offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
100,2020-07-02,Thursday,TRADED,,2020-07-02,10512.60,10500,10500,0,10600,10400,75,4,300,0.75,8.70,17.40,2020-07-02T15:20:00+05:30,0.05,day_close,11.65,23.30,2020-07-02T15:20:00+05:30,0.05,day_close,411600.00,5475.00,100.00,5375.00,
100,2020-07-09,Thursday,TRADED,,2020-07-09,10754.20,10750,10750,0,10850,10650,75,4,300,0.67,7.80,15.60,2020-07-09T15:20:00+05:30,0.15,day_close,11.65,23.30,2020-07-09T15:20:00+05:30,0.05,day_close,421350.00,5175.00,100.00,5075.00,
100,2020-07-16,Thursday,TRADED,,2020-07-16,10624.00,10600,10600,0,10700,10500,75,4,300,0.80,12.80,25.60,2020-07-16T15:00:00+05:30,25.60,sl,10.20,20.40,2020-07-16T15:20:00+05:30,0.10,day_close,415500.00,-1410.00,100.00,-1510.00,
100,2020-07-23,Thursday,TRADED,,2020-07-23,11163.80,11150,11150,0,11250,11050,75,4,300,0.62,4.25,8.50,2020-07-23T11:00:00+05:30,8.50,sl,6.80,13.60,2020-07-23T15:20:00+05:30,0.10,day_close,436950.00,135.00,100.00,35.00,
100,2020-07-30,Thursday,TRADED,,2020-07-30,11268.50,11250,11250,0,11350,11150,75,4,300,0.76,5.40,10.80,2020-07-30T15:20:00+05:30,0.05,day_close,4.10,8.20,2020-07-30T12:57:00+05:30,8.20,sl,440850.00,-225.00,100.00,-325.00,
100,2020-08-06,Thursday,TRADED,,2020-08-06,11161.70,11150,11150,0,11250,11050,75,4,300,0.72,9.85,19.70,2020-08-06T11:58:00+05:30,19.70,sl,13.70,27.40,2020-08-06T12:02:00+05:30,27.40,sl,436950.00,-7665.00,100.00,-7765.00,
100,2020-08-13,Thursday,TRADED,,2020-08-13,11352.50,11350,11350,0,11450,11250,75,4,300,0.61,3.45,6.90,2020-08-13T15:20:00+05:30,0.05,day_close,5.65,11.30,2020-08-13T11:40:00+05:30,11.30,sl,444750.00,-1275.00,100.00,-1375.00,
100,2020-08-20,Thursday,TRADED,,2020-08-20,11321.80,11300,11300,0,11400,11200,75,4,300,0.84,5.50,11.00,2020-08-20T15:20:00+05:30,0.10,day_close,4.60,9.20,2020-08-20T15:20:00+05:30,0.05,day_close,442800.00,2385.00,100.00,2285.00,
100,2020-08-27,Thursday,TRADED,,2020-08-27,11600.30,11600,11550,-1,11650,11450,75,4,300,0.42,7.20,14.40,2020-08-27T15:20:00+05:30,0.10,day_close,3.05,6.10,2020-08-27T15:20:00+05:30,0.10,day_close,452550.00,2415.00,100.00,2315.00,
100,2020-09-03,Thursday,TRADED,,2020-09-03,11562.50,11550,11550,0,11650,11450,75,4,300,0.87,4.75,9.50,2020-09-03T15:20:00+05:30,0.05,day_close,4.15,8.30,2020-09-03T11:35:00+05:30,8.30,sl,452550.00,-435.00,100.00,-535.00,
100,2020-09-10,Thursday,TRADED,,2020-09-10,11346.30,11350,11350,0,11450,11250,75,4,300,0.33,1.40,2.80,2020-09-10T10:45:00+05:30,2.80,sl,4.20,8.40,2020-09-10T15:20:00+05:30,0.05,day_close,444750.00,225.00,100.00,125.00,
100,2020-09-17,Thursday,TRADED,,2020-09-17,11557.40,11550,11550,0,11650,11450,75,4,300,0.48,2.45,4.90,2020-09-17T15:20:00+05:30,0.10,day_close,5.10,10.20,2020-09-17T15:20:00+05:30,0.10,day_close,452550.00,1605.00,100.00,1505.00,
100,2020-09-24,Thursday,TRADED,,2020-09-24,10988.10,11000,11000,0,11100,10900,75,4,300,0.90,7.45,14.90,2020-09-24T15:20:00+05:30,0.05,day_close,8.25,16.50,2020-09-24T10:27:00+05:30,16.50,sl,431100.00,-855.00,100.00,-955.00,
100,2020-10-01,Thursday,TRADED,,2020-10-01,11369.20,11350,11350,0,11450,11250,75,4,300,0.75,3.25,6.50,2020-10-01T10:49:00+05:30,6.50,sl,2.45,4.90,2020-10-01T15:20:00+05:30,0.10,day_close,444750.00,-870.00,100.00,-970.00,
100,2020-10-08,Thursday,TRADED,,2020-10-08,11842.90,11850,11850,0,11950,11750,75,4,300,0.37,2.25,4.50,2020-10-08T15:20:00+05:30,0.10,day_close,6.10,12.20,2020-10-08T15:20:00+05:30,0.05,day_close,464250.00,1860.00,100.00,1760.00,
100,2020-10-15,Thursday,TRADED,,2020-10-15,11951.20,11950,11950,0,12050,11850,75,4,300,0.91,5.80,11.60,2020-10-15T15:20:00+05:30,0.05,day_close,6.35,12.70,2020-10-15T11:32:00+05:30,12.70,sl,468150.00,-780.00,100.00,-880.00,
100,2020-10-22,Thursday,TRADED,,2020-10-22,11934.00,11950,11900,-1,12000,11800,75,4,300,0.67,18.60,37.20,2020-10-22T15:20:00+05:30,0.15,day_close,12.50,25.00,2020-10-22T09:32:00+05:30,25.00,sl,466200.00,1185.00,100.00,1085.00,
100,2020-10-29,Thursday,TRADED,,2020-10-29,11616.00,11600,11600,0,11700,11500,75,4,300,0.86,21.60,43.20,2020-10-29T10:00:00+05:30,43.20,sl,18.60,37.20,2020-10-29T15:20:00+05:30,0.10,day_close,454500.00,-1530.00,100.00,-1630.00,
100,2020-11-05,Thursday,TRADED,,2020-11-05,12052.60,12050,12050,0,12150,11950,75,4,300,0.75,11.60,23.20,2020-11-05T15:20:00+05:30,0.10,day_close,15.50,31.00,2020-11-05T15:20:00+05:30,0.10,day_close,472050.00,7470.00,100.00,7370.00,
100,2020-11-12,Thursday,TRADED,,2020-11-12,12722.80,12700,12700,0,12800,12600,75,4,300,0.51,21.00,42.00,2020-11-12T15:20:00+05:30,0.15,day_close,10.65,21.30,2020-11-12T15:20:00+05:30,0.10,day_close,497400.00,8820.00,100.00,8720.00,
100,2020-11-19,Thursday,TRADED,,2020-11-19,12889.70,12900,12850,-1,12950,12750,75,4,300,0.40,9.25,18.50,2020-11-19T09:42:00+05:30,18.50,sl,3.70,7.40,2020-11-19T14:20:00+05:30,7.40,sl,503250.00,-4485.00,100.00,-4585.00,
100,2020-11-26,Thursday,TRADED,,2020-11-26,12877.00,12900,12850,-1,12950,12750,75,4,300,0.71,17.50,35.00,2020-11-26T15:10:00+05:30,35.00,sl,12.45,24.90,2020-11-26T10:00:00+05:30,24.90,sl,503250.00,-9585.00,100.00,-9685.00,
100,2020-12-03,Thursday,TRADED,,2020-12-03,13173.60,13150,13150,0,13250,13050,75,4,300,0.75,8.70,17.40,2020-12-03T15:20:00+05:30,0.05,day_close,11.60,23.20,2020-12-03T15:20:00+05:30,0.10,day_close,514950.00,5445.00,100.00,5345.00,
100,2020-12-10,Thursday,TRADED,,2020-12-10,13479.40,13500,13450,-1,13550,13350,75,4,300,0.60,14.60,29.20,2020-12-10T15:20:00+05:30,0.10,day_close,8.75,17.50,2020-12-10T09:37:00+05:30,17.50,sl,526650.00,1125.00,100.00,1025.00,
100,2020-12-17,Thursday,TRADED,,2020-12-17,13696.20,13700,13650,-1,13750,13550,75,4,300,0.61,12.35,24.70,2020-12-17T13:33:00+05:30,24.70,sl,7.50,15.00,2020-12-17T15:20:00+05:30,0.10,day_close,534450.00,-2085.00,100.00,-2185.00,
100,2020-12-24,Thursday,TRADED,,2020-12-24,13684.20,13700,13650,-1,13750,13550,75,4,300,0.57,8.70,17.40,2020-12-24T10:13:00+05:30,17.40,sl,4.95,9.90,2020-12-24T11:13:00+05:30,9.90,sl,534450.00,-4695.00,100.00,-4795.00,
100,2020-12-31,Thursday,TRADED,,2020-12-31,13966.90,13950,13950,0,14050,13850,75,4,300,0.98,10.70,21.40,2020-12-31T15:20:00+05:30,0.10,day_close,10.95,21.90,2020-12-31T15:20:00+05:30,0.10,day_close,546150.00,5835.00,100.00,5735.00,
100,2021-01-07,Thursday,TRADED,,2021-01-07,14234.90,14250,14200,-1,14300,14100,75,4,300,0.58,11.70,23.40,2021-01-07T15:20:00+05:30,0.10,day_close,6.80,13.60,2021-01-07T11:01:00+05:30,13.60,sl,555900.00,840.00,100.00,740.00,
100,2021-01-14,Thursday,TRADED,,2021-01-14,14542.70,14550,14550,0,14650,14450,75,4,300,0.54,7.60,15.20,2021-01-14T15:20:00+05:30,0.05,day_close,14.15,28.30,2021-01-14T09:39:00+05:30,28.30,sl,569550.00,-2580.00,100.00,-2680.00,
100,2021-01-21,Thursday,TRADED,,2021-01-21,14725.50,14750,14700,-1,14800,14600,75,4,300,0.94,5.25,10.50,2021-01-21T15:20:00+05:30,0.05,day_close,4.95,9.90,2021-01-21T14:50:00+05:30,9.90,sl,575400.00,-525.00,100.00,-625.00,
100,2021-01-28,Thursday,TRADED,,2021-01-28,13833.00,13850,13800,-1,13900,13700,75,4,300,0.64,30.50,61.00,2021-01-28T15:20:00+05:30,0.25,day_close,19.50,39.00,2021-01-28T13:06:00+05:30,39.00,sl,540300.00,2625.00,100.00,2525.00,
100,2021-02-04,Thursday,TRADED,,2021-02-04,14770.20,14750,14750,0,14850,14650,75,4,300,0.91,20.00,40.00,2021-02-04T14:05:00+05:30,40.00,sl,22.05,44.10,2021-02-04T15:20:00+05:30,0.10,day_close,577350.00,-15.00,100.00,-115.00,
100,2021-02-11,Thursday,TRADED,,2021-02-11,15092.60,15100,15050,-1,15150,14950,75,4,300,0.65,27.60,55.20,2021-02-11T15:20:00+05:30,19.60,day_close,18.00,36.00,2021-02-11T15:20:00+05:30,0.10,day_close,589050.00,7170.00,100.00,7070.00,
100,2021-02-18,Thursday,TRADED,,2021-02-18,15227.10,15250,15200,-1,15300,15100,75,4,300,0.96,13.70,27.40,2021-02-18T15:20:00+05:30,0.10,day_close,13.20,26.40,2021-02-18T11:45:00+05:30,26.40,sl,594900.00,-480.00,100.00,-580.00,
100,2021-02-25,Thursday,TRADED,,2021-02-25,15146.10,15150,15150,0,15250,15050,75,4,300,0.72,14.40,28.80,2021-02-25T15:20:00+05:30,0.10,day_close,20.10,40.20,2021-02-25T15:20:00+05:30,0.20,day_close,592950.00,9660.00,100.00,9560.00,
100,2021-03-04,Thursday,TRADED,,2021-03-04,15062.20,15050,15050,0,15150,14950,75,4,300,0.66,24.40,48.80,2021-03-04T11:20:00+05:30,48.80,sl,36.70,73.40,2021-03-04T15:20:00+05:30,0.20,day_close,589050.00,3030.00,100.00,2930.00,
100,2021-03-10,Wednesday,TRADED,,2021-03-10,15194.50,15200,15200,0,15300,15100,75,4,300,0.67,11.00,22.00,2021-03-10T15:20:00+05:30,0.10,day_close,16.35,32.70,2021-03-10T12:03:00+05:30,32.70,sl,594900.00,-2235.00,100.00,-2335.00,
100,2021-03-18,Thursday,TRADED,,2021-03-18,14837.00,14850,14800,-1,14900,14700,75,4,300,0.36,31.50,63.00,2021-03-18T15:20:00+05:30,0.15,day_close,11.30,22.60,2021-03-18T13:12:00+05:30,22.60,sl,579300.00,5415.00,100.00,5315.00,
100,2021-03-25,Thursday,TRADED,,2021-03-25,14481.40,14500,14450,-1,14550,14350,75,4,300,0.62,33.10,66.20,2021-03-25T15:20:00+05:30,0.20,day_close,20.60,41.20,2021-03-25T10:53:00+05:30,41.20,sl,565650.00,3090.00,100.00,2990.00,
100,2021-04-01,Thursday,TRADED,,2021-04-01,14808.80,14800,14800,0,14900,14700,75,4,300,1.00,18.30,36.60,2021-04-01T15:20:00+05:30,0.20,day_close,18.35,36.70,2021-04-01T10:48:00+05:30,36.70,sl,579300.00,-675.00,100.00,-775.00,
100,2021-04-08,Thursday,TRADED,,2021-04-08,14928.80,14950,14900,-1,15000,14800,75,4,300,0.83,15.75,31.50,2021-04-08T15:20:00+05:30,0.15,day_close,13.10,26.20,2021-04-08T15:20:00+05:30,0.10,day_close,583200.00,7980.00,100.00,7880.00,
100,2021-04-15,Thursday,TRADED,,2021-04-15,14544.00,14550,14550,0,14650,14450,75,4,300,0.73,17.70,35.40,2021-04-15T15:20:00+05:30,0.15,day_close,24.40,48.80,2021-04-15T09:36:00+05:30,48.80,sl,569550.00,-2655.00,100.00,-2755.00,
100,2021-04-22,Thursday,TRADED,,2021-04-22,14163.30,14150,14150,0,14250,14050,75,4,300,0.81,23.55,47.10,2021-04-22T09:40:00+05:30,47.10,sl,28.90,57.80,2021-04-22T15:20:00+05:30,0.10,day_close,553950.00,975.00,100.00,875.00,
100,2021-04-29,Thursday,TRADED,,2021-04-29,15033.00,15050,15000,-1,15100,14900,75,4,300,0.70,21.95,43.90,2021-04-29T15:20:00+05:30,0.05,day_close,15.40,30.80,2021-04-29T09:48:00+05:30,30.80,sl,587100.00,1350.00,100.00,1250.00,
100,2021-05-06,Thursday,TRADED,,2021-05-06,14646.70,14650,14650,0,14750,14550,75,4,300,0.63,13.00,26.00,2021-05-06T15:20:00+05:30,0.15,day_close,20.60,41.20,2021-05-06T15:20:00+05:30,0.05,day_close,573450.00,9420.00,100.00,9320.00,
100,2021-05-12,Wednesday,TRADED,,2021-05-12,14798.40,14800,14800,0,14900,14700,75,4,300,0.68,10.70,21.40,2021-05-12T15:20:00+05:30,0.10,day_close,15.75,31.50,2021-05-12T09:37:00+05:30,31.50,sl,579300.00,-2145.00,100.00,-2245.00,
100,2021-05-20,Thursday,TRADED,,2021-05-20,15053.50,15050,15050,0,15150,14950,75,4,300,0.67,8.25,16.50,2021-05-20T15:20:00+05:30,0.15,day_close,12.25,24.50,2021-05-20T09:28:00+05:30,24.50,sl,589050.00,-1845.00,100.00,-1945.00,
100,2021-05-27,Thursday,TRADED,,2021-05-27,15300.40,15300,15300,0,15400,15200,75,4,300,0.57,8.25,16.50,2021-05-27T11:50:00+05:30,16.50,sl,14.45,28.90,2021-05-27T15:20:00+05:30,0.15,day_close,598800.00,1215.00,100.00,1115.00,
100,2021-06-03,Thursday,TRADED,,2021-06-03,15659.30,15650,15650,0,15750,15550,75,4,300,0.61,5.45,10.90,2021-06-03T15:20:00+05:30,0.10,day_close,9.00,18.00,2021-06-03T15:20:00+05:30,0.10,day_close,612450.00,3675.00,100.00,3575.00,
100,2021-06-10,Thursday,TRADED,,2021-06-10,15688.40,15700,15650,-1,15750,15550,75,4,300,0.65,12.15,24.30,2021-06-10T12:00:00+05:30,24.30,sl,7.90,15.80,2021-06-10T15:20:00+05:30,0.15,day_close,612450.00,-1920.00,100.00,-2020.00,
100,2021-06-17,Thursday,TRADED,,2021-06-17,15683.30,15700,15650,-1,15750,15550,75,4,300,0.53,15.80,31.60,2021-06-17T10:33:00+05:30,31.60,sl,8.45,16.90,2021-06-17T15:20:00+05:30,0.05,day_close,612450.00,-2820.00,100.00,-2920.00,
100,2021-06-24,Thursday,TRADED,,2021-06-24,15731.50,15750,15700,-1,15800,15600,75,4,300,0.82,14.80,29.60,2021-06-24T13:15:00+05:30,29.60,sl,12.20,24.40,2021-06-24T15:20:00+05:30,0.05,day_close,614400.00,-1395.00,100.00,-1495.00,
100,2021-07-01,Thursday,TRADED,,2021-07-01,15724.20,15700,15750,1,15850,15650,75,4,300,0.46,4.35,8.70,2021-07-01T15:20:00+05:30,0.10,day_close,9.50,19.00,2021-07-01T15:20:00+05:30,0.10,day_close,616350.00,3495.00,100.00,3395.00,
100,2021-07-08,Thursday,TRADED,,2021-07-08,15870.70,15850,15850,0,15950,15750,75,4,300,0.96,6.05,12.10,2021-07-08T15:20:00+05:30,0.15,day_close,6.30,12.60,2021-07-08T12:17:00+05:30,12.60,sl,620250.00,-720.00,100.00,-820.00,
100,2021-07-15,Thursday,TRADED,,2021-07-15,15877.20,15900,15850,-1,15950,15750,75,4,300,0.60,4.20,8.40,2021-07-15T10:39:00+05:30,8.40,sl,7.05,14.10,2021-07-15T15:20:00+05:30,0.10,day_close,620250.00,225.00,100.00,125.00,
100,2021-07-22,Thursday,TRADED,,2021-07-22,15753.00,15750,15750,0,15850,15650,75,4,300,0.98,4.45,8.90,2021-07-22T15:20:00+05:30,0.10,day_close,4.55,9.10,2021-07-22T15:20:00+05:30,0.10,day_close,616350.00,2040.00,100.00,1940.00,
100,2021-07-29,Thursday,TRADED,,2021-07-29,15772.60,15750,15750,0,15850,15650,75,4,300,0.75,7.35,14.70,2021-07-29T15:20:00+05:30,0.05,day_close,5.50,11.00,2021-07-29T09:31:00+05:30,11.00,sl,616350.00,-60.00,100.00,-160.00,
100,2021-08-05,Thursday,TRADED,,2021-08-05,16267.50,16250,16250,0,16350,16150,75,4,300,0.71,6.30,12.60,2021-08-05T12:51:00+05:30,12.60,sl,8.85,17.70,2021-08-05T15:20:00+05:30,0.15,day_close,635850.00,120.00,100.00,20.00,
100,2021-08-12,Thursday,TRADED,,2021-08-12,16323.80,16300,16300,0,16400,16200,75,4,300,0.96,5.80,11.60,2021-08-12T13:31:00+05:30,11.60,sl,6.05,12.10,2021-08-12T15:20:00+05:30,0.15,day_close,637800.00,-570.00,100.00,-670.00,
100,2021-08-18,Wednesday,TRADED,,2021-08-18,16675.10,16700,16650,-1,16750,16550,75,4,300,0.91,6.40,12.80,2021-08-18T15:20:00+05:30,0.10,day_close,7.05,14.10,2021-08-18T12:50:00+05:30,14.10,sl,651450.00,-825.00,100.00,-925.00,
100,2021-08-26,Thursday,TRADED,,2021-08-26,16619.80,16600,16600,0,16700,16500,75,4,300,0.97,7.55,15.10,2021-08-26T09:54:00+05:30,15.10,sl,7.80,15.60,2021-08-26T15:20:00+05:30,0.05,day_close,649500.00,-540.00,100.00,-640.00,
100,2021-09-02,Thursday,TRADED,,2021-09-02,17111.80,17100,17100,0,17200,17000,75,4,300,0.65,7.75,15.50,2021-09-02T12:27:00+05:30,15.50,sl,11.95,23.90,2021-09-02T15:20:00+05:30,0.15,day_close,669000.00,615.00,100.00,515.00,
100,2021-09-09,Thursday,TRADED,,2021-09-09,17345.10,17350,17300,-1,17400,17200,75,4,300,0.47,13.30,26.60,2021-09-09T15:20:00+05:30,0.15,day_close,6.25,12.50,2021-09-09T15:20:00+05:30,0.10,day_close,676800.00,5190.00,100.00,5090.00,
100,2021-09-16,Thursday,TRADED,,2021-09-16,17567.80,17550,17550,0,17650,17450,75,4,300,0.81,4.75,9.50,2021-09-16T15:20:00+05:30,0.10,day_close,5.90,11.80,2021-09-16T09:58:00+05:30,11.80,sl,686550.00,-975.00,100.00,-1075.00,
100,2021-09-23,Thursday,TRADED,,2021-09-23,17656.50,17650,17650,0,17750,17550,75,4,300,0.88,8.75,17.50,2021-09-23T10:00:00+05:30,17.50,sl,9.90,19.80,2021-09-23T15:20:00+05:30,0.15,day_close,690450.00,-300.00,100.00,-400.00,
100,2021-09-30,Thursday,TRADED,,2021-09-30,17689.20,17700,17700,0,17800,17600,75,4,300,0.65,15.25,30.50,2021-09-30T15:20:00+05:30,0.10,day_close,23.45,46.90,2021-09-30T15:20:00+05:30,2.75,day_close,692400.00,10155.00,100.00,10055.00,
100,2021-10-07,Thursday,TRADED,,2021-10-07,17790.90,17800,17800,0,17900,17700,50,6,300,0.74,9.55,19.10,2021-10-07T15:20:00+05:30,0.05,day_close,12.85,25.70,2021-10-07T15:20:00+05:30,0.05,day_close,696300.00,6090.00,100.00,5990.00,
100,2021-10-14,Thursday,TRADED,,2021-10-14,18284.60,18300,18250,-1,18350,18150,50,6,300,0.96,9.50,19.00,2021-10-14T15:20:00+05:30,0.30,day_close,9.10,18.20,2021-10-14T15:20:00+05:30,0.15,day_close,713850.00,4845.00,100.00,4745.00,
100,2021-10-21,Thursday,TRADED,,2021-10-21,18339.50,18350,18350,0,18450,18250,50,6,300,0.57,12.40,24.80,2021-10-21T15:20:00+05:30,0.10,day_close,21.80,43.60,2021-10-21T09:32:00+05:30,43.60,sl,717750.00,-3450.00,100.00,-3550.00,
100,2021-10-28,Thursday,TRADED,,2021-10-28,18141.70,18150,18150,0,18250,18050,50,6,300,0.68,18.05,36.10,2021-10-28T15:20:00+05:30,0.20,day_close,26.60,53.20,2021-10-28T10:48:00+05:30,53.20,sl,709950.00,-3225.00,100.00,-3325.00,
100,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17950,0,18050,17850,50,6,300,1.00,17.15,34.30,2021-11-03T15:20:00+05:30,0.20,day_close,17.20,34.40,2021-11-03T12:45:00+05:30,34.40,sl,702150.00,-675.00,100.00,-775.00,
100,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,0,18050,17850,50,6,300,0.85,15.60,31.20,2021-11-11T15:20:00+05:30,0.15,day_close,18.45,36.90,2021-11-11T10:05:00+05:30,36.90,sl,702150.00,-1500.00,100.00,-1600.00,
100,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17900,-1,18000,17800,50,6,300,0.64,19.60,39.20,2021-11-18T15:20:00+05:30,0.10,day_close,12.55,25.10,2021-11-18T09:30:00+05:30,25.10,sl,700200.00,1485.00,100.00,1385.00,
100,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17400,-1,17500,17300,50,6,300,0.85,23.60,47.20,2021-11-25T11:32:00+05:30,47.20,sl,20.10,40.20,2021-11-25T15:20:00+05:30,0.10,day_close,680700.00,-1680.00,100.00,-1780.00,
100,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17200,-1,17300,17100,50,6,300,0.92,26.30,52.60,2021-12-02T11:20:00+05:30,52.60,sl,28.50,57.00,2021-12-02T15:20:00+05:30,0.10,day_close,672900.00,30.00,100.00,-70.00,
100,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17500,0,17600,17400,50,6,300,0.91,15.30,30.60,2021-12-09T15:20:00+05:30,0.10,day_close,16.90,33.80,2021-12-09T09:25:00+05:30,33.80,sl,684600.00,-1110.00,100.00,-1210.00,
100,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17350,0,17450,17250,50,6,300,0.71,14.50,29.00,2021-12-16T15:20:00+05:30,0.10,day_close,20.35,40.70,2021-12-16T09:52:00+05:30,40.70,sl,678750.00,-2385.00,100.00,-2485.00,
100,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,17050,0,17150,16950,50,6,300,0.56,10.30,20.60,2021-12-23T09:53:00+05:30,20.60,sl,18.50,37.00,2021-12-23T15:20:00+05:30,0.05,day_close,667050.00,1845.00,100.00,1745.00,
100,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17200,0,17300,17100,50,6,300,0.55,9.45,18.90,2021-12-30T15:20:00+05:30,0.10,day_close,17.30,34.60,2021-12-30T15:20:00+05:30,0.15,day_close,672900.00,7350.00,100.00,7250.00,
100,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17750,0,17850,17650,50,6,300,0.67,12.15,24.30,2022-01-06T15:20:00+05:30,0.05,day_close,18.10,36.20,2022-01-06T09:35:00+05:30,36.20,sl,694350.00,-2400.00,100.00,-2500.00,
100,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18200,-1,18300,18100,50,6,300,0.54,18.20,36.40,2022-01-13T15:20:00+05:30,0.10,day_close,9.85,19.70,2022-01-13T15:20:00+05:30,0.15,day_close,711900.00,7740.00,100.00,7640.00,
100,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17900,0,18000,17800,50,6,300,0.79,14.35,28.70,2022-01-20T15:20:00+05:30,0.10,day_close,11.30,22.60,2022-01-20T10:41:00+05:30,22.60,sl,700200.00,285.00,100.00,185.00,
100,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,16950,-1,17050,16850,50,6,300,0.97,56.00,112.00,2022-01-27T14:36:00+05:30,112.00,sl,54.60,109.20,2022-01-27T15:20:00+05:30,0.05,day_close,663150.00,-1035.00,100.00,-1135.00,
100,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17750,0,17850,17650,50,6,300,0.91,12.80,25.60,2022-02-03T15:20:00+05:30,0.10,day_close,14.00,28.00,2022-02-03T09:49:00+05:30,28.00,sl,694350.00,-990.00,100.00,-1090.00,
100,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17500,0,17600,17400,50,6,300,0.97,17.05,34.10,2022-02-10T11:05:00+05:30,34.10,sl,17.50,35.00,2022-02-10T09:45:00+05:30,35.00,sl,684600.00,-10965.00,100.00,-11065.00,
100,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17400,0,17500,17300,50,6,300,0.91,20.75,41.50,2022-02-17T15:20:00+05:30,0.05,day_close,18.85,37.70,2022-02-17T09:29:00+05:30,37.70,sl,680700.00,-45.00,100.00,-145.00,
100,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16650,0,16750,16550,50,6,300,0.99,69.55,139.10,2022-02-24T15:20:00+05:30,0.15,day_close,69.00,138.00,2022-02-24T09:46:00+05:30,138.00,sl,651450.00,-480.00,100.00,-580.00,
100,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16700,0,16800,16600,50,6,300,1.00,35.20,70.40,2022-03-03T15:20:00+05:30,0.10,day_close,35.05,70.10,2022-03-03T10:09:00+05:30,70.10,sl,653400.00,-585.00,100.00,-685.00,
100,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16650,-1,16750,16550,50,6,300,0.77,41.10,82.20,2022-03-10T15:20:00+05:30,0.10,day_close,31.80,63.60,2022-03-10T13:51:00+05:30,63.60,sl,651450.00,2160.00,100.00,2060.00,
100,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17200,0,17300,17100,50,6,300,0.95,31.15,62.30,2022-03-17T12:40:00+05:30,62.30,sl,29.50,59.00,2022-03-17T15:20:00+05:30,0.05,day_close,672900.00,-1110.00,100.00,-1210.00,
100,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,0,17250,17050,50,6,300,0.98,27.85,55.70,2022-03-24T09:52:00+05:30,55.70,sl,28.40,56.80,2022-03-24T15:20:00+05:30,0.10,day_close,670950.00,-465.00,100.00,-565.00,
100,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17500,-1,17600,17400,50,6,300,0.73,19.40,38.80,2022-03-31T15:20:00+05:30,0.05,day_close,14.25,28.50,2022-03-31T15:20:00+05:30,0.10,day_close,684600.00,9450.00,100.00,9350.00,
100,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,0,17850,17650,50,6,300,0.65,9.90,19.80,2022-04-07T15:20:00+05:30,0.05,day_close,15.15,30.30,2022-04-07T14:16:00+05:30,30.30,sl,694350.00,-2190.00,100.00,-2290.00,
100,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17600,0,17700,17500,50,6,300,0.64,11.75,23.50,2022-04-13T15:20:00+05:30,0.10,day_close,7.55,15.10,2022-04-13T10:03:00+05:30,15.10,sl,688500.00,630.00,100.00,530.00,
100,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17200,-1,17300,17100,50,6,300,0.51,17.85,35.70,2022-04-21T11:03:00+05:30,35.70,sl,9.10,18.20,2022-04-21T15:20:00+05:30,0.05,day_close,672900.00,-3240.00,100.00,-3340.00,
100,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,0,17200,17000,50,6,300,0.60,21.25,42.50,2022-04-28T13:01:00+05:30,42.50,sl,12.65,25.30,2022-04-28T15:20:00+05:30,0.10,day_close,669000.00,-3210.00,100.00,-3310.00,
100,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,0,16900,16700,50,6,300,0.62,29.35,58.70,2022-05-05T10:07:00+05:30,59.30,gap_sl,18.10,36.20,2022-05-05T14:11:00+05:30,36.20,sl,657300.00,-15015.00,100.00,-15115.00,
