offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
100,2021-04-01,Thursday,TRADED,,2021-04-01,14808.80,14800,14800,ce+0/pe+0,14900,14700,75,4,300,1.00,18.30,27.45,2021-04-01T15:20:00+05:30,0.20,day_close,18.35,27.53,2021-04-01T09:39:00+05:30,27.53,sl,579300.00,2077.50,100.00,1977.50,
100,2021-04-08,Thursday,TRADED,,2021-04-08,14928.80,14950,14950,ce+0/pe-2,15050,14750,75,4,300,0.85,7.05,10.57,2021-04-08T15:20:00+05:30,0.10,day_close,8.30,12.45,2021-04-08T15:20:00+05:30,0.10,day_close,584250.00,3945.00,100.00,3845.00,
100,2021-04-15,Thursday,TRADED,,2021-04-15,14544.00,14550,14550,ce+0/pe-1,14650,14400,75,4,300,0.94,17.70,26.55,2021-04-15T15:20:00+05:30,0.15,day_close,16.55,24.83,2021-04-15T09:35:00+05:30,24.83,sl,569100.00,2182.50,100.00,2082.50,
100,2021-04-22,Thursday,TRADED,,2021-04-22,14163.30,14150,14150,ce+0/pe+0,14250,14050,75,4,300,0.81,23.55,35.33,2021-04-22T09:22:00+05:30,35.33,sl,28.90,43.35,2021-04-22T15:20:00+05:30,0.10,day_close,553950.00,4507.50,100.00,4407.50,
100,2021-04-29,Thursday,TRADED,,2021-04-29,15033.00,15050,15050,ce-1/pe+0,15100,14950,75,4,300,0.90,21.95,32.92,2021-04-29T15:20:00+05:30,0.05,day_close,24.45,36.67,2021-04-29T09:47:00+05:30,36.67,sl,587550.00,2302.50,100.00,2202.50,
100,2021-05-06,Thursday,TRADED,,2021-05-06,14646.70,14650,14650,ce+0/pe-1,14750,14500,75,4,300,0.96,13.00,19.50,2021-05-06T09:36:00+05:30,19.50,sl,13.55,20.33,2021-05-06T15:20:00+05:30,0.05,day_close,573000.00,1500.00,100.00,1400.00,
100,2021-05-12,Wednesday,TRADED,,2021-05-12,14798.40,14800,14800,ce+1/pe-2,14950,14600,75,4,300,0.81,4.85,7.27,2021-05-12T15:20:00+05:30,0.15,day_close,3.95,5.93,2021-05-12T09:32:00+05:30,5.93,sl,579900.00,217.50,100.00,117.50,
100,2021-05-20,Thursday,TRADED,,2021-05-20,15053.50,15050,15050,ce+0/pe-1,15150,14900,75,4,300,0.82,8.25,12.38,2021-05-20T15:20:00+05:30,0.15,day_close,6.75,10.12,2021-05-20T09:26:00+05:30,10.12,sl,588600.00,817.50,100.00,717.50,
100,2021-05-27,Thursday,TRADED,,2021-05-27,15300.40,15300,15300,ce+0/pe-1,15400,15150,75,4,300,0.99,8.25,12.38,2021-05-27T11:27:00+05:30,12.38,sl,8.15,12.23,2021-05-27T15:20:00+05:30,0.10,day_close,598350.00,577.50,100.00,477.50,
100,2021-06-03,Thursday,TRADED,,2021-06-03,15659.30,15650,15650,ce+0/pe-1,15750,15500,75,4,300,0.98,5.45,8.18,2021-06-03T15:20:00+05:30,0.10,day_close,5.55,8.32,2021-06-03T15:20:00+05:30,0.15,day_close,612000.00,2625.00,100.00,2525.00,
100,2021-06-10,Thursday,TRADED,,2021-06-10,15688.40,15700,15700,ce+0/pe-2,15800,15500,75,4,300,0.92,4.55,6.82,2021-06-10T12:00:00+05:30,6.82,sl,4.20,6.30,2021-06-10T09:27:00+05:30,6.30,sl,613500.00,-1912.50,100.00,-2012.50,
100,2021-06-17,Thursday,TRADED,,2021-06-17,15683.30,15700,15700,ce-1/pe+0,15750,15600,75,4,300,0.94,15.80,23.70,2021-06-17T09:54:00+05:30,23.70,sl,16.75,25.12,2021-06-17T15:20:00+05:30,0.15,day_close,612900.00,2010.00,100.00,1910.00,
100,2021-06-24,Thursday,TRADED,,2021-06-24,15731.50,15750,15750,ce+0/pe-2,15850,15550,75,4,300,0.98,6.45,9.68,2021-06-24T13:14:00+05:30,9.68,sl,6.35,9.52,2021-06-24T15:20:00+05:30,0.10,day_close,615450.00,307.50,100.00,207.50,
100,2021-07-01,Thursday,TRADED,,2021-07-01,15724.20,15700,15700,ce+0/pe+1,15800,15650,75,4,300,0.89,10.70,16.05,2021-07-01T15:20:00+05:30,0.10,day_close,9.50,14.25,2021-07-01T10:52:00+05:30,14.25,sl,614850.00,1155.00,100.00,1055.00,
100,2021-07-08,Thursday,TRADED,,2021-07-08,15870.70,15850,15850,ce+0/pe+0,15950,15750,75,4,300,0.96,6.05,9.07,2021-07-08T15:20:00+05:30,0.15,day_close,6.30,9.45,2021-07-08T12:06:00+05:30,9.45,sl,620250.00,225.00,100.00,125.00,
100,2021-07-15,Thursday,TRADED,,2021-07-15,15877.20,15900,15900,ce-2/pe+0,15900,15800,75,4,300,0.82,15.75,23.62,2021-07-15T09:46:00+05:30,23.62,sl,12.95,19.42,2021-07-15T15:20:00+05:30,0.10,day_close,619200.00,892.50,100.00,792.50,
100,2021-07-22,Thursday,TRADED,,2021-07-22,15753.00,15750,15750,ce+0/pe+0,15850,15650,75,4,300,0.98,4.45,6.68,2021-07-22T10:36:00+05:30,6.68,sl,4.55,6.82,2021-07-22T15:20:00+05:30,0.10,day_close,616350.00,67.50,100.00,-32.50,
100,2021-07-29,Thursday,TRADED,,2021-07-29,15772.60,15750,15750,ce+1/pe-1,15900,15600,75,4,300,0.85,2.90,4.35,2021-07-29T15:20:00+05:30,0.05,day_close,3.40,5.10,2021-07-29T09:29:00+05:30,5.10,sl,617400.00,-255.00,100.00,-355.00,
100,2021-08-05,Thursday,TRADED,,2021-08-05,16267.50,16250,16250,ce+0/pe-1,16350,16100,75,4,300,0.85,6.30,9.45,2021-08-05T12:51:00+05:30,9.45,sl,5.35,8.02,2021-08-05T09:29:00+05:30,8.02,sl,635400.00,-2347.50,100.00,-2447.50,
100,2021-08-12,Thursday,TRADED,,2021-08-12,16323.80,16300,16300,ce+0/pe+0,16400,16200,75,4,300,0.96,5.80,8.70,2021-08-12T12:30:00+05:30,8.70,sl,6.05,9.07,2021-08-12T09:25:00+05:30,9.07,sl,637800.00,-2377.50,100.00,-2477.50,
100,2021-08-18,Wednesday,TRADED,,2021-08-18,16675.10,16700,16700,ce-1/pe-1,16750,16550,75,4,300,0.91,6.40,9.60,2021-08-18T15:20:00+05:30,0.10,day_close,7.05,10.57,2021-08-18T12:50:00+05:30,10.57,sl,651450.00,232.50,100.00,132.50,
100,2021-08-26,Thursday,TRADED,,2021-08-26,16619.80,16600,16600,ce+0/pe+0,16700,16500,75,4,300,0.97,7.55,11.32,2021-08-26T09:29:00+05:30,11.32,sl,7.80,11.70,2021-08-26T15:20:00+05:30,0.05,day_close,649500.00,592.50,100.00,492.50,
100,2021-09-02,Thursday,TRADED,,2021-09-02,17111.80,17100,17100,ce+0/pe-1,17200,16950,75,4,300,0.85,7.75,11.62,2021-09-02T11:15:00+05:30,11.62,sl,6.55,9.82,2021-09-02T15:20:00+05:30,0.10,day_close,668550.00,172.50,100.00,72.50,
100,2021-09-09,Thursday,TRADED,,2021-09-09,17345.10,17350,17350,ce-1/pe+0,17400,17250,75,4,300,0.85,13.30,19.95,2021-09-09T15:20:00+05:30,0.15,day_close,11.30,16.95,2021-09-09T15:20:00+05:30,0.10,day_close,677250.00,6705.00,100.00,6605.00,
100,2021-09-16,Thursday,TRADED,,2021-09-16,17567.80,17550,17550,ce+0/pe+0,17650,17450,75,4,300,0.81,4.75,7.12,2021-09-16T15:20:00+05:30,0.10,day_close,5.90,8.85,2021-09-16T09:56:00+05:30,8.85,sl,686550.00,-90.00,100.00,-190.00,
100,2021-09-23,Thursday,TRADED,,2021-09-23,17656.50,17650,17650,ce+0/pe+0,17750,17550,75,4,300,0.88,8.75,13.12,2021-09-23T09:59:00+05:30,13.12,sl,9.90,14.85,2021-09-23T15:20:00+05:30,0.15,day_close,690450.00,1012.50,100.00,912.50,
100,2021-09-30,Thursday,TRADED,,2021-09-30,17689.20,17700,17700,ce+0/pe-1,17800,17550,75,4,300,0.88,15.25,22.88,2021-09-30T15:20:00+05:30,0.10,day_close,13.40,20.10,2021-09-30T12:40:00+05:30,20.10,sl,691950.00,1935.00,100.00,1835.00,
100,2021-10-07,Thursday,TRADED,,2021-10-07,17790.90,17800,17800,ce+1/pe-2,17950,17600,50,6,300,0.99,4.65,6.98,2021-10-07T15:20:00+05:30,0.05,day_close,4.60,6.90,2021-10-07T09:24:00+05:30,6.90,sl,696900.00,90.00,100.00,-10.00,
100,2021-10-14,Thursday,TRADED,,2021-10-14,18284.60,18300,18300,ce-1/pe-1,18350,18150,50,6,300,0.96,9.50,14.25,2021-10-14T15:20:00+05:30,0.30,day_close,9.10,13.65,2021-10-14T15:20:00+05:30,0.15,day_close,713850.00,4845.00,100.00,4745.00,
100,2021-10-21,Thursday,TRADED,,2021-10-21,18339.50,18350,18350,ce+0/pe-1,18450,18200,50,6,300,0.99,12.40,18.60,2021-10-21T15:20:00+05:30,0.10,day_close,12.55,18.83,2021-10-21T09:27:00+05:30,18.83,sl,717300.00,1207.50,100.00,1107.50,
100,2021-10-28,Thursday,TRADED,,2021-10-28,18141.70,18150,18150,ce+0/pe-1,18250,18000,50,6,300,0.92,18.05,27.08,2021-10-28T15:20:00+05:30,0.20,day_close,16.60,24.90,2021-10-28T09:39:00+05:30,24.90,sl,709500.00,2265.00,100.00,2165.00,
100,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17950,ce+0/pe+0,18050,17850,50,6,300,1.00,17.15,25.72,2021-11-03T15:20:00+05:30,0.20,day_close,17.20,25.80,2021-11-03T12:15:00+05:30,25.80,sl,702150.00,1905.00,100.00,1805.00,
100,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,ce+0/pe+0,18050,17850,50,6,300,0.85,15.60,23.40,2021-11-11T15:20:00+05:30,0.15,day_close,18.45,27.67,2021-11-11T10:02:00+05:30,27.67,sl,702150.00,1267.50,100.00,1167.50,
100,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17950,ce-1/pe+0,18000,17850,50,6,300,0.92,19.60,29.40,2021-11-18T15:20:00+05:30,0.10,day_close,21.30,31.95,2021-11-18T09:29:00+05:30,31.95,sl,700650.00,2055.00,100.00,1955.00,
100,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17450,ce-1/pe+0,17500,17350,50,6,300,0.81,23.60,35.40,2021-11-25T11:18:00+05:30,35.40,sl,29.20,43.80,2021-11-25T09:27:00+05:30,43.80,sl,681150.00,-8520.00,100.00,-8620.00,
100,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17250,ce-1/pe-1,17300,17100,50,6,300,0.92,26.30,39.45,2021-12-02T09:46:00+05:30,39.45,sl,28.50,42.75,2021-12-02T15:20:00+05:30,0.10,day_close,672900.00,3975.00,100.00,3875.00,
100,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17500,ce+0/pe+0,17600,17400,50,6,300,0.91,15.30,22.95,2021-12-09T15:20:00+05:30,0.10,day_close,16.90,25.35,2021-12-09T09:22:00+05:30,25.35,sl,684600.00,1425.00,100.00,1325.00,
100,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17350,ce+0/pe-1,17450,17200,50,6,300,0.86,14.50,21.75,2021-12-16T15:20:00+05:30,0.10,day_close,12.45,18.67,2021-12-16T09:33:00+05:30,18.67,sl,678300.00,1852.50,100.00,1752.50,
100,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,17050,ce+0/pe-1,17150,16900,50,6,300,0.94,10.30,15.45,2021-12-23T09:42:00+05:30,15.45,sl,11.00,16.50,2021-12-23T15:20:00+05:30,0.05,day_close,666600.00,1140.00,100.00,1040.00,
100,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17200,ce+0/pe-1,17300,17050,50,6,300,0.96,9.45,14.17,2021-12-30T10:17:00+05:30,14.17,sl,9.85,14.77,2021-12-30T15:20:00+05:30,0.15,day_close,672450.00,892.50,100.00,792.50,
100,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17750,ce+0/pe-1,17850,17600,50,6,300,0.97,12.15,18.23,2022-01-06T09:22:00+05:30,18.23,sl,11.80,17.70,2022-01-06T09:33:00+05:30,17.70,sl,693900.00,-4192.50,100.00,-4292.50,
100,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18250,ce-1/pe+0,18300,18150,50,6,300,1.00,18.20,27.30,2022-01-13T15:20:00+05:30,0.10,day_close,18.25,27.38,2022-01-13T10:38:00+05:30,27.38,sl,712350.00,2092.50,100.00,1992.50,
100,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17900,ce+1/pe-1,18050,17750,50,6,300,0.87,6.05,9.07,2022-01-20T15:20:00+05:30,0.05,day_close,5.25,7.88,2022-01-20T09:21:00+05:30,7.88,sl,701250.00,412.50,100.00,312.50,
100,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,17000,ce-1/pe+0,17050,16900,50,6,300,0.80,56.00,84.00,2022-01-27T14:25:00+05:30,84.00,sl,69.65,104.48,2022-01-27T15:20:00+05:30,0.10,day_close,663600.00,11865.00,100.00,11765.00,
100,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17750,ce+0/pe+0,17850,17650,50,6,300,0.91,12.80,19.20,2022-02-03T15:20:00+05:30,0.10,day_close,14.00,21.00,2022-02-03T09:35:00+05:30,21.00,sl,694350.00,1110.00,100.00,1010.00,
100,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17500,ce+0/pe+0,17600,17400,50,6,300,0.97,17.05,25.58,2022-02-10T10:43:00+05:30,25.58,sl,17.50,26.25,2022-02-10T09:30:00+05:30,26.25,sl,684600.00,-5782.50,100.00,-5882.50,
100,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17400,ce+0/pe+0,17500,17300,50,6,300,0.91,20.75,31.12,2022-02-17T15:20:00+05:30,0.05,day_close,18.85,28.28,2022-02-17T09:26:00+05:30,28.28,sl,680700.00,2782.50,100.00,2682.50,
100,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16650,ce+0/pe+0,16750,16550,50,6,300,0.99,69.55,104.32,2022-02-24T15:20:00+05:30,0.15,day_close,69.00,103.50,2022-02-24T09:45:00+05:30,103.50,sl,651450.00,9870.00,100.00,9770.00,
100,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16700,ce+0/pe+0,16800,16600,50,6,300,1.00,35.20,52.80,2022-03-03T15:20:00+05:30,0.10,day_close,35.05,52.57,2022-03-03T09:38:00+05:30,52.57,sl,653400.00,4672.50,100.00,4572.50,
100,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16700,ce+0/pe-1,16800,16550,50,6,300,0.89,28.15,42.22,2022-03-10T15:20:00+05:30,0.05,day_close,31.80,47.70,2022-03-10T13:50:00+05:30,47.70,sl,652950.00,3060.00,100.00,2960.00,
100,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17200,ce+0/pe+0,17300,17100,50,6,300,0.95,31.15,46.72,2022-03-17T11:31:00+05:30,46.72,sl,29.50,44.25,2022-03-17T15:20:00+05:30,0.05,day_close,672900.00,3562.50,100.00,3462.50,
100,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,ce+0/pe+0,17250,17050,50,6,300,0.98,27.85,41.78,2022-03-24T09:29:00+05:30,41.78,sl,28.40,42.60,2022-03-24T15:20:00+05:30,0.10,day_close,670950.00,3712.50,100.00,3612.50,
100,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17550,ce-1/pe+0,17600,17450,50,6,300,0.85,19.40,29.10,2022-03-31T15:20:00+05:30,0.05,day_close,22.85,34.28,2022-03-31T12:10:00+05:30,34.28,sl,685050.00,1777.50,100.00,1677.50,
100,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,ce+1/pe-2,17900,17550,50,6,300,0.82,4.65,6.98,2022-04-07T15:20:00+05:30,0.10,day_close,3.80,5.70,2022-04-07T15:20:00+05:30,0.05,day_close,694950.00,1890.00,100.00,1790.00,
100,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17600,ce+0/pe+1,17700,17550,50,6,300,0.81,11.75,17.62,2022-04-13T09:22:00+05:30,17.62,sl,14.45,21.67,2022-04-13T10:01:00+05:30,21.67,sl,688950.00,-4530.00,100.00,-4630.00,
100,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17250,ce-1/pe+0,17300,17150,50,6,300,0.85,17.85,26.78,2022-04-21T10:59:00+05:30,26.78,sl,15.15,22.73,2022-04-21T15:20:00+05:30,0.15,day_close,673350.00,1222.50,100.00,1122.50,
100,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,ce+0/pe+1,17200,17050,50,6,300,0.95,21.25,31.88,2022-04-28T12:33:00+05:30,31.88,sl,22.35,33.53,2022-04-28T09:49:00+05:30,33.53,sl,669450.00,-7140.00,100.00,-7240.00,
100,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,ce+0/pe+1,16900,16750,50,6,300,0.98,29.35,44.03,2022-05-05T10:04:00+05:30,44.03,sl,29.90,44.85,2022-05-05T09:23:00+05:30,44.85,sl,657750.00,-9487.50,100.00,-9587.50,
100,2022-05-12,Thursday,TRADED,,2022-05-12,15961.30,15950,15950,ce+0/pe+0,16050,15850,50,6,300,0.87,33.25,49.88,2022-05-12T15:20:00+05:30,0.10,day_close,29.00,43.50,2022-05-12T09:28:00+05:30,43.50,sl,624150.00,4995.00,100.00,4895.00,
100,2022-05-19,Thursday,TRADED,,2022-05-19,15925.00,15900,15900,ce+0/pe+0,16000,15800,50,6,300,0.99,34.80,52.20,2022-05-19T15:20:00+05:30,0.10,day_close,35.00,52.50,2022-05-19T15:20:00+05:30,1.75,day_close,622200.00,19785.00,100.00,19685.00,
100,2022-05-26,Thursday,TRADED,,2022-05-26,16087.10,16100,16100,ce-1/pe+0,16150,16000,50,6,300,0.99,32.60,48.90,2022-05-26T13:19:00+05:30,48.90,sl,32.30,48.45,2022-05-26T10:08:00+05:30,48.45,sl,628500.00,-10335.00,100.00,-10435.00,
100,2022-06-02,Thursday,TRADED,,2022-06-02,16460.80,16450,16450,ce+0/pe+0,16550,16350,50,6,300,0.82,20.15,30.22,2022-06-02T09:26:00+05:30,30.22,sl,24.50,36.75,2022-06-02T15:20:00+05:30,0.10,day_close,643650.00,3697.50,100.00,3597.50,
100,2022-06-09,Thursday,TRADED,,2022-06-09,16285.00,16300,16300,ce-1/pe+0,16350,16200,50,6,300,0.95,22.70,34.05,2022-06-09T09:29:00+05:30,34.05,sl,23.80,35.70,2022-06-09T15:20:00+05:30,0.05,day_close,636300.00,3120.00,100.00,3020.00,
100,2022-06-16,Thursday,TRADED,,2022-06-16,15843.80,15850,15850,ce+0/pe+0,15950,15750,50,6,300,0.84,18.10,27.15,2022-06-16T15:20:00+05:30,0.10,day_close,21.45,32.17,2022-06-16T09:26:00+05:30,32.17,sl,620250.00,1582.50,100.00,1482.50,
100,2022-06-23,Thursday,TRADED,,2022-06-23,15469.50,15450,15450,ce+0/pe+0,15550,15350,50,6,300,0.90,25.25,37.88,2022-06-23T09:24:00+05:30,37.88,sl,22.60,33.90,2022-06-23T13:08:00+05:30,33.90,sl,604650.00,-7777.50,100.00,-7877.50,
100,2022-06-30,Thursday,TRADED,,2022-06-30,15854.80,15850,15850,ce+0/pe-1,15950,15700,50,6,300,0.91,28.00,42.00,2022-06-30T15:20:00+05:30,0.05,day_close,25.50,38.25,2022-06-30T10:20:00+05:30,38.25,sl,619800.00,3960.00,100.00,3860.00,
100,2022-07-07,Thursday,TRADED,,2022-07-07,16114.20,16100,16100,ce+0/pe+0,16200,16000,50,6,300,0.96,22.30,33.45,2022-07-07T15:20:00+05:30,0.05,day_close,21.35,32.03,2022-07-07T09:27:00+05:30,32.03,sl,630000.00,2872.50,100.00,2772.50,
100,2022-07-14,Thursday,TRADED,,2022-07-14,16025.70,16050,16050,ce+0/pe-2,16150,15850,50,6,300,0.86,13.10,19.65,2022-07-14T09:57:00+05:30,19.65,sl,11.25,16.88,2022-07-14T14:22:00+05:30,16.88,sl,627150.00,-4252.50,100.00,-4352.50,
100,2022-07-21,Thursday,TRADED,,2022-07-21,16512.60,16500,16500,ce+0/pe+0,16600,16400,50,6,300,0.86,11.05,16.58,2022-07-21T09:45:00+05:30,16.58,sl,12.80,19.20,2022-07-21T15:20:00+05:30,0.05,day_close,645600.00,1567.50,100.00,1467.50,
100,2022-07-28,Thursday,TRADED,,2022-07-28,16775.90,16800,16800,ce-1/pe+0,16850,16700,50,6,300,0.82,17.55,26.33,2022-07-28T10:07:00+05:30,26.33,sl,21.30,31.95,2022-07-28T15:20:00+05:30,0.05,day_close,655800.00,3142.50,100.00,3042.50,
100,2022-08-04,Thursday,TRADED,,2022-08-04,17464.60,17450,17450,ce+0/pe+0,17550,17350,50,6,300,0.87,17.25,25.88,2022-08-04T15:20:00+05:30,0.10,day_close,15.05,22.58,2022-08-04T11:15:00+05:30,22.58,sl,682650.00,2287.50,100.00,2187.50,
100,2022-08-11,Thursday,TRADED,,2022-08-11,17690.00,17700,17700,ce+0/pe-1,17800,17550,50,6,300,0.83,12.60,18.90,2022-08-11T15:20:00+05:30,0.05,day_close,10.45,15.67,2022-08-11T11:28:00+05:30,15.67,sl,691950.00,1597.50,100.00,1497.50,
100,2022-08-18,Thursday,TRADED,,2022-08-18,17915.30,17900,17900,ce+0/pe+0,18000,17800,50,6,300,0.92,15.35,23.02,2022-08-18T09:53:00+05:30,23.20,gap_sl,14.05,21.08,2022-08-18T09:28:00+05:30,21.08,sl,700200.00,-5062.50,100.00,-5162.50,
100,2022-08-25,Thursday,TRADED,,2022-08-25,17672.10,17650,17650,ce+0/pe+1,17750,17600,50,6,300,0.89,15.95,23.92,2022-08-25T09:28:00+05:30,23.92,sl,17.90,26.85,2022-08-25T14:56:00+05:30,26.85,sl,690900.00,-5677.50,100.00,-5777.50,
100,2022-09-01,Thursday,TRADED,,2022-09-01,17553.80,17550,17550,ce+0/pe+0,17650,17450,50,6,300,0.90,30.15,45.22,2022-09-01T09:41:00+05:30,45.22,sl,33.50,50.25,2022-09-01T15:20:00+05:30,0.05,day_close,686550.00,4912.50,100.00,4812.50,
100,2022-09-08,Thursday,TRADED,,2022-09-08,17733.80,17750,17750,ce-1/pe+0,17800,17650,50,6,300,0.95,23.00,34.50,2022-09-08T09:24:00+05:30,34.50,sl,24.15,36.22,2022-09-08T15:20:00+05:30,0.10,day_close,692850.00,3165.00,100.00,3065.00,
100,2022-09-15,Thursday,TRADED,,2022-09-15,18083.80,18100,18100,ce-1/pe+0,18150,18000,50,6,300,0.93,26.40,39.60,2022-09-15T15:20:00+05:30,0.05,day_close,28.35,42.53,2022-09-15T09:37:00+05:30,42.53,sl,706500.00,3052.50,100.00,2952.50,
100,2022-09-22,Thursday,TRADED,,2022-09-22,17626.60,17650,17650,ce-1/pe+0,17700,17550,50,6,300,0.92,45.65,68.47,2022-09-22T15:20:00+05:30,0.10,day_close,49.45,74.18,2022-09-22T15:20:00+05:30,0.10,day_close,688950.00,27870.00,100.00,27770.00,
100,2022-09-29,Thursday,TRADED,,2022-09-29,17005.90,17000,17000,ce+0/pe+0,17100,16900,50,6,300,0.85,20.00,30.00,2022-09-29T15:20:00+05:30,0.05,day_close,17.00,25.50,2022-09-29T09:28:00+05:30,25.50,sl,665100.00,2835.00,100.00,2735.00,
100,2022-10-06,Thursday,TRADED,,2022-10-06,17374.50,17350,17350,ce+0/pe+1,17450,17300,50,6,300,0.93,26.95,40.42,2022-10-06T15:20:00+05:30,0.15,day_close,29.00,43.50,2022-10-06T15:20:00+05:30,0.10,day_close,679200.00,16110.00,100.00,16010.00,
100,2022-10-13,Thursday,TRADED,,2022-10-13,17086.00,17100,17100,ce-1/pe+0,17150,17000,50,6,300,0.97,28.50,42.75,2022-10-13T15:20:00+05:30,0.05,day_close,29.25,43.88,2022-10-13T10:15:00+05:30,43.88,sl,667500.00,3547.50,100.00,3447.50,
100,2022-10-20,Thursday,TRADED,,2022-10-20,17450.00,17450,17450,ce-1/pe+0,17500,17350,50,6,300,0.93,16.75,25.12,2022-10-20T09:55:00+05:30,25.12,sl,15.55,23.33,2022-10-20T15:20:00+05:30,0.05,day_close,681150.00,1537.50,100.00,1437.50,
100,2022-10-27,Thursday,TRADED,,2022-10-27,17756.10,17750,17750,ce+2/pe-2,17950,17550,50,6,300,0.98,2.50,3.75,2022-10-27T15:20:00+05:30,0.05,day_close,2.55,3.82,2022-10-27T15:20:00+05:30,0.05,day_close,696450.00,885.00,100.00,785.00,
100,2022-11-03,Thursday,TRADED,,2022-11-03,18021.80,18000,18000,ce+0/pe+0,18100,17900,50,6,300,0.89,20.25,30.38,2022-11-03T09:32:00+05:30,30.38,sl,18.00,27.00,2022-11-03T15:20:00+05:30,0.05,day_close,704100.00,1747.50,100.00,1647.50,
100,2022-11-10,Thursday,TRADED,,2022-11-10,18068.20,18050,18050,ce+0/pe+1,18150,18000,50,6,300,0.98,13.10,19.65,2022-11-10T15:20:00+05:30,0.05,day_close,13.30,19.95,2022-11-10T09:33:00+05:30,19.95,sl,706500.00,1320.00,100.00,1220.00,
100,2022-11-17,Thursday,TRADED,,2022-11-17,18381.20,18400,18400,ce-1/pe+0,18450,18300,50,6,300,0.83,9.85,14.77,2022-11-17T15:20:00+05:30,0.05,day_close,11.85,17.77,2022-11-17T15:20:00+05:30,0.20,day_close,718200.00,5835.00,100.00,5735.00,
100,2022-11-24,Thursday,TRADED,,2022-11-24,18300.10,18300,18300,ce-1/pe+1,18350,18250,50,6,300,0.96,10.05,15.08,2022-11-24T09:31:00+05:30,15.08,sl,10.50,15.75,2022-11-24T15:20:00+05:30,0.15,day_close,714750.00,997.50,100.00,897.50,
100,2022-12-01,Thursday,TRADED,,2022-12-01,18866.90,18850,18850,ce+0/pe+0,18950,18750,50,6,300,0.81,9.40,14.10,2022-12-01T15:20:00+05:30,0.05,day_close,7.60,11.40,2022-12-01T13:25:00+05:30,11.40,sl,737250.00,1065.00,100.00,965.00,
100,2022-12-08,Thursday,TRADED,,2022-12-08,18552.40,18550,18550,ce+1/pe+0,18700,18450,50,6,300,0.80,6.30,9.45,2022-12-08T09:58:00+05:30,9.45,sl,7.85,11.77,2022-12-08T15:20:00+05:30,0.05,day_close,727050.00,795.00,100.00,695.00,
100,2022-12-15,Thursday,TRADED,,2022-12-15,18631.60,18650,18650,ce+0/pe-1,18750,18500,50,6,300,0.98,4.00,6.00,2022-12-15T15:20:00+05:30,0.10,day_close,4.10,6.15,2022-12-15T09:31:00+05:30,6.15,sl,729000.00,-45.00,100.00,-145.00,
100,2022-12-22,Thursday,TRADED,,2022-12-22,18259.10,18250,18250,ce+1/pe-1,18400,18100,50,6,300,0.82,12.75,19.12,2022-12-22T15:20:00+05:30,0.15,day_close,10.50,15.75,2022-12-22T09:25:00+05:30,15.75,sl,714900.00,1605.00,100.00,1505.00,
100,2022-12-29,Thursday,TRADED,,2022-12-29,18028.80,18050,18050,ce-1/pe+0,18100,17950,50,6,300,0.85,16.10,24.15,2022-12-29T14:00:00+05:30,24.15,sl,18.90,28.35,2022-12-29T15:20:00+05:30,0.05,day_close,704550.00,2640.00,100.00,2540.00,
