entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2021-12-28,SKIPPED,ma_gap_exceeded,2021-12-30,50,6,300,2021-12-28T12:45:00+05:30,17234.3,17157.14,,77.16,2021-12-28T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.16 > threshold 75; close=17234.3 sma=17157.14
2021-12-28,TRADED,,2021-12-30,50,6,300,2021-12-28T13:00:00+05:30,17213.2,17164.06,ABOVE_SMA,49.14,2021-12-28T13:15:00+05:30,17200,PE,NIFTY_17200_PE_30_DEC_21.csv,75.25,2021-12-28T14:40:00+05:30,72.05,stop_loss_ma_touch,17195.14,360.00,50.00,310.00,
2021-12-28,TRADED,,2021-12-30,50,6,300,2021-12-28T14:30:00+05:30,17192.2,17199.40,BELOW_SMA,7.20,2021-12-28T14:45:00+05:30,17200,CE,NIFTY_17200_CE_30_DEC_21.csv,86.0,2021-12-28T14:50:00+05:30,79.2,stop_loss_ma_touch,17199.40,1440.00,50.00,1390.00,
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,,,,,,2021-12-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-30,TRADED,,2021-12-30,50,6,300,2021-12-30T09:15:00+05:30,17208.8,17232.13,BELOW_SMA,23.33,2021-12-30T09:20:00+05:30,17200,CE,NIFTY_17200_CE_30_DEC_21.csv,47.35,2021-12-30T09:45:00+05:30,50.4,stop_loss_ma_touch,17230.32,-1515.00,50.00,-1565.00,
2021-12-30,TRADED,,2021-12-30,50,6,300,2021-12-30T09:45:00+05:30,17230.3,17228.66,ABOVE_SMA,1.64,2021-12-30T10:00:00+05:30,17250,PE,NIFTY_17250_PE_30_DEC_21.csv,47.75,2021-12-30T11:15:00+05:30,42.15,stop_loss_ma_touch,17229.26,1080.00,50.00,1030.00,
2021-12-31,SKIPPED,random_skip,2022-01-06,0,0,0,,,,,,2021-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T09:15:00+05:30,17462.3,17363.68,,98.62,2022-01-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.62 > threshold 75; close=17462.3 sma=17363.68
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T09:15:00+05:30,17462.3,17363.68,,98.62,2022-01-03T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.62 > threshold 75; close=17462.3 sma=17363.68
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T09:30:00+05:30,17463.3,17368.62,,94.68,2022-01-03T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.68 > threshold 75; close=17463.3 sma=17368.62
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T09:45:00+05:30,17497.5,17374.63,,122.87,2022-01-03T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 122.87 > threshold 75; close=17497.5 sma=17374.63
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T10:00:00+05:30,17498.1,17380.57,,117.53,2022-01-03T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 117.53 > threshold 75; close=17498.1 sma=17380.57
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T10:15:00+05:30,17512.8,17387.93,,124.87,2022-01-03T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.87 > threshold 75; close=17512.8 sma=17387.93
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T10:30:00+05:30,17510.2,17394.65,,115.55,2022-01-03T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.55 > threshold 75; close=17510.2 sma=17394.65
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T10:45:00+05:30,17517.3,17401.96,,115.34,2022-01-03T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 115.34 > threshold 75; close=17517.3 sma=17401.96
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T11:00:00+05:30,17527.7,17409.05,,118.65,2022-01-03T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 118.65 > threshold 75; close=17527.7 sma=17409.05
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T11:15:00+05:30,17523.6,17416.29,,107.31,2022-01-03T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 107.31 > threshold 75; close=17523.6 sma=17416.29
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T11:30:00+05:30,17527.9,17423.14,,104.76,2022-01-03T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 104.76 > threshold 75; close=17527.9 sma=17423.14
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T11:45:00+05:30,17531.2,17429.84,,101.36,2022-01-03T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.36 > threshold 75; close=17531.2 sma=17429.84
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T12:00:00+05:30,17524.9,17436.48,,88.42,2022-01-03T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.42 > threshold 75; close=17524.9 sma=17436.48
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T12:15:00+05:30,17545.0,17443.97,,101.03,2022-01-03T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.03 > threshold 75; close=17545.0 sma=17443.97
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T12:30:00+05:30,17566.4,17451.41,,114.99,2022-01-03T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.99 > threshold 75; close=17566.4 sma=17451.41
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T12:45:00+05:30,17570.1,17458.78,,111.32,2022-01-03T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 111.32 > threshold 75; close=17570.1 sma=17458.78
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T13:00:00+05:30,17575.9,17465.94,,109.96,2022-01-03T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.96 > threshold 75; close=17575.9 sma=17465.94
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T13:15:00+05:30,17580.2,17473.84,,106.36,2022-01-03T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 106.36 > threshold 75; close=17580.2 sma=17473.84
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T13:30:00+05:30,17575.7,17481.79,,93.91,2022-01-03T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 93.91 > threshold 75; close=17575.7 sma=17481.79
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T13:45:00+05:30,17592.3,17490.41,,101.89,2022-01-03T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 101.89 > threshold 75; close=17592.3 sma=17490.41
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T14:00:00+05:30,17611.0,17500.69,,110.31,2022-01-03T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.31 > threshold 75; close=17611.0 sma=17500.69
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T14:15:00+05:30,17622.1,17511.33,,110.77,2022-01-03T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 110.77 > threshold 75; close=17622.1 sma=17511.33
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T14:30:00+05:30,17634.2,17521.94,,112.26,2022-01-03T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.26 > threshold 75; close=17634.2 sma=17521.94
2022-01-03,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-03T14:45:00+05:30,17612.3,17531.90,,80.40,2022-01-03T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.40 > threshold 75; close=17612.3 sma=17531.90
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T09:15:00+05:30,17691.0,17562.72,,128.28,2022-01-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.28 > threshold 75; close=17691.0 sma=17562.72
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T09:15:00+05:30,17691.0,17562.72,,128.28,2022-01-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.28 > threshold 75; close=17691.0 sma=17562.72
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T09:30:00+05:30,17657.4,17570.48,,86.92,2022-01-04T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 86.92 > threshold 75; close=17657.4 sma=17570.48
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T09:45:00+05:30,17699.9,17578.58,,121.32,2022-01-04T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 121.32 > threshold 75; close=17699.9 sma=17578.58
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T10:00:00+05:30,17721.7,17587.52,,134.18,2022-01-04T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 134.18 > threshold 75; close=17721.7 sma=17587.52
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T10:15:00+05:30,17711.8,17595.48,,116.32,2022-01-04T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 116.32 > threshold 75; close=17711.8 sma=17595.48
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T10:30:00+05:30,17695.8,17602.91,,92.89,2022-01-04T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 92.89 > threshold 75; close=17695.8 sma=17602.91
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T10:45:00+05:30,17711.2,17610.66,,100.54,2022-01-04T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 100.54 > threshold 75; close=17711.2 sma=17610.66
2022-01-04,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-04T11:00:00+05:30,17692.4,17617.25,,75.15,2022-01-04T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.15 > threshold 75; close=17692.4 sma=17617.25
2022-01-04,TRADED,,2022-01-06,50,6,300,2022-01-04T11:15:00+05:30,17685.2,17623.72,ABOVE_SMA,61.48,2022-01-04T11:30:00+05:30,17700,PE,NIFTY_17700_PE_06_JAN_22.csv,93.8,2022-01-04T13:45:00+05:30,92.6,stop_loss_ma_touch,17682.26,-240.00,50.00,-290.00,
2022-01-04,TRADED,,2022-01-06,50,6,300,2022-01-04T13:45:00+05:30,17708.5,17686.91,ABOVE_SMA,21.59,2022-01-04T14:00:00+05:30,17700,PE,NIFTY_17700_PE_06_JAN_22.csv,77.55,2022-01-04T15:15:00+05:30,40.85,day_close,17715.81,10410.00,50.00,10360.00,
2022-01-05,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-05T09:15:00+05:30,17822.1,17727.93,,94.17,2022-01-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.17 > threshold 75; close=17822.1 sma=17727.93
2022-01-05,SKIPPED,ma_gap_exceeded,2022-01-06,50,6,300,2022-01-05T09:15:00+05:30,17822.1,17727.93,,94.17,2022-01-05T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.17 > threshold 75; close=17822.1 sma=17727.93
2022-01-05,TRADED,,2022-01-06,50,6,300,2022-01-05T09:30:00+05:30,17796.5,17733.50,ABOVE_SMA,63.00,2022-01-05T09:45:00+05:30,17800,PE,NIFTY_17800_PE_06_JAN_22.csv,74.2,2022-01-05T15:15:00+05:30,14.55,day_close,17868.47,17295.00,50.00,17245.00,
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,,,,,,2022-01-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,SKIPPED,random_skip,2022-01-13,0,0,0,,,,,,2022-01-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-10,SKIPPED,random_skip,2022-01-13,0,0,0,,,,,,2022-01-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-11,TRADED,,2022-01-13,50,6,300,2022-01-11T09:15:00+05:30,18027.6,17962.58,ABOVE_SMA,65.02,2022-01-11T09:20:00+05:30,18050,PE,NIFTY_18050_PE_13_JAN_22.csv,120.65,2022-01-11T10:15:00+05:30,134.45,stop_loss_ma_touch,17968.50,-4740.00,50.00,-4790.00,
2022-01-11,TRADED,,2022-01-13,50,6,300,2022-01-11T10:15:00+05:30,18007.8,17969.91,ABOVE_SMA,37.89,2022-01-11T10:30:00+05:30,18000,PE,NIFTY_18000_PE_13_JAN_22.csv,100.4,2022-01-11T14:35:00+05:30,73.05,stop_loss_ma_touch,18030.66,7605.00,50.00,7555.00,
2022-01-12,SKIPPED,random_skip,2022-01-13,0,0,0,,,,,,2022-01-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-13,TRADED,,2022-01-13,50,6,300,2022-01-13T09:15:00+05:30,18246.3,18190.26,ABOVE_SMA,56.04,2022-01-13T09:20:00+05:30,18250,PE,NIFTY_18250_PE_13_JAN_22.csv,53.5,2022-01-13T10:10:00+05:30,70.0,stop_loss_ma_touch,18196.88,-5550.00,50.00,-5600.00,
2022-01-13,TRADED,,2022-01-13,50,6,300,2022-01-13T10:00:00+05:30,18197.0,18198.56,BELOW_SMA,1.56,2022-01-13T10:15:00+05:30,18200,CE,NIFTY_18200_CE_13_JAN_22.csv,41.85,2022-01-13T10:20:00+05:30,45.1,stop_loss_ma_touch,18198.56,-1575.00,50.00,-1625.00,
2022-01-14,TRADED,,2022-01-20,50,6,300,2022-01-14T09:15:00+05:30,18183.2,18225.04,BELOW_SMA,41.84,2022-01-14T09:20:00+05:30,18200,CE,NIFTY_18200_CE_20_JAN_22.csv,108.95,2022-01-14T09:40:00+05:30,147.1,stop_loss_ma_touch,18225.04,-12045.00,50.00,-12095.00,
2022-01-14,TRADED,,2022-01-20,50,6,300,2022-01-14T09:30:00+05:30,18223.9,18223.43,ABOVE_SMA,0.47,2022-01-14T09:45:00+05:30,18200,PE,NIFTY_18200_PE_20_JAN_22.csv,122.25,2022-01-14T09:50:00+05:30,122.15,stop_loss_ma_touch,18223.43,-570.00,50.00,-620.00,
2022-01-17,TRADED,,2022-01-20,50,6,300,2022-01-17T09:15:00+05:30,18256.8,18211.32,ABOVE_SMA,45.48,2022-01-17T09:20:00+05:30,18250,PE,NIFTY_18250_PE_20_JAN_22.csv,92.0,2022-01-17T13:40:00+05:30,86.55,stop_loss_ma_touch,18272.36,1035.00,50.00,985.00,
2022-01-17,TRADED,,2022-01-20,50,6,300,2022-01-17T13:30:00+05:30,18267.2,18274.00,BELOW_SMA,6.80,2022-01-17T13:45:00+05:30,18250,CE,NIFTY_18250_CE_20_JAN_22.csv,124.0,2022-01-17T13:50:00+05:30,130.75,stop_loss_ma_touch,18274.00,-2625.00,50.00,-2675.00,
2022-01-18,TRADED,,2022-01-20,50,6,300,2022-01-18T09:15:00+05:30,18342.4,18294.87,ABOVE_SMA,47.53,2022-01-18T09:20:00+05:30,18350,PE,NIFTY_18350_PE_20_JAN_22.csv,90.1,2022-01-18T09:35:00+05:30,100.35,stop_loss_ma_touch,18294.87,-3675.00,50.00,-3725.00,
2022-01-18,TRADED,,2022-01-20,50,6,300,2022-01-18T09:30:00+05:30,18256.9,18294.61,BELOW_SMA,37.71,2022-01-18T09:45:00+05:30,18250,CE,NIFTY_18250_CE_20_JAN_22.csv,108.95,2022-01-18T12:50:00+05:30,96.95,stop_loss_ma_touch,18273.15,3000.00,50.00,2950.00,
2022-01-19,SKIPPED,random_skip,2022-01-20,0,0,0,,,,,,2022-01-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-20,SKIPPED,random_skip,2022-01-20,0,0,0,,,,,,2022-01-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,,,,,,2022-01-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T09:15:00+05:30,17472.0,17610.28,,138.28,2022-01-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.28 > threshold 75; close=17472.0 sma=17610.28
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T09:15:00+05:30,17472.0,17610.28,,138.28,2022-01-24T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 138.28 > threshold 75; close=17472.0 sma=17610.28
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T09:30:00+05:30,17470.3,17604.21,,133.91,2022-01-24T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 133.91 > threshold 75; close=17470.3 sma=17604.21
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T09:45:00+05:30,17450.3,17595.47,,145.17,2022-01-24T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 145.17 > threshold 75; close=17450.3 sma=17595.47
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T10:00:00+05:30,17427.9,17587.34,,159.44,2022-01-24T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 159.44 > threshold 75; close=17427.9 sma=17587.34
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T10:15:00+05:30,17389.4,17578.36,,188.96,2022-01-24T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 188.96 > threshold 75; close=17389.4 sma=17578.36
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T10:30:00+05:30,17412.3,17571.67,,159.37,2022-01-24T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 159.37 > threshold 75; close=17412.3 sma=17571.67
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T10:45:00+05:30,17403.8,17564.68,,160.88,2022-01-24T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 160.88 > threshold 75; close=17403.8 sma=17564.68
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T11:00:00+05:30,17390.6,17555.81,,165.21,2022-01-24T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 165.21 > threshold 75; close=17390.6 sma=17555.81
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T11:15:00+05:30,17379.7,17546.37,,166.67,2022-01-24T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 166.67 > threshold 75; close=17379.7 sma=17546.37
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T11:30:00+05:30,17355.8,17536.84,,181.04,2022-01-24T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 181.04 > threshold 75; close=17355.8 sma=17536.84
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T11:45:00+05:30,17300.4,17523.66,,223.26,2022-01-24T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 223.26 > threshold 75; close=17300.4 sma=17523.66
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T12:00:00+05:30,17285.2,17509.03,,223.83,2022-01-24T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 223.83 > threshold 75; close=17285.2 sma=17509.03
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T12:15:00+05:30,17246.9,17492.41,,245.51,2022-01-24T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 245.51 > threshold 75; close=17246.9 sma=17492.41
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T12:30:00+05:30,17219.1,17474.81,,255.71,2022-01-24T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 255.71 > threshold 75; close=17219.1 sma=17474.81
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T12:45:00+05:30,17233.7,17457.42,,223.72,2022-01-24T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 223.72 > threshold 75; close=17233.7 sma=17457.42
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T13:00:00+05:30,17252.4,17439.52,,187.12,2022-01-24T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.12 > threshold 75; close=17252.4 sma=17439.52
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T13:15:00+05:30,17183.0,17422.08,,239.08,2022-01-24T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 239.08 > threshold 75; close=17183.0 sma=17422.08
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T13:30:00+05:30,17167.3,17404.66,,237.36,2022-01-24T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 237.36 > threshold 75; close=17167.3 sma=17404.66
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T13:45:00+05:30,17111.1,17384.00,,272.90,2022-01-24T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 272.90 > threshold 75; close=17111.1 sma=17384.00
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T14:00:00+05:30,17002.4,17360.14,,357.74,2022-01-24T14:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 357.74 > threshold 75; close=17002.4 sma=17360.14
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T14:15:00+05:30,17081.2,17340.38,,259.18,2022-01-24T14:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 259.18 > threshold 75; close=17081.2 sma=17340.38
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T14:30:00+05:30,17054.3,17321.89,,267.59,2022-01-24T14:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 267.59 > threshold 75; close=17054.3 sma=17321.89
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-24T14:45:00+05:30,17097.9,17306.06,,208.16,2022-01-24T15:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 208.16 > threshold 75; close=17097.9 sma=17306.06
2022-01-25,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-25T09:15:00+05:30,16978.7,17247.35,,268.65,2022-01-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 268.65 > threshold 75; close=16978.7 sma=17247.35
2022-01-25,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-25T09:15:00+05:30,16978.7,17247.35,,268.65,2022-01-25T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 268.65 > threshold 75; close=16978.7 sma=17247.35
2022-01-25,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-25T09:30:00+05:30,17113.0,17233.06,,120.06,2022-01-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 120.06 > threshold 75; close=17113.0 sma=17233.06
2022-01-25,TRADED,,2022-01-27,50,6,300,2022-01-25T09:45:00+05:30,17170.8,17221.88,BELOW_SMA,51.08,2022-01-25T10:00:00+05:30,17150,CE,NIFTY_17150_CE_27_JAN_22.csv,152.7,2022-01-25T12:30:00+05:30,103.95,stop_loss_ma_touch,17107.01,14025.00,50.00,13975.00,
2022-01-25,TRADED,,2022-01-27,50,6,300,2022-01-25T12:30:00+05:30,17087.9,17101.76,BELOW_SMA,13.86,2022-01-25T12:45:00+05:30,17100,CE,NIFTY_17100_CE_27_JAN_22.csv,121.1,2022-01-25T13:05:00+05:30,119.55,stop_loss_ma_touch,17095.17,-135.00,50.00,-185.00,
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T09:15:00+05:30,17016.9,17130.76,,113.86,2022-01-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.86 > threshold 75; close=17016.9 sma=17130.76
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T09:15:00+05:30,17016.9,17130.76,,113.86,2022-01-27T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 113.86 > threshold 75; close=17016.9 sma=17130.76
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T09:30:00+05:30,16960.1,17124.64,,164.54,2022-01-27T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 164.54 > threshold 75; close=16960.1 sma=17124.64
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T09:45:00+05:30,17036.6,17119.27,,82.67,2022-01-27T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.67 > threshold 75; close=17036.6 sma=17119.27
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T10:00:00+05:30,17019.6,17117.13,,97.53,2022-01-27T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 97.53 > threshold 75; close=17019.6 sma=17117.13
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T10:15:00+05:30,16969.5,17113.64,,144.14,2022-01-27T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 144.14 > threshold 75; close=16969.5 sma=17113.64
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T10:30:00+05:30,16993.1,17110.94,,117.84,2022-01-27T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 117.84 > threshold 75; close=16993.1 sma=17110.94
2022-01-27,SKIPPED,ma_gap_exceeded,2022-01-27,50,6,300,2022-01-27T10:45:00+05:30,16957.1,17108.83,,151.73,2022-01-27T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 151.73 > threshold 75; close=16957.1 sma=17108.83
