entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-09-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-09T14:30:00+05:30,10989.9,10985.01,ABOVE_SMA,4.89,2019-09-09T14:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-09T14:45:00+05:30
2019-09-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-09T14:45:00+05:30,10993.8,10987.84,ABOVE_SMA,5.96,2019-09-09T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-09T15:00:00+05:30
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T09:15:00+05:30,11039.5,10997.66,ABOVE_SMA,41.84,2019-09-11T09:20:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T09:15:00+05:30,11039.5,10997.66,ABOVE_SMA,41.84,2019-09-11T09:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T09:30:00+05:30,11040.6,11002.62,ABOVE_SMA,37.98,2019-09-11T09:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-11T09:45:00+05:30,11024.2,11006.41,ABOVE_SMA,17.79,2019-09-11T10:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-11T10:00:00+05:30
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:00:00+05:30,11031.7,11008.20,ABOVE_SMA,23.50,2019-09-11T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:15:00+05:30,11036.0,11010.10,ABOVE_SMA,25.90,2019-09-11T10:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:30:00+05:30,11038.3,11011.90,ABOVE_SMA,26.40,2019-09-11T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:45:00+05:30,11040.7,11013.23,ABOVE_SMA,27.47,2019-09-11T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:00:00+05:30,11037.3,11014.61,ABOVE_SMA,22.69,2019-09-11T11:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:15:00+05:30,11048.3,11016.45,ABOVE_SMA,31.85,2019-09-11T11:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:30:00+05:30,11052.0,11018.03,ABOVE_SMA,33.97,2019-09-11T11:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:45:00+05:30,11047.5,11019.60,ABOVE_SMA,27.90,2019-09-11T12:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:00:00+05:30,11031.2,11020.44,ABOVE_SMA,10.76,2019-09-11T12:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:15:00+05:30,11026.9,11021.09,ABOVE_SMA,5.81,2019-09-11T12:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:30:00+05:30,11029.2,11021.48,ABOVE_SMA,7.72,2019-09-11T12:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:45:00+05:30,11031.8,11022.18,ABOVE_SMA,9.62,2019-09-11T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:00:00+05:30,11039.0,11022.91,ABOVE_SMA,16.09,2019-09-11T13:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:15:00+05:30,11034.8,11023.54,ABOVE_SMA,11.26,2019-09-11T13:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:30:00+05:30,11029.2,11024.92,ABOVE_SMA,4.28,2019-09-11T13:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:45:00+05:30,11038.9,11026.91,ABOVE_SMA,11.99,2019-09-11T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:00:00+05:30,11045.8,11028.98,ABOVE_SMA,16.82,2019-09-11T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:15:00+05:30,11042.0,11030.96,ABOVE_SMA,11.04,2019-09-11T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:30:00+05:30,11046.6,11033.22,ABOVE_SMA,13.38,2019-09-11T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:45:00+05:30,11031.1,11034.72,BELOW_SMA,3.62,2019-09-11T15:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T09:15:00+05:30,11063.8,11037.90,ABOVE_SMA,25.90,2019-09-12T09:20:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T09:15:00+05:30,11063.8,11037.90,ABOVE_SMA,25.90,2019-09-12T09:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:30:00+05:30,11075.2,11039.28,ABOVE_SMA,35.92,2019-09-12T09:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T09:45:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:45:00+05:30,11078.2,11041.44,ABOVE_SMA,36.76,2019-09-12T10:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T10:00:00+05:30
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:00:00+05:30,11064.5,11042.75,ABOVE_SMA,21.75,2019-09-12T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:15:00+05:30,11055.8,11043.54,ABOVE_SMA,12.26,2019-09-12T10:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:30:00+05:30,11065.0,11044.61,ABOVE_SMA,20.39,2019-09-12T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:45:00+05:30,11060.9,11045.42,ABOVE_SMA,15.48,2019-09-12T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:00:00+05:30,11033.2,11045.26,BELOW_SMA,12.06,2019-09-12T11:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:15:00+05:30,11032.4,11044.62,BELOW_SMA,12.22,2019-09-12T11:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:30:00+05:30,11034.2,11043.91,BELOW_SMA,9.71,2019-09-12T11:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:45:00+05:30,11043.4,11043.74,BELOW_SMA,0.34,2019-09-12T12:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:00:00+05:30,11048.6,11044.44,ABOVE_SMA,4.16,2019-09-12T12:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:15:00+05:30,11046.8,11045.24,ABOVE_SMA,1.56,2019-09-12T12:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:30:00+05:30,11050.4,11046.08,ABOVE_SMA,4.32,2019-09-12T12:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:45:00+05:30,11053.8,11046.96,ABOVE_SMA,6.84,2019-09-12T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:00:00+05:30,11041.2,11047.05,BELOW_SMA,5.85,2019-09-12T13:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:15:00+05:30,11044.7,11047.45,BELOW_SMA,2.75,2019-09-12T13:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:30:00+05:30,11031.3,11047.53,BELOW_SMA,16.23,2019-09-12T13:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T13:45:00+05:30,11018.5,11046.72,BELOW_SMA,28.22,2019-09-12T14:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:00:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:00:00+05:30,11022.5,11045.78,BELOW_SMA,23.28,2019-09-12T14:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:15:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:15:00+05:30,10995.2,11043.91,BELOW_SMA,48.71,2019-09-12T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:30:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:30:00+05:30,11007.3,11042.34,BELOW_SMA,35.04,2019-09-12T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:45:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:45:00+05:30,11002.2,11041.18,BELOW_SMA,38.98,2019-09-12T15:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T15:00:00+05:30
2019-09-13,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-09-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T09:15:00+05:30,11011.4,10996.61,ABOVE_SMA,14.79,2019-09-16T09:20:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T09:20:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T09:15:00+05:30,11011.4,10996.61,ABOVE_SMA,14.79,2019-09-16T09:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T09:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T09:30:00+05:30,11006.0,10997.42,ABOVE_SMA,8.58,2019-09-16T09:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T09:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T09:45:00+05:30,11015.5,10998.84,ABOVE_SMA,16.66,2019-09-16T10:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T10:00:00+05:30
2019-09-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-16T10:00:00+05:30,11029.8,11001.77,ABOVE_SMA,28.03,2019-09-16T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T10:15:00+05:30,11024.9,11004.32,ABOVE_SMA,20.58,2019-09-16T10:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T10:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T10:30:00+05:30,11013.2,11005.93,ABOVE_SMA,7.27,2019-09-16T10:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T10:45:00+05:30
2019-09-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-16T10:45:00+05:30,11030.1,11007.88,ABOVE_SMA,22.22,2019-09-16T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-16T11:00:00+05:30,11041.7,11010.79,ABOVE_SMA,30.91,2019-09-16T11:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-16T11:15:00+05:30,11034.2,11013.24,ABOVE_SMA,20.96,2019-09-16T11:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-16,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-16T11:30:00+05:30,11036.0,11016.00,ABOVE_SMA,20.00,2019-09-16T11:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T11:45:00+05:30,11022.4,11017.40,ABOVE_SMA,5.00,2019-09-16T12:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T12:00:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:00:00+05:30,11024.5,11019.15,ABOVE_SMA,5.35,2019-09-16T12:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-16T12:15:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:15:00+05:30,11002.7,11020.23,BELOW_SMA,17.53,2019-09-16T12:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T12:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:30:00+05:30,11012.2,11022.20,BELOW_SMA,10.00,2019-09-16T12:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T12:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:45:00+05:30,10981.7,11022.42,BELOW_SMA,40.72,2019-09-16T13:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:00:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:00:00+05:30,10982.7,11022.62,BELOW_SMA,39.92,2019-09-16T13:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:15:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:15:00+05:30,10979.5,11022.74,BELOW_SMA,43.24,2019-09-16T13:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:30:00+05:30,10998.2,11022.32,BELOW_SMA,24.12,2019-09-16T13:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:45:00+05:30,11008.8,11022.35,BELOW_SMA,13.55,2019-09-16T14:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:00:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:00:00+05:30,10989.4,11021.02,BELOW_SMA,31.62,2019-09-16T14:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:15:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:15:00+05:30,11005.8,11019.89,BELOW_SMA,14.09,2019-09-16T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:30:00+05:30,10994.8,11018.22,BELOW_SMA,23.42,2019-09-16T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:45:00+05:30,10991.4,11015.86,BELOW_SMA,24.46,2019-09-16T15:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T15:00:00+05:30
2019-09-17,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-09-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T09:15:00+05:30,10862.5,10890.67,BELOW_SMA,28.17,2019-09-18T09:20:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T09:15:00+05:30,10862.5,10890.67,BELOW_SMA,28.17,2019-09-18T09:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T09:30:00+05:30,10840.8,10885.52,BELOW_SMA,44.72,2019-09-18T09:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T09:45:00+05:30,10828.2,10880.60,BELOW_SMA,52.40,2019-09-18T10:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
