entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2022-04-25,2022-04-28,CE,16950,2022-04-25T09:20:00+05:30,148.70,2022-04-28T15:20:00+05:30,300.30,INITIAL_ENTRY,FINAL_EXIT,-151.60,-7580.00
2022-04-25,2022-04-28,PE,17100,2022-04-26T09:22:00+05:30,86.30,2022-04-28T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,86.15,4307.50
2022-04-25,2022-04-28,PE,17050,2022-04-28T09:49:00+05:30,31.60,2022-04-28T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,31.50,1575.00
2022-05-23,2022-05-26,PE,16050,2022-05-23T12:24:00+05:30,60.50,2022-05-23T12:37:00+05:30,71.30,ADD_2,UNWIND,-10.80,-540.00
2022-05-23,2022-05-26,PE,16050,2022-05-23T13:28:00+05:30,57.50,2022-05-23T13:59:00+05:30,70.15,ADD_2,UNWIND,-12.65,-632.50
2022-05-23,2022-05-26,CE,16400,2022-05-24T09:31:00+05:30,48.00,2022-05-24T10:37:00+05:30,40.40,ADD_2,UNWIND,7.60,380.00
2022-05-23,2022-05-26,CE,16300,2022-05-24T10:17:00+05:30,57.65,2022-05-24T11:44:00+05:30,79.60,ADD_3,UNWIND,-21.95,-1097.50
2022-05-23,2022-05-26,CE,16350,2022-05-24T12:08:00+05:30,51.45,2022-05-24T12:32:00+05:30,63.50,ADD_2,UNWIND,-12.05,-602.50
2022-05-23,2022-05-26,CE,16400,2022-05-24T12:40:00+05:30,38.85,2022-05-24T13:01:00+05:30,52.40,ADD_2,UNWIND,-13.55,-677.50
2022-05-23,2022-05-26,CE,16350,2022-05-24T13:08:00+05:30,46.95,2022-05-24T13:32:00+05:30,49.25,ADD_2,UNWIND,-2.30,-115.00
2022-05-23,2022-05-26,CE,16300,2022-05-24T13:16:00+05:30,52.05,2022-05-24T15:28:00+05:30,50.65,ADD_3,UNWIND,1.40,70.00
2022-05-23,2022-05-26,CE,16250,2022-05-23T09:20:00+05:30,173.40,2022-05-25T09:15:00+05:30,73.60,INITIAL_ENTRY,UNWIND,99.80,4990.00
2022-05-23,2022-05-26,CE,16300,2022-05-25T09:54:00+05:30,39.30,2022-05-25T11:48:00+05:30,22.50,ADD_2,ROLL_OUT,16.80,840.00
2022-05-23,2022-05-26,CE,16250,2022-05-25T11:33:00+05:30,41.65,2022-05-25T13:05:00+05:30,21.60,ADD_3,ROLL_OUT,20.05,1002.50
2022-05-23,2022-05-26,CE,16200,2022-05-24T14:28:00+05:30,68.95,2022-05-25T14:14:00+05:30,38.75,ADD_3,UNWIND,30.20,1510.00
2022-05-23,2022-05-26,CE,16100,2022-05-25T11:48:00+05:30,88.15,2022-05-26T09:16:00+05:30,65.30,ROLL_IN,UNWIND,22.85,1142.50
2022-05-23,2022-05-26,CE,16100,2022-05-26T09:20:00+05:30,53.20,2022-05-26T13:13:00+05:30,31.85,ADD_2,UNWIND,21.35,1067.50
2022-05-23,2022-05-26,CE,16050,2022-05-25T13:05:00+05:30,86.00,2022-05-26T13:15:00+05:30,69.30,ROLL_IN,UNWIND,16.70,835.00
2022-05-23,2022-05-26,PE,16250,2022-05-23T09:20:00+05:30,192.35,2022-05-26T15:20:00+05:30,83.15,INITIAL_ENTRY,FINAL_EXIT,109.20,5460.00
2022-05-23,2022-05-26,CE,16000,2022-05-26T13:02:00+05:30,53.30,2022-05-26T15:20:00+05:30,167.05,ADD_3,FINAL_EXIT,-113.75,-5687.50
2022-06-27,2022-06-30,CE,15950,2022-06-28T09:16:00+05:30,43.85,2022-06-28T11:27:00+05:30,38.55,ADD_2,UNWIND,5.30,265.00
2022-06-27,2022-06-30,CE,15900,2022-06-28T09:58:00+05:30,44.70,2022-06-28T11:42:00+05:30,62.70,ADD_3,UNWIND,-18.00,-900.00
2022-06-27,2022-06-30,CE,15950,2022-06-28T12:22:00+05:30,40.95,2022-06-28T12:39:00+05:30,50.20,ADD_2,UNWIND,-9.25,-462.50
2022-06-27,2022-06-30,CE,15950,2022-06-28T13:09:00+05:30,39.10,2022-06-28T13:38:00+05:30,47.60,ADD_2,UNWIND,-8.50,-425.00
2022-06-27,2022-06-30,CE,15900,2022-06-29T09:15:00+05:30,35.00,2022-06-29T09:19:00+05:30,18.95,ADD_2,ROLL_OUT,16.05,802.50
2022-06-27,2022-06-30,CE,15850,2022-06-27T09:20:00+05:30,149.35,2022-06-29T09:45:00+05:30,39.70,INITIAL_ENTRY,UNWIND,109.65,5482.50
2022-06-27,2022-06-30,CE,15800,2022-06-29T09:16:00+05:30,48.80,2022-06-29T10:04:00+05:30,65.00,ADD_3,UNWIND,-16.20,-810.00
2022-06-27,2022-06-30,CE,15850,2022-06-29T10:10:00+05:30,40.90,2022-06-29T10:17:00+05:30,47.95,ADD_2,UNWIND,-7.05,-352.50
2022-06-27,2022-06-30,PE,15750,2022-06-30T09:36:00+05:30,31.00,2022-06-30T10:13:00+05:30,37.35,ADD_2,UNWIND,-6.35,-317.50
2022-06-27,2022-06-30,CE,15800,2022-06-30T12:08:00+05:30,36.00,2022-06-30T12:40:00+05:30,41.90,ADD_2,UNWIND,-5.90,-295.00
2022-06-27,2022-06-30,CE,15800,2022-06-30T12:44:00+05:30,33.00,2022-06-30T13:07:00+05:30,39.95,ADD_2,UNWIND,-6.95,-347.50
2022-06-27,2022-06-30,PE,15800,2022-06-30T14:23:00+05:30,18.70,2022-06-30T14:33:00+05:30,23.40,ADD_2,UNWIND,-4.70,-235.00
2022-06-27,2022-06-30,PE,15850,2022-06-27T09:20:00+05:30,130.60,2022-06-30T15:20:00+05:30,68.95,INITIAL_ENTRY,FINAL_EXIT,61.65,3082.50
2022-06-27,2022-06-30,CE,15750,2022-06-29T09:19:00+05:30,60.35,2022-06-30T15:20:00+05:30,31.75,ROLL_IN,FINAL_EXIT,28.60,1430.00
2022-07-25,2022-07-28,CE,16800,2022-07-25T09:53:00+05:30,43.75,2022-07-25T13:15:00+05:30,39.40,ADD_2,UNWIND,4.35,217.50
2022-07-25,2022-07-28,CE,16750,2022-07-25T11:11:00+05:30,43.90,2022-07-25T14:07:00+05:30,60.55,ADD_3,UNWIND,-16.65,-832.50
2022-07-25,2022-07-28,CE,16800,2022-07-25T15:19:00+05:30,37.60,2022-07-26T09:34:00+05:30,18.80,ADD_2,ROLL_OUT,18.80,940.00
2022-07-25,2022-07-28,CE,16750,2022-07-26T09:16:00+05:30,36.65,2022-07-26T10:37:00+05:30,19.50,ADD_3,ROLL_OUT,17.15,857.50
2022-07-25,2022-07-28,CE,16700,2022-07-25T09:20:00+05:30,109.70,2022-07-26T12:01:00+05:30,33.45,INITIAL_ENTRY,UNWIND,76.25,3812.50
2022-07-25,2022-07-28,CE,16600,2022-07-26T09:34:00+05:30,72.55,2022-07-26T13:28:00+05:30,73.25,ROLL_IN,UNWIND,-0.70,-35.00
2022-07-25,2022-07-28,CE,16650,2022-07-26T13:42:00+05:30,46.00,2022-07-26T14:18:00+05:30,42.00,ADD_2,UNWIND,4.00,200.00
2022-07-25,2022-07-28,CE,16600,2022-07-26T13:52:00+05:30,48.65,2022-07-27T09:36:00+05:30,24.95,ADD_3,ROLL_OUT,23.70,1185.00
2022-07-25,2022-07-28,CE,16550,2022-07-26T10:37:00+05:30,76.15,2022-07-27T09:53:00+05:30,52.80,ROLL_IN,UNWIND,23.35,1167.50
2022-07-25,2022-07-28,CE,16500,2022-07-27T09:16:00+05:30,69.45,2022-07-27T10:04:00+05:30,91.90,ADD_3,UNWIND,-22.45,-1122.50
2022-07-25,2022-07-28,PE,16700,2022-07-25T09:20:00+05:30,123.40,2022-07-28T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,123.35,6167.50
2022-07-25,2022-07-28,CE,16450,2022-07-27T09:36:00+05:30,80.35,2022-07-28T15:20:00+05:30,480.60,ROLL_IN,FINAL_EXIT,-400.25,-20012.50
2022-07-25,2022-07-28,PE,16600,2022-07-27T15:06:00+05:30,59.30,2022-07-28T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,59.25,2962.50
2022-07-25,2022-07-28,PE,16750,2022-07-28T09:15:00+05:30,74.90,2022-07-28T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,74.85,3742.50
2022-08-22,2022-08-25,CE,17750,2022-08-22T10:44:00+05:30,42.95,2022-08-22T15:03:00+05:30,24.35,ADD_2,ROLL_OUT,18.60,930.00
2022-08-22,2022-08-25,CE,17700,2022-08-22T13:32:00+05:30,39.65,2022-08-23T09:15:00+05:30,20.35,ADD_3,ROLL_OUT,19.30,965.00
2022-08-22,2022-08-25,CE,17650,2022-08-22T09:20:00+05:30,124.80,2022-08-23T09:16:00+05:30,18.15,INITIAL_ENTRY,ROLL_OUT,106.65,5332.50
2022-08-22,2022-08-25,CE,17550,2022-08-22T15:03:00+05:30,79.65,2022-08-23T09:24:00+05:30,47.05,ROLL_IN,UNWIND,32.60,1630.00
2022-08-22,2022-08-25,CE,17450,2022-08-23T09:15:00+05:30,80.00,2022-08-23T09:25:00+05:30,105.15,ROLL_IN,UNWIND,-25.15,-1257.50
2022-08-22,2022-08-25,CE,17500,2022-08-23T10:43:00+05:30,69.65,2022-08-23T11:22:00+05:30,79.50,ADD_2,UNWIND,-9.85,-492.50
2022-08-22,2022-08-25,PE,17550,2022-08-23T14:21:00+05:30,61.45,2022-08-23T14:32:00+05:30,84.50,ADD_2,UNWIND,-23.05,-1152.50
2022-08-22,2022-08-25,PE,17550,2022-08-23T15:19:00+05:30,57.15,2022-08-24T09:15:00+05:30,67.75,ADD_2,UNWIND,-10.60,-530.00
2022-08-22,2022-08-25,PE,17600,2022-08-23T15:29:00+05:30,61.25,2022-08-24T09:15:00+05:30,120.60,ADD_3,UNWIND,-59.35,-2967.50
2022-08-22,2022-08-25,PE,17550,2022-08-24T09:24:00+05:30,59.50,2022-08-24T09:31:00+05:30,72.80,ADD_2,UNWIND,-13.30,-665.00
2022-08-22,2022-08-25,PE,17550,2022-08-24T10:25:00+05:30,58.60,2022-08-24T12:01:00+05:30,68.60,ADD_2,UNWIND,-10.00,-500.00
2022-08-22,2022-08-25,PE,17550,2022-08-24T12:26:00+05:30,50.00,2022-08-24T12:51:00+05:30,67.00,ADD_2,UNWIND,-17.00,-850.00
2022-08-22,2022-08-25,PE,17550,2022-08-24T14:03:00+05:30,46.95,2022-08-25T15:02:00+05:30,27.30,ADD_2,UNWIND,19.65,982.50
2022-08-22,2022-08-25,PE,17600,2022-08-24T15:11:00+05:30,49.80,2022-08-25T15:02:00+05:30,69.75,ADD_3,UNWIND,-19.95,-997.50
2022-08-22,2022-08-25,PE,17650,2022-08-22T09:20:00+05:30,104.45,2022-08-25T15:20:00+05:30,137.60,INITIAL_ENTRY,FINAL_EXIT,-33.15,-1657.50
2022-08-22,2022-08-25,CE,17400,2022-08-23T09:16:00+05:30,94.75,2022-08-25T15:20:00+05:30,112.80,ROLL_IN,FINAL_EXIT,-18.05,-902.50
2022-09-26,2022-09-29,CE,17300,2022-09-26T11:10:00+05:30,51.25,2022-09-26T11:21:00+05:30,59.85,ADD_2,UNWIND,-8.60,-430.00
2022-09-26,2022-09-29,CE,17250,2022-09-27T10:51:00+05:30,43.05,2022-09-27T11:29:00+05:30,41.35,ADD_2,UNWIND,1.70,85.00
2022-09-26,2022-09-29,CE,17150,2022-09-27T11:09:00+05:30,59.00,2022-09-27T11:33:00+05:30,77.75,ADD_3,UNWIND,-18.75,-937.50
2022-09-26,2022-09-29,CE,17250,2022-09-27T14:32:00+05:30,39.05,2022-09-28T09:15:00+05:30,18.00,ADD_2,ROLL_OUT,21.05,1052.50
2022-09-26,2022-09-29,CE,17100,2022-09-26T09:20:00+05:30,169.00,2022-09-28T09:21:00+05:30,26.50,INITIAL_ENTRY,ROLL_OUT,142.50,7125.00
2022-09-26,2022-09-29,CE,17050,2022-09-28T09:15:00+05:30,78.75,2022-09-28T09:38:00+05:30,41.90,ROLL_IN,UNWIND,36.85,1842.50
2022-09-26,2022-09-29,CE,17000,2022-09-28T09:15:00+05:30,60.00,2022-09-28T09:53:00+05:30,64.10,ADD_3,UNWIND,-4.10,-205.00
2022-09-26,2022-09-29,CE,16950,2022-09-28T14:44:00+05:30,57.25,2022-09-29T09:15:00+05:30,76.00,ADD_2,UNWIND,-18.75,-937.50
2022-09-26,2022-09-29,CE,16900,2022-09-28T15:18:00+05:30,59.55,2022-09-29T09:15:00+05:30,100.00,ADD_3,UNWIND,-40.45,-2022.50
2022-09-26,2022-09-29,PE,17100,2022-09-26T09:20:00+05:30,172.55,2022-09-29T15:20:00+05:30,282.00,INITIAL_ENTRY,FINAL_EXIT,-109.45,-5472.50
2022-09-26,2022-09-29,CE,16850,2022-09-28T09:21:00+05:30,111.60,2022-09-29T15:20:00+05:30,0.15,ROLL_IN,FINAL_EXIT,111.45,5572.50
2022-09-26,2022-09-29,CE,16900,2022-09-29T11:55:00+05:30,44.80,2022-09-29T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,44.70,2235.00
2022-10-21,2022-10-27,CE,17700,2022-10-21T14:30:00+05:30,45.95,2022-10-21T15:06:00+05:30,50.90,ADD_2,UNWIND,-4.95,-247.50
2022-10-21,2022-10-27,PE,17600,2022-10-21T09:20:00+05:30,112.60,2022-10-25T09:16:00+05:30,18.70,INITIAL_ENTRY,ROLL_OUT,93.90,4695.00
2022-10-21,2022-10-27,PE,17650,2022-10-25T09:15:00+05:30,37.75,2022-10-25T09:17:00+05:30,34.75,ADD_3,UNWIND,3.00,150.00
2022-10-21,2022-10-27,PE,17700,2022-10-25T09:15:00+05:30,47.50,2022-10-25T09:18:00+05:30,59.85,ADD_2,UNWIND,-12.35,-617.50
2022-10-21,2022-10-27,PE,17700,2022-10-25T10:02:00+05:30,42.90,2022-10-25T10:18:00+05:30,56.75,ADD_2,UNWIND,-13.85,-692.50
2022-10-21,2022-10-27,PE,17750,2022-10-27T09:15:00+05:30,43.80,2022-10-27T10:16:00+05:30,50.75,ADD_2,UNWIND,-6.95,-347.50
2022-10-21,2022-10-27,CE,17600,2022-10-21T09:20:00+05:30,127.80,2022-10-27T15:20:00+05:30,134.20,INITIAL_ENTRY,FINAL_EXIT,-6.40,-320.00
2022-10-21,2022-10-27,PE,17800,2022-10-25T09:16:00+05:30,84.55,2022-10-27T15:20:00+05:30,65.80,ROLL_IN,FINAL_EXIT,18.75,937.50
2022-11-21,2022-11-24,CE,18350,2022-11-21T09:41:00+05:30,31.10,2022-11-22T09:53:00+05:30,27.00,ADD_2,UNWIND,4.10,205.00
2022-11-21,2022-11-24,PE,18200,2022-11-23T09:42:00+05:30,18.75,2022-11-23T15:06:00+05:30,15.95,ADD_2,UNWIND,2.80,140.00
2022-11-21,2022-11-24,PE,18250,2022-11-21T09:20:00+05:30,93.25,2022-11-23T15:09:00+05:30,33.95,INITIAL_ENTRY,UNWIND,59.30,2965.00
2022-11-21,2022-11-24,CE,18250,2022-11-21T09:20:00+05:30,85.80,2022-11-24T15:20:00+05:30,230.25,INITIAL_ENTRY,FINAL_EXIT,-144.45,-7222.50
2022-11-21,2022-11-24,PE,18300,2022-11-23T14:56:00+05:30,28.95,2022-11-24T15:20:00+05:30,0.20,ADD_3,FINAL_EXIT,28.75,1437.50
2022-11-21,2022-11-24,PE,18350,2022-11-24T10:10:00+05:30,23.85,2022-11-24T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,23.75,1187.50
2022-12-26,2022-12-29,PE,17750,2022-12-26T09:40:00+05:30,42.05,2022-12-26T10:20:00+05:30,48.10,ADD_2,UNWIND,-6.05,-302.50
2022-12-26,2022-12-29,PE,17750,2022-12-26T10:37:00+05:30,38.15,2022-12-26T12:31:00+05:30,36.50,ADD_2,UNWIND,1.65,82.50
2022-12-26,2022-12-29,PE,17850,2022-12-26T11:45:00+05:30,47.70,2022-12-26T14:57:00+05:30,30.15,ADD_3,ROLL_OUT,17.55,877.50
2022-12-26,2022-12-29,PE,17900,2022-12-26T09:20:00+05:30,123.90,2022-12-26T15:10:00+05:30,51.65,INITIAL_ENTRY,UNWIND,72.25,3612.50
2022-12-26,2022-12-29,PE,17950,2022-12-26T14:34:00+05:30,62.75,2022-12-26T15:11:00+05:30,73.85,ADD_3,UNWIND,-11.10,-555.00
2022-12-26,2022-12-29,PE,18000,2022-12-27T09:15:00+05:30,59.90,2022-12-27T09:28:00+05:30,56.35,ADD_2,UNWIND,3.55,177.50
2022-12-26,2022-12-29,PE,18050,2022-12-26T14:57:00+05:30,78.65,2022-12-27T09:31:00+05:30,93.20,ROLL_IN,UNWIND,-14.55,-727.50
2022-12-26,2022-12-29,PE,17950,2022-12-27T11:55:00+05:30,44.25,2022-12-27T12:50:00+05:30,57.15,ADD_2,UNWIND,-12.90,-645.00
2022-12-26,2022-12-29,PE,18000,2022-12-27T13:24:00+05:30,54.95,2022-12-29T09:16:00+05:30,30.00,ADD_2,UNWIND,24.95,1247.50
2022-12-26,2022-12-29,PE,18050,2022-12-27T13:55:00+05:30,55.15,2022-12-29T09:20:00+05:30,55.65,ADD_3,UNWIND,-0.50,-25.00
2022-12-26,2022-12-29,PE,18050,2022-12-29T09:30:00+05:30,41.05,2022-12-29T09:36:00+05:30,54.30,ADD_2,UNWIND,-13.25,-662.50
2022-12-26,2022-12-29,CE,17900,2022-12-26T09:20:00+05:30,116.50,2022-12-29T15:20:00+05:30,289.15,INITIAL_ENTRY,FINAL_EXIT,-172.65,-8632.50
2022-12-26,2022-12-29,PE,18100,2022-12-27T09:22:00+05:30,75.90,2022-12-29T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,75.80,3790.00
2023-01-20,2023-01-25,PE,17950,2023-01-20T10:47:00+05:30,29.10,2023-01-20T11:13:00+05:30,32.50,ADD_2,UNWIND,-3.40,-170.00
2023-01-20,2023-01-25,PE,18000,2023-01-23T09:35:00+05:30,25.30,2023-01-23T12:06:00+05:30,22.40,ADD_2,UNWIND,2.90,145.00
2023-01-20,2023-01-25,PE,18050,2023-01-23T09:54:00+05:30,28.85,2023-01-23T12:20:00+05:30,37.40,ADD_3,UNWIND,-8.55,-427.50
2023-01-20,2023-01-25,PE,18000,2023-01-23T13:39:00+05:30,20.30,2023-01-24T10:10:00+05:30,12.75,ADD_2,UNWIND,7.55,377.50
2023-01-20,2023-01-25,PE,18100,2023-01-20T09:20:00+05:30,96.35,2023-01-24T12:01:00+05:30,33.65,INITIAL_ENTRY,UNWIND,62.70,3135.00
2023-01-20,2023-01-25,PE,18100,2023-01-24T12:52:00+05:30,25.95,2023-01-24T13:11:00+05:30,32.15,ADD_2,UNWIND,-6.20,-310.00
2023-01-20,2023-01-25,CE,18100,2023-01-20T09:20:00+05:30,106.45,2023-01-25T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,106.35,5317.50
2023-01-20,2023-01-25,PE,18150,2023-01-24T09:18:00+05:30,35.85,2023-01-25T15:20:00+05:30,256.20,ADD_3,FINAL_EXIT,-220.35,-11017.50
2023-01-20,2023-01-25,CE,18050,2023-01-25T09:33:00+05:30,31.30,2023-01-25T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,31.15,1557.50
2023-01-20,2023-01-25,CE,18000,2023-01-25T10:05:00+05:30,37.55,2023-01-25T15:20:00+05:30,0.20,ADD_3,FINAL_EXIT,37.35,1867.50
2023-02-20,2023-02-23,CE,18050,2023-02-20T13:28:00+05:30,31.90,2023-02-21T09:15:00+05:30,25.55,ADD_2,UNWIND,6.35,317.50
2023-02-20,2023-02-23,CE,18000,2023-02-20T14:23:00+05:30,34.90,2023-02-21T10:07:00+05:30,42.65,ADD_3,UNWIND,-7.75,-387.50
2023-02-20,2023-02-23,CE,18050,2023-02-21T11:42:00+05:30,24.35,2023-02-21T12:24:00+05:30,14.60,ADD_2,ROLL_OUT,9.75,487.50
2023-02-20,2023-02-23,CE,18000,2023-02-21T12:06:00+05:30,27.70,2023-02-21T13:37:00+05:30,26.80,ADD_3,UNWIND,0.90,45.00
2023-02-20,2023-02-23,CE,17950,2023-02-20T09:20:00+05:30,95.60,2023-02-21T13:43:00+05:30,44.65,INITIAL_ENTRY,UNWIND,50.95,2547.50
2023-02-20,2023-02-23,CE,18000,2023-02-21T14:15:00+05:30,25.95,2023-02-21T14:56:00+05:30,18.20,ADD_2,ROLL_OUT,7.75,387.50
2023-02-20,2023-02-23,CE,17950,2023-02-21T14:27:00+05:30,30.60,2023-02-21T15:06:00+05:30,29.55,ADD_3,UNWIND,1.05,52.50
2023-02-20,2023-02-23,PE,17950,2023-02-20T09:20:00+05:30,81.75,2023-02-23T15:20:00+05:30,439.40,INITIAL_ENTRY,FINAL_EXIT,-357.65,-17882.50
2023-02-20,2023-02-23,CE,17900,2023-02-21T12:24:00+05:30,48.80,2023-02-23T15:20:00+05:30,0.10,ROLL_IN,FINAL_EXIT,48.70,2435.00
2023-02-20,2023-02-23,CE,17850,2023-02-21T14:56:00+05:30,56.15,2023-02-23T15:20:00+05:30,0.05,ROLL_IN,FINAL_EXIT,56.10,2805.00
2023-02-20,2023-02-23,CE,17800,2023-02-22T09:16:00+05:30,45.90,2023-02-23T15:20:00+05:30,0.05,ADD_3,FINAL_EXIT,45.85,2292.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T09:31:00+05:30,43.80,2023-03-24T09:36:00+05:30,49.95,ADD_2,UNWIND,-6.15,-307.50
2023-03-24,2023-03-29,CE,17200,2023-03-24T14:09:00+05:30,39.20,2023-03-24T15:22:00+05:30,25.00,ADD_2,ROLL_OUT,14.20,710.00
2023-03-24,2023-03-29,CE,17150,2023-03-24T14:32:00+05:30,42.95,2023-03-27T09:16:00+05:30,44.50,ADD_3,UNWIND,-1.55,-77.50
2023-03-24,2023-03-29,CE,17100,2023-03-24T09:20:00+05:30,106.10,2023-03-27T09:16:00+05:30,61.00,INITIAL_ENTRY,UNWIND,45.10,2255.00
2023-03-24,2023-03-29,CE,17100,2023-03-27T09:22:00+05:30,46.20,2023-03-27T09:28:00+05:30,55.70,ADD_2,UNWIND,-9.50,-475.00
2023-03-24,2023-03-29,PE,17000,2023-03-27T14:27:00+05:30,43.85,2023-03-27T15:00:00+05:30,49.65,ADD_2,UNWIND,-5.80,-290.00
2023-03-24,2023-03-29,CE,17100,2023-03-28T10:32:00+05:30,29.15,2023-03-28T13:56:00+05:30,15.05,ADD_2,ROLL_OUT,14.10,705.00
2023-03-24,2023-03-29,CE,17050,2023-03-28T13:28:00+05:30,31.90,2023-03-28T14:01:00+05:30,31.35,ADD_3,UNWIND,0.55,27.50
2023-03-24,2023-03-29,CE,17000,2023-03-24T15:22:00+05:30,81.00,2023-03-29T09:15:00+05:30,35.95,ROLL_IN,UNWIND,45.05,2252.50
2023-03-24,2023-03-29,CE,17000,2023-03-29T11:10:00+05:30,31.25,2023-03-29T13:20:00+05:30,31.45,ADD_2,UNWIND,-0.20,-10.00
2023-03-24,2023-03-29,PE,17100,2023-03-24T09:20:00+05:30,114.45,2023-03-29T15:20:00+05:30,13.20,INITIAL_ENTRY,FINAL_EXIT,101.25,5062.50
2023-03-24,2023-03-29,CE,16950,2023-03-28T13:56:00+05:30,63.05,2023-03-29T15:20:00+05:30,138.55,ROLL_IN,FINAL_EXIT,-75.50,-3775.00
2023-04-24,2023-04-27,CE,17800,2023-04-24T09:40:00+05:30,20.25,2023-04-24T09:51:00+05:30,24.70,ADD_2,UNWIND,-4.45,-222.50
2023-04-24,2023-04-27,CE,17750,2023-04-24T09:59:00+05:30,30.20,2023-04-24T11:16:00+05:30,33.95,ADD_2,UNWIND,-3.75,-187.50
2023-04-24,2023-04-27,CE,17750,2023-04-24T11:32:00+05:30,28.60,2023-04-24T12:31:00+05:30,32.70,ADD_2,UNWIND,-4.10,-205.00
2023-04-24,2023-04-27,PE,17600,2023-04-24T14:51:00+05:30,20.15,2023-04-25T09:20:00+05:30,18.95,ADD_2,UNWIND,1.20,60.00
2023-04-24,2023-04-27,PE,17650,2023-04-25T09:15:00+05:30,24.00,2023-04-25T12:39:00+05:30,19.25,ADD_3,UNWIND,4.75,237.50
2023-04-24,2023-04-27,PE,17700,2023-04-24T09:20:00+05:30,73.10,2023-04-26T09:21:00+05:30,30.65,INITIAL_ENTRY,UNWIND,42.45,2122.50
2023-04-24,2023-04-27,PE,17700,2023-04-26T10:09:00+05:30,24.20,2023-04-26T13:15:00+05:30,17.50,ADD_2,UNWIND,6.70,335.00
2023-04-24,2023-04-27,PE,17750,2023-04-25T11:18:00+05:30,35.75,2023-04-26T13:25:00+05:30,33.95,ADD_3,UNWIND,1.80,90.00
2023-04-24,2023-04-27,CE,17700,2023-04-24T09:20:00+05:30,68.90,2023-04-27T15:20:00+05:30,215.75,INITIAL_ENTRY,FINAL_EXIT,-146.85,-7342.50
2023-04-24,2023-04-27,PE,17800,2023-04-26T12:42:00+05:30,38.00,2023-04-27T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,37.90,1895.00
2023-04-24,2023-04-27,PE,17750,2023-04-26T13:28:00+05:30,27.30,2023-04-27T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,27.25,1362.50
2023-05-22,2023-05-25,PE,18100,2023-05-22T09:22:00+05:30,28.50,2023-05-22T10:04:00+05:30,29.05,ADD_2,UNWIND,-0.55,-27.50
2023-05-22,2023-05-25,PE,18150,2023-05-22T09:39:00+05:30,31.10,2023-05-22T10:07:00+05:30,44.25,ADD_3,UNWIND,-13.15,-657.50
2023-05-22,2023-05-25,PE,18100,2023-05-22T10:08:00+05:30,28.30,2023-05-22T11:00:00+05:30,19.15,ADD_2,ROLL_OUT,9.15,457.50
2023-05-22,2023-05-25,PE,18150,2023-05-22T10:16:00+05:30,30.70,2023-05-22T12:34:00+05:30,28.50,ADD_3,UNWIND,2.20,110.00
2023-05-22,2023-05-25,PE,18200,2023-05-22T09:20:00+05:30,72.15,2023-05-22T13:35:00+05:30,47.75,INITIAL_ENTRY,UNWIND,24.40,1220.00
2023-05-22,2023-05-25,PE,18200,2023-05-22T13:56:00+05:30,34.30,2023-05-23T09:17:00+05:30,18.05,ADD_2,ROLL_OUT,16.25,812.50
2023-05-22,2023-05-25,PE,18250,2023-05-22T14:52:00+05:30,38.10,2023-05-23T09:38:00+05:30,21.50,ADD_3,ROLL_OUT,16.60,830.00
2023-05-22,2023-05-25,PE,18300,2023-05-22T11:00:00+05:30,65.45,2023-05-23T15:22:00+05:30,35.00,ROLL_IN,UNWIND,30.45,1522.50
2023-05-22,2023-05-25,PE,18350,2023-05-23T09:17:00+05:30,56.50,2023-05-24T09:15:00+05:30,71.25,ROLL_IN,UNWIND,-14.75,-737.50
2023-05-22,2023-05-25,PE,18300,2023-05-24T09:46:00+05:30,33.75,2023-05-24T12:15:00+05:30,31.90,ADD_2,UNWIND,1.85,92.50
2023-05-22,2023-05-25,PE,18350,2023-05-24T10:16:00+05:30,41.15,2023-05-24T12:36:00+05:30,61.20,ADD_3,UNWIND,-20.05,-1002.50
2023-05-22,2023-05-25,CE,18250,2023-05-25T09:40:00+05:30,33.40,2023-05-25T09:44:00+05:30,47.40,ADD_2,UNWIND,-14.00,-700.00
2023-05-22,2023-05-25,CE,18250,2023-05-25T10:45:00+05:30,31.65,2023-05-25T14:51:00+05:30,37.35,ADD_2,UNWIND,-5.70,-285.00
2023-05-22,2023-05-25,CE,18200,2023-05-22T09:20:00+05:30,91.90,2023-05-25T15:20:00+05:30,127.55,INITIAL_ENTRY,FINAL_EXIT,-35.65,-1782.50
2023-05-22,2023-05-25,PE,18400,2023-05-23T09:38:00+05:30,64.45,2023-05-25T15:20:00+05:30,72.70,ROLL_IN,FINAL_EXIT,-8.25,-412.50
