entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2025-05-19,2025-05-29,CE,25050,2025-05-19T09:20:00+05:30,281.35,2025-05-19T15:20:00+05:30,226.00,INITIAL_ENTRY,FINAL_EXIT,55.35,4151.25
2025-05-19,2025-05-29,PE,25050,2025-05-19T09:20:00+05:30,260.50,2025-05-19T15:20:00+05:30,298.89,INITIAL_ENTRY,FINAL_EXIT,-38.39,-2879.25
2025-05-20,2025-05-29,CE,25000,2025-05-20T09:20:00+05:30,262.75,2025-05-20T15:20:00+05:30,137.75,INITIAL_ENTRY,FINAL_EXIT,125.00,9375.00
2025-05-20,2025-05-29,PE,25000,2025-05-20T09:20:00+05:30,234.95,2025-05-20T15:20:00+05:30,367.05,INITIAL_ENTRY,FINAL_EXIT,-132.10,-9907.50
2025-05-20,2025-05-29,CE,25250,2025-05-20T13:42:00+05:30,86.65,2025-05-20T15:20:00+05:30,71.84,ADD_2,FINAL_EXIT,14.81,1110.75
2025-05-21,2025-05-29,PE,24450,2025-05-21T10:11:00+05:30,91.30,2025-05-21T12:04:00+05:30,103.05,ADD_2,UNWIND,-11.75,-881.25
2025-05-21,2025-05-29,CE,24750,2025-05-21T09:20:00+05:30,242.70,2025-05-21T15:20:00+05:30,276.00,INITIAL_ENTRY,FINAL_EXIT,-33.30,-2497.50
2025-05-21,2025-05-29,PE,24750,2025-05-21T09:20:00+05:30,226.10,2025-05-21T15:20:00+05:30,196.00,INITIAL_ENTRY,FINAL_EXIT,30.10,2257.50
2025-05-22,2025-05-29,CE,24650,2025-05-22T09:20:00+05:30,247.35,2025-05-22T15:20:00+05:30,204.95,INITIAL_ENTRY,FINAL_EXIT,42.40,3180.00
2025-05-22,2025-05-29,PE,24650,2025-05-22T09:20:00+05:30,222.00,2025-05-22T15:20:00+05:30,204.65,INITIAL_ENTRY,FINAL_EXIT,17.35,1301.25
2025-05-23,2025-05-29,PE,24400,2025-05-23T09:37:00+05:30,66.65,2025-05-23T11:50:00+05:30,76.34,ADD_2,UNWIND,-9.69,-726.75
2025-05-23,2025-05-29,CE,24650,2025-05-23T09:20:00+05:30,189.90,2025-05-23T15:20:00+05:30,343.80,INITIAL_ENTRY,FINAL_EXIT,-153.90,-11542.50
2025-05-23,2025-05-29,PE,24650,2025-05-23T09:20:00+05:30,195.70,2025-05-23T15:20:00+05:30,114.30,INITIAL_ENTRY,FINAL_EXIT,81.40,6105.00
2025-05-23,2025-05-29,PE,24600,2025-05-23T10:48:00+05:30,97.60,2025-05-23T15:20:00+05:30,99.90,ADD_3,FINAL_EXIT,-2.30,-172.50
2025-05-26,2025-05-29,CE,25000,2025-05-26T09:20:00+05:30,222.75,2025-05-26T15:20:00+05:30,224.65,INITIAL_ENTRY,FINAL_EXIT,-1.90,-142.50
2025-05-26,2025-05-29,PE,25000,2025-05-26T09:20:00+05:30,189.60,2025-05-26T15:20:00+05:30,185.70,INITIAL_ENTRY,FINAL_EXIT,3.90,292.50
2025-05-27,2025-05-29,PE,24650,2025-05-27T11:30:00+05:30,81.59,2025-05-27T11:43:00+05:30,89.50,ADD_2,UNWIND,-7.91,-593.25
2025-05-27,2025-05-29,CE,25150,2025-05-27T14:18:00+05:30,69.90,2025-05-27T14:43:00+05:30,79.05,ADD_2,UNWIND,-9.15,-686.25
2025-05-27,2025-05-29,CE,24900,2025-05-27T09:20:00+05:30,211.05,2025-05-27T15:20:00+05:30,167.50,INITIAL_ENTRY,FINAL_EXIT,43.55,3266.25
2025-05-27,2025-05-29,PE,24900,2025-05-27T09:20:00+05:30,214.40,2025-05-27T15:20:00+05:30,204.50,INITIAL_ENTRY,FINAL_EXIT,9.90,742.50
2025-05-28,2025-05-29,CE,24800,2025-05-28T09:20:00+05:30,220.65,2025-05-28T15:20:00+05:30,94.80,INITIAL_ENTRY,FINAL_EXIT,125.85,9438.75
2025-05-28,2025-05-29,PE,24800,2025-05-28T09:20:00+05:30,178.05,2025-05-28T15:20:00+05:30,128.55,INITIAL_ENTRY,FINAL_EXIT,49.50,3712.50
2025-05-29,2025-06-26,CE,24900,2025-05-29T09:20:00+05:30,466.55,2025-05-29T15:20:00+05:30,431.80,INITIAL_ENTRY,FINAL_EXIT,34.75,2606.25
2025-05-29,2025-06-26,PE,24900,2025-05-29T09:20:00+05:30,410.90,2025-05-29T15:20:00+05:30,385.25,INITIAL_ENTRY,FINAL_EXIT,25.65,1923.75
2025-05-30,2025-06-26,CE,24850,2025-05-30T09:20:00+05:30,444.80,2025-05-30T15:20:00+05:30,418.95,INITIAL_ENTRY,FINAL_EXIT,25.85,1938.75
2025-05-30,2025-06-26,PE,24850,2025-05-30T09:20:00+05:30,375.25,2025-05-30T15:20:00+05:30,391.15,INITIAL_ENTRY,FINAL_EXIT,-15.90,-1192.50
2025-06-02,2025-06-26,CE,24600,2025-06-02T09:20:00+05:30,440.00,2025-06-02T15:20:00+05:30,537.10,INITIAL_ENTRY,FINAL_EXIT,-97.10,-7282.50
2025-06-02,2025-06-26,PE,24600,2025-06-02T09:20:00+05:30,390.90,2025-06-02T15:20:00+05:30,320.75,INITIAL_ENTRY,FINAL_EXIT,70.15,5261.25
2025-06-03,2025-06-26,CE,24750,2025-06-03T09:20:00+05:30,447.50,2025-06-03T15:20:00+05:30,358.25,INITIAL_ENTRY,FINAL_EXIT,89.25,6693.75
2025-06-03,2025-06-26,PE,24750,2025-06-03T09:20:00+05:30,401.15,2025-06-03T15:20:00+05:30,426.70,INITIAL_ENTRY,FINAL_EXIT,-25.55,-1916.25
2025-06-04,2025-06-26,CE,24600,2025-06-04T09:20:00+05:30,416.50,2025-06-04T15:20:00+05:30,428.85,INITIAL_ENTRY,FINAL_EXIT,-12.35,-926.25
2025-06-04,2025-06-26,PE,24600,2025-06-04T09:20:00+05:30,345.05,2025-06-04T15:20:00+05:30,306.75,INITIAL_ENTRY,FINAL_EXIT,38.30,2872.50
2025-06-05,2025-06-26,PE,24250,2025-06-05T12:12:00+05:30,121.60,2025-06-05T14:03:00+05:30,143.95,ADD_2,UNWIND,-22.35,-1676.25
2025-06-05,2025-06-26,CE,24700,2025-06-05T09:20:00+05:30,367.80,2025-06-05T15:20:00+05:30,430.00,INITIAL_ENTRY,FINAL_EXIT,-62.20,-4665.00
2025-06-05,2025-06-26,PE,24700,2025-06-05T09:20:00+05:30,337.15,2025-06-05T15:20:00+05:30,268.95,INITIAL_ENTRY,FINAL_EXIT,68.20,5115.00
2025-06-06,2025-06-26,CE,24800,2025-06-06T09:20:00+05:30,355.45,2025-06-06T15:20:00+05:30,501.40,INITIAL_ENTRY,FINAL_EXIT,-145.95,-10946.25
2025-06-06,2025-06-26,PE,24800,2025-06-06T09:20:00+05:30,321.90,2025-06-06T15:20:00+05:30,207.35,INITIAL_ENTRY,FINAL_EXIT,114.55,8591.25
2025-06-06,2025-06-26,PE,24400,2025-06-06T10:48:00+05:30,123.95,2025-06-06T15:20:00+05:30,107.05,ADD_2,FINAL_EXIT,16.90,1267.50
2025-06-09,2025-06-26,CE,25150,2025-06-09T09:20:00+05:30,337.55,2025-06-09T15:20:00+05:30,323.15,INITIAL_ENTRY,FINAL_EXIT,14.40,1080.00
2025-06-09,2025-06-26,PE,25150,2025-06-09T09:20:00+05:30,303.05,2025-06-09T15:20:00+05:30,291.10,INITIAL_ENTRY,FINAL_EXIT,11.95,896.25
2025-06-10,2025-06-26,CE,25150,2025-06-10T09:20:00+05:30,327.25,2025-06-10T15:20:00+05:30,284.75,INITIAL_ENTRY,FINAL_EXIT,42.50,3187.50
2025-06-10,2025-06-26,PE,25150,2025-06-10T09:20:00+05:30,278.00,2025-06-10T15:20:00+05:30,269.15,INITIAL_ENTRY,FINAL_EXIT,8.85,663.75
2025-06-11,2025-06-26,CE,25150,2025-06-11T09:20:00+05:30,284.90,2025-06-11T15:20:00+05:30,296.60,INITIAL_ENTRY,FINAL_EXIT,-11.70,-877.50
2025-06-11,2025-06-26,PE,25150,2025-06-11T09:20:00+05:30,250.80,2025-06-11T15:20:00+05:30,236.05,INITIAL_ENTRY,FINAL_EXIT,14.75,1106.25
2025-06-12,2025-06-26,CE,25200,2025-06-12T09:20:00+05:30,272.60,2025-06-12T15:20:00+05:30,146.45,INITIAL_ENTRY,FINAL_EXIT,126.15,9461.25
2025-06-12,2025-06-26,PE,25200,2025-06-12T09:20:00+05:30,242.30,2025-06-12T15:20:00+05:30,408.30,INITIAL_ENTRY,FINAL_EXIT,-166.00,-12450.00
2025-06-12,2025-06-26,CE,25450,2025-06-12T13:38:00+05:30,93.00,2025-06-12T15:20:00+05:30,76.45,ADD_2,FINAL_EXIT,16.55,1241.25
2025-06-12,2025-06-26,CE,25300,2025-06-12T14:10:00+05:30,110.05,2025-06-12T15:20:00+05:30,115.00,ADD_3,FINAL_EXIT,-4.95,-371.25
2025-06-13,2025-06-26,CE,24600,2025-06-13T09:20:00+05:30,309.95,2025-06-13T15:20:00+05:30,337.65,INITIAL_ENTRY,FINAL_EXIT,-27.70,-2077.50
2025-06-13,2025-06-26,PE,24600,2025-06-13T09:20:00+05:30,251.20,2025-06-13T15:20:00+05:30,218.15,INITIAL_ENTRY,FINAL_EXIT,33.05,2478.75
2025-06-16,2025-06-26,CE,24800,2025-06-16T09:20:00+05:30,257.70,2025-06-16T15:20:00+05:30,359.70,INITIAL_ENTRY,FINAL_EXIT,-102.00,-7650.00
2025-06-16,2025-06-26,PE,24800,2025-06-16T09:20:00+05:30,230.45,2025-06-16T15:20:00+05:30,160.30,INITIAL_ENTRY,FINAL_EXIT,70.15,5261.25
2025-06-16,2025-06-26,PE,24450,2025-06-16T11:07:00+05:30,85.15,2025-06-16T15:20:00+05:30,80.35,ADD_2,FINAL_EXIT,4.80,360.00
2025-06-17,2025-06-26,CE,24900,2025-06-17T09:20:00+05:30,248.85,2025-06-17T15:20:00+05:30,198.80,INITIAL_ENTRY,FINAL_EXIT,50.05,3753.75
2025-06-17,2025-06-26,PE,24900,2025-06-17T09:20:00+05:30,225.70,2025-06-17T15:20:00+05:30,229.50,INITIAL_ENTRY,FINAL_EXIT,-3.80,-285.00
2025-06-18,2025-06-26,CE,24850,2025-06-18T09:20:00+05:30,210.35,2025-06-18T15:20:00+05:30,192.30,INITIAL_ENTRY,FINAL_EXIT,18.05,1353.75
2025-06-18,2025-06-26,PE,24850,2025-06-18T09:20:00+05:30,207.10,2025-06-18T15:20:00+05:30,218.10,INITIAL_ENTRY,FINAL_EXIT,-11.00,-825.00
2025-06-19,2025-06-26,CE,24750,2025-06-19T09:20:00+05:30,206.30,2025-06-19T15:20:00+05:30,223.25,INITIAL_ENTRY,FINAL_EXIT,-16.95,-1271.25
2025-06-19,2025-06-26,PE,24750,2025-06-19T09:20:00+05:30,186.90,2025-06-19T15:20:00+05:30,167.30,INITIAL_ENTRY,FINAL_EXIT,19.60,1470.00
2025-06-20,2025-06-26,CE,24850,2025-06-20T09:20:00+05:30,183.85,2025-06-20T15:20:00+05:30,336.40,INITIAL_ENTRY,FINAL_EXIT,-152.55,-11441.25
2025-06-20,2025-06-26,PE,24850,2025-06-20T09:20:00+05:30,155.10,2025-06-20T15:20:00+05:30,75.80,INITIAL_ENTRY,FINAL_EXIT,79.30,5947.50
2025-06-20,2025-06-26,PE,24650,2025-06-20T10:16:00+05:30,59.75,2025-06-20T15:20:00+05:30,46.90,ADD_2,FINAL_EXIT,12.85,963.75
2025-06-20,2025-06-26,PE,24800,2025-06-20T10:31:00+05:30,82.00,2025-06-20T15:20:00+05:30,66.45,ADD_3,FINAL_EXIT,15.55,1166.25
2025-06-23,2025-06-26,CE,25100,2025-06-23T09:48:00+05:30,50.95,2025-06-23T10:28:00+05:30,59.10,ADD_2,UNWIND,-8.15,-611.25
2025-06-23,2025-06-26,PE,24750,2025-06-23T13:31:00+05:30,53.30,2025-06-23T14:31:00+05:30,60.00,ADD_2,UNWIND,-6.70,-502.50
2025-06-23,2025-06-26,CE,24950,2025-06-23T09:20:00+05:30,139.50,2025-06-23T15:20:00+05:30,156.50,INITIAL_ENTRY,FINAL_EXIT,-17.00,-1275.00
2025-06-23,2025-06-26,PE,24950,2025-06-23T09:20:00+05:30,145.50,2025-06-23T15:20:00+05:30,116.10,INITIAL_ENTRY,FINAL_EXIT,29.40,2205.00
2025-06-24,2025-06-26,CE,25350,2025-06-24T09:38:00+05:30,49.00,2025-06-24T09:43:00+05:30,57.45,ADD_2,UNWIND,-8.45,-633.75
2025-06-24,2025-06-26,CE,25400,2025-06-24T09:47:00+05:30,38.95,2025-06-24T09:58:00+05:30,51.70,ADD_2,UNWIND,-12.75,-956.25
2025-06-24,2025-06-26,PE,25050,2025-06-24T12:06:00+05:30,39.50,2025-06-24T12:38:00+05:30,46.35,ADD_2,UNWIND,-6.85,-513.75
2025-06-24,2025-06-26,CE,25350,2025-06-24T13:25:00+05:30,48.35,2025-06-24T13:31:00+05:30,54.05,ADD_2,UNWIND,-5.70,-427.50
2025-06-24,2025-06-26,CE,25350,2025-06-24T13:33:00+05:30,45.20,2025-06-24T14:07:00+05:30,29.95,ADD_2,ROLL_OUT,15.25,1143.75
2025-06-24,2025-06-26,CE,25250,2025-06-24T09:20:00+05:30,118.90,2025-06-24T15:20:00+05:30,45.50,INITIAL_ENTRY,FINAL_EXIT,73.40,5505.00
2025-06-24,2025-06-26,PE,25250,2025-06-24T09:20:00+05:30,116.20,2025-06-24T15:20:00+05:30,202.05,INITIAL_ENTRY,FINAL_EXIT,-85.85,-6438.75
2025-06-24,2025-06-26,CE,25300,2025-06-24T13:37:00+05:30,50.85,2025-06-24T15:20:00+05:30,33.95,ADD_3,FINAL_EXIT,16.90,1267.50
2025-06-24,2025-06-26,CE,25150,2025-06-24T14:07:00+05:30,84.55,2025-06-24T15:20:00+05:30,79.50,ROLL_IN,FINAL_EXIT,5.05,378.75
2025-06-25,2025-06-26,PE,25050,2025-06-25T09:42:00+05:30,34.25,2025-06-25T13:30:00+05:30,21.10,ADD_2,ROLL_OUT,13.15,986.25
2025-06-25,2025-06-26,PE,25100,2025-06-25T12:40:00+05:30,31.20,2025-06-25T14:00:00+05:30,30.95,ADD_3,UNWIND,0.25,18.75
2025-06-25,2025-06-26,CE,25150,2025-06-25T09:20:00+05:30,101.10,2025-06-25T15:20:00+05:30,136.25,INITIAL_ENTRY,FINAL_EXIT,-35.15,-2636.25
2025-06-25,2025-06-26,PE,25150,2025-06-25T09:20:00+05:30,81.75,2025-06-25T15:20:00+05:30,36.50,INITIAL_ENTRY,FINAL_EXIT,45.25,3393.75
2025-06-25,2025-06-26,PE,25250,2025-06-25T13:30:00+05:30,63.05,2025-06-25T15:20:00+05:30,67.45,ROLL_IN,FINAL_EXIT,-4.40,-330.00
2025-06-26,2025-07-31,CE,25350,2025-06-26T09:20:00+05:30,415.00,2025-06-26T15:20:00+05:30,526.45,INITIAL_ENTRY,FINAL_EXIT,-111.45,-8358.75
2025-06-26,2025-07-31,PE,25350,2025-06-26T09:20:00+05:30,359.90,2025-06-26T15:20:00+05:30,268.25,INITIAL_ENTRY,FINAL_EXIT,91.65,6873.75
2025-06-26,2025-07-31,PE,24850,2025-06-26T14:56:00+05:30,136.95,2025-06-26T15:20:00+05:30,138.25,ADD_2,FINAL_EXIT,-1.30,-97.50
2025-06-27,2025-07-31,CE,25650,2025-06-27T09:20:00+05:30,401.45,2025-06-27T15:20:00+05:30,424.95,INITIAL_ENTRY,FINAL_EXIT,-23.50,-1762.50
2025-06-27,2025-07-31,PE,25650,2025-06-27T09:20:00+05:30,346.10,2025-06-27T15:20:00+05:30,315.75,INITIAL_ENTRY,FINAL_EXIT,30.35,2276.25
2025-06-30,2025-07-31,CE,25700,2025-06-30T09:20:00+05:30,387.95,2025-06-30T15:20:00+05:30,318.95,INITIAL_ENTRY,FINAL_EXIT,69.00,5175.00
2025-06-30,2025-07-31,PE,25700,2025-06-30T09:20:00+05:30,346.00,2025-06-30T15:20:00+05:30,395.50,INITIAL_ENTRY,FINAL_EXIT,-49.50,-3712.50
2025-07-01,2025-07-31,CE,25600,2025-07-01T09:20:00+05:30,378.60,2025-07-01T15:20:00+05:30,373.55,INITIAL_ENTRY,FINAL_EXIT,5.05,378.75
2025-07-01,2025-07-31,PE,25600,2025-07-01T09:20:00+05:30,343.65,2025-07-01T15:20:00+05:30,320.95,INITIAL_ENTRY,FINAL_EXIT,22.70,1702.50
2025-07-02,2025-07-31,CE,25650,2025-07-02T09:20:00+05:30,360.25,2025-07-02T15:20:00+05:30,284.55,INITIAL_ENTRY,FINAL_EXIT,75.70,5677.50
2025-07-02,2025-07-31,PE,25650,2025-07-02T09:20:00+05:30,318.00,2025-07-02T15:20:00+05:30,392.65,INITIAL_ENTRY,FINAL_EXIT,-74.65,-5598.75
2025-07-03,2025-07-31,CE,25550,2025-07-03T09:20:00+05:30,360.35,2025-07-03T15:20:00+05:30,311.75,INITIAL_ENTRY,FINAL_EXIT,48.60,3645.00
2025-07-03,2025-07-31,PE,25550,2025-07-03T09:20:00+05:30,299.25,2025-07-03T15:20:00+05:30,342.05,INITIAL_ENTRY,FINAL_EXIT,-42.80,-3210.00
2025-07-04,2025-07-31,CE,25450,2025-07-04T09:20:00+05:30,351.00,2025-07-04T15:20:00+05:30,367.70,INITIAL_ENTRY,FINAL_EXIT,-16.70,-1252.50
2025-07-04,2025-07-31,PE,25450,2025-07-04T09:20:00+05:30,306.65,2025-07-04T15:20:00+05:30,278.95,INITIAL_ENTRY,FINAL_EXIT,27.70,2077.50
2025-07-07,2025-07-31,CE,25450,2025-07-07T09:20:00+05:30,348.00,2025-07-07T15:20:00+05:30,355.00,INITIAL_ENTRY,FINAL_EXIT,-7.00,-525.00
2025-07-07,2025-07-31,PE,25450,2025-07-07T09:20:00+05:30,280.70,2025-07-07T15:20:00+05:30,270.55,INITIAL_ENTRY,FINAL_EXIT,10.15,761.25
2025-07-08,2025-07-31,CE,25500,2025-07-08T09:20:00+05:30,322.40,2025-07-08T15:20:00+05:30,357.55,INITIAL_ENTRY,FINAL_EXIT,-35.15,-2636.25
2025-07-08,2025-07-31,PE,25500,2025-07-08T09:20:00+05:30,295.25,2025-07-08T15:20:00+05:30,239.95,INITIAL_ENTRY,FINAL_EXIT,55.30,4147.50
2025-07-09,2025-07-31,CE,25550,2025-07-09T09:20:00+05:30,298.25,2025-07-09T15:20:00+05:30,278.15,INITIAL_ENTRY,FINAL_EXIT,20.10,1507.50
2025-07-09,2025-07-31,PE,25550,2025-07-09T09:20:00+05:30,270.35,2025-07-09T15:20:00+05:30,272.25,INITIAL_ENTRY,FINAL_EXIT,-1.90,-142.50
2025-07-10,2025-07-31,CE,25500,2025-07-10T09:20:00+05:30,289.25,2025-07-10T15:20:00+05:30,223.55,INITIAL_ENTRY,FINAL_EXIT,65.70,4927.50
2025-07-10,2025-07-31,PE,25500,2025-07-10T09:20:00+05:30,247.40,2025-07-10T15:20:00+05:30,295.20,INITIAL_ENTRY,FINAL_EXIT,-47.80,-3585.00
2025-07-11,2025-07-31,CE,25300,2025-07-11T09:20:00+05:30,276.45,2025-07-11T15:20:00+05:30,211.00,INITIAL_ENTRY,FINAL_EXIT,65.45,4908.75
2025-07-11,2025-07-31,PE,25300,2025-07-11T09:20:00+05:30,235.70,2025-07-11T15:20:00+05:30,292.20,INITIAL_ENTRY,FINAL_EXIT,-56.50,-4237.50
2025-07-14,2025-07-31,CE,25150,2025-07-14T09:20:00+05:30,252.00,2025-07-14T15:20:00+05:30,245.20,INITIAL_ENTRY,FINAL_EXIT,6.80,510.00
2025-07-14,2025-07-31,PE,25150,2025-07-14T09:20:00+05:30,237.00,2025-07-14T15:20:00+05:30,227.00,INITIAL_ENTRY,FINAL_EXIT,10.00,750.00
2025-07-15,2025-07-31,CE,25200,2025-07-15T09:20:00+05:30,232.50,2025-07-15T15:20:00+05:30,254.45,INITIAL_ENTRY,FINAL_EXIT,-21.95,-1646.25
2025-07-15,2025-07-31,PE,25200,2025-07-15T09:20:00+05:30,228.75,2025-07-15T15:20:00+05:30,184.75,INITIAL_ENTRY,FINAL_EXIT,44.00,3300.00
2025-07-16,2025-07-31,CE,25200,2025-07-16T09:20:00+05:30,216.55,2025-07-16T15:20:00+05:30,227.20,INITIAL_ENTRY,FINAL_EXIT,-10.65,-798.75
2025-07-16,2025-07-31,PE,25200,2025-07-16T09:20:00+05:30,208.60,2025-07-16T15:20:00+05:30,178.00,INITIAL_ENTRY,FINAL_EXIT,30.60,2295.00
2025-07-17,2025-07-31,CE,25250,2025-07-17T09:20:00+05:30,196.00,2025-07-17T15:20:00+05:30,157.60,INITIAL_ENTRY,FINAL_EXIT,38.40,2880.00
2025-07-17,2025-07-31,PE,25250,2025-07-17T09:20:00+05:30,195.00,2025-07-17T15:20:00+05:30,225.70,INITIAL_ENTRY,FINAL_EXIT,-30.70,-2302.50
2025-07-18,2025-07-31,CE,25100,2025-07-18T09:20:00+05:30,212.50,2025-07-18T15:20:00+05:30,158.85,INITIAL_ENTRY,FINAL_EXIT,53.65,4023.75
2025-07-18,2025-07-31,PE,25100,2025-07-18T09:20:00+05:30,171.35,2025-07-18T15:20:00+05:30,223.85,INITIAL_ENTRY,FINAL_EXIT,-52.50,-3937.50
2025-07-21,2025-07-31,CE,25000,2025-07-21T09:20:00+05:30,175.20,2025-07-21T15:20:00+05:30,239.35,INITIAL_ENTRY,FINAL_EXIT,-64.15,-4811.25
2025-07-21,2025-07-31,PE,25000,2025-07-21T09:20:00+05:30,177.15,2025-07-21T15:20:00+05:30,110.75,INITIAL_ENTRY,FINAL_EXIT,66.40,4980.00
2025-07-21,2025-07-31,PE,24800,2025-07-21T15:01:00+05:30,61.90,2025-07-21T15:20:00+05:30,58.60,ADD_2,FINAL_EXIT,3.30,247.50
2025-07-22,2025-07-31,CE,25150,2025-07-22T09:20:00+05:30,163.00,2025-07-22T15:20:00+05:30,122.75,INITIAL_ENTRY,FINAL_EXIT,40.25,3018.75
2025-07-22,2025-07-31,PE,25150,2025-07-22T09:20:00+05:30,156.00,2025-07-22T15:20:00+05:30,167.80,INITIAL_ENTRY,FINAL_EXIT,-11.80,-885.00
2025-07-23,2025-07-31,CE,25150,2025-07-23T09:20:00+05:30,142.15,2025-07-23T15:20:00+05:30,190.05,INITIAL_ENTRY,FINAL_EXIT,-47.90,-3592.50
2025-07-23,2025-07-31,PE,25150,2025-07-23T09:20:00+05:30,132.70,2025-07-23T15:20:00+05:30,86.90,INITIAL_ENTRY,FINAL_EXIT,45.80,3435.00
2025-07-23,2025-07-31,PE,25000,2025-07-23T14:15:00+05:30,50.50,2025-07-23T15:20:00+05:30,47.70,ADD_2,FINAL_EXIT,2.80,210.00
2025-07-24,2025-07-31,CE,25250,2025-07-24T09:20:00+05:30,115.90,2025-07-24T15:20:00+05:30,59.60,INITIAL_ENTRY,FINAL_EXIT,56.30,4222.50
2025-07-24,2025-07-31,PE,25250,2025-07-24T09:20:00+05:30,133.00,2025-07-24T15:20:00+05:30,217.65,INITIAL_ENTRY,FINAL_EXIT,-84.65,-6348.75
2025-07-24,2025-07-31,CE,25400,2025-07-24T11:23:00+05:30,42.05,2025-07-24T15:20:00+05:30,28.80,ADD_2,FINAL_EXIT,13.25,993.75
2025-07-24,2025-07-31,CE,25300,2025-07-24T11:58:00+05:30,56.15,2025-07-24T15:20:00+05:30,47.00,ADD_3,FINAL_EXIT,9.15,686.25
2025-07-25,2025-07-31,CE,24950,2025-07-25T09:20:00+05:30,127.25,2025-07-25T15:20:00+05:30,79.80,INITIAL_ENTRY,FINAL_EXIT,47.45,3558.75
2025-07-25,2025-07-31,PE,24950,2025-07-25T09:20:00+05:30,126.50,2025-07-25T15:20:00+05:30,176.50,INITIAL_ENTRY,FINAL_EXIT,-50.00,-3750.00
2025-07-25,2025-07-31,CE,25100,2025-07-25T11:48:00+05:30,47.35,2025-07-25T15:20:00+05:30,41.65,ADD_2,FINAL_EXIT,5.70,427.50
2025-07-28,2025-07-31,PE,24650,2025-07-28T09:35:00+05:30,38.30,2025-07-28T09:42:00+05:30,46.70,ADD_2,UNWIND,-8.40,-630.00
2025-07-28,2025-07-31,PE,24650,2025-07-28T10:15:00+05:30,36.10,2025-07-28T10:37:00+05:30,35.25,ADD_2,UNWIND,0.85,63.75
2025-07-28,2025-07-31,PE,24750,2025-07-28T10:31:00+05:30,48.10,2025-07-28T10:39:00+05:30,65.60,ADD_3,UNWIND,-17.50,-1312.50
2025-07-28,2025-07-31,CE,24800,2025-07-28T09:20:00+05:30,119.85,2025-07-28T15:20:00+05:30,70.90,INITIAL_ENTRY,FINAL_EXIT,48.95,3671.25
2025-07-28,2025-07-31,PE,24800,2025-07-28T09:20:00+05:30,115.80,2025-07-28T15:20:00+05:30,155.75,INITIAL_ENTRY,FINAL_EXIT,-39.95,-2996.25
2025-07-28,2025-07-31,CE,24950,2025-07-28T13:15:00+05:30,38.55,2025-07-28T15:20:00+05:30,36.00,ADD_2,FINAL_EXIT,2.55,191.25
2025-07-29,2025-07-31,PE,24600,2025-07-29T13:33:00+05:30,31.45,2025-07-29T14:23:00+05:30,19.60,ADD_2,ROLL_OUT,11.85,888.75
2025-07-29,2025-07-31,PE,24650,2025-07-29T13:54:00+05:30,31.70,2025-07-29T14:37:00+05:30,30.10,ADD_3,UNWIND,1.60,120.00
2025-07-29,2025-07-31,CE,24700,2025-07-29T09:20:00+05:30,109.90,2025-07-29T15:20:00+05:30,175.35,INITIAL_ENTRY,FINAL_EXIT,-65.45,-4908.75
2025-07-29,2025-07-31,PE,24700,2025-07-29T09:20:00+05:30,103.80,2025-07-29T15:20:00+05:30,29.05,INITIAL_ENTRY,FINAL_EXIT,74.75,5606.25
2025-07-29,2025-07-31,PE,24800,2025-07-29T14:23:00+05:30,68.10,2025-07-29T15:20:00+05:30,56.55,ROLL_IN,FINAL_EXIT,11.55,866.25
2025-07-29,2025-07-31,PE,24750,2025-07-29T15:17:00+05:30,40.05,2025-07-29T15:20:00+05:30,40.35,ADD_3,FINAL_EXIT,-0.30,-22.50
2025-07-30,2025-07-31,CE,24950,2025-07-30T10:42:00+05:30,22.90,2025-07-30T10:58:00+05:30,27.35,ADD_2,UNWIND,-4.45,-333.75
2025-07-30,2025-07-31,PE,24750,2025-07-30T11:29:00+05:30,21.40,2025-07-30T11:50:00+05:30,26.00,ADD_2,UNWIND,-4.60,-345.00
2025-07-30,2025-07-31,PE,24750,2025-07-30T11:57:00+05:30,22.25,2025-07-30T12:10:00+05:30,25.55,ADD_2,UNWIND,-3.30,-247.50
2025-07-30,2025-07-31,PE,24750,2025-07-30T14:29:00+05:30,18.75,2025-07-30T15:09:00+05:30,20.75,ADD_2,UNWIND,-2.00,-150.00
2025-07-30,2025-07-31,CE,24850,2025-07-30T09:20:00+05:30,72.50,2025-07-30T15:20:00+05:30,69.80,INITIAL_ENTRY,FINAL_EXIT,2.70,202.50
2025-07-30,2025-07-31,PE,24850,2025-07-30T09:20:00+05:30,76.60,2025-07-30T15:20:00+05:30,49.15,INITIAL_ENTRY,FINAL_EXIT,27.45,2058.75
2025-07-31,2025-08-28,PE,24350,2025-07-31T12:38:00+05:30,105.15,2025-07-31T15:10:00+05:30,121.75,ADD_2,UNWIND,-16.60,-1245.00
2025-07-31,2025-08-28,CE,24750,2025-07-31T09:20:00+05:30,313.90,2025-07-31T15:20:00+05:30,353.80,INITIAL_ENTRY,FINAL_EXIT,-39.90,-2992.50
2025-07-31,2025-08-28,PE,24750,2025-07-31T09:20:00+05:30,294.05,2025-07-31T15:20:00+05:30,241.70,INITIAL_ENTRY,FINAL_EXIT,52.35,3926.25
