entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2020-06-19,2020-06-25,PE,10100,2020-06-22T09:45:00+05:30,56.70,2020-06-22T15:15:00+05:30,47.25,ADD_3,UNWIND,9.45,708.75
2020-06-19,2020-06-25,PE,10150,2020-06-19T09:20:00+05:30,172.05,2020-06-22T15:15:00+05:30,58.70,INITIAL_ENTRY,UNWIND,113.35,8501.25
2020-06-19,2020-06-25,PE,10200,2020-06-23T10:15:00+05:30,51.65,2020-06-24T15:15:00+05:30,28.90,ADD_2,UNWIND,22.75,1706.25
2020-06-19,2020-06-25,CE,10150,2020-06-19T09:20:00+05:30,147.35,2020-06-24T15:20:00+05:30,163.70,INITIAL_ENTRY,FINAL_EXIT,-16.35,-1226.25
2020-06-19,2020-06-25,PE,10350,2020-06-22T14:15:00+05:30,109.00,2020-06-24T15:20:00+05:30,93.00,ROLL_IN,FINAL_EXIT,16.00,1200.00
2020-06-19,2020-06-25,PE,10300,2020-06-23T12:45:00+05:30,63.25,2020-06-24T15:20:00+05:30,63.65,ADD_3,FINAL_EXIT,-0.40,-30.00
2020-06-26,2020-07-02,CE,10500,2020-06-29T09:15:00+05:30,44.25,2020-06-29T12:45:00+05:30,40.95,ADD_2,UNWIND,3.30,247.50
2020-06-26,2020-07-02,CE,10400,2020-06-29T11:45:00+05:30,54.05,2020-06-29T15:15:00+05:30,66.95,ADD_3,UNWIND,-12.90,-967.50
2020-06-26,2020-07-02,CE,10400,2020-06-30T14:45:00+05:30,46.20,2020-07-01T09:45:00+05:30,45.65,ADD_2,UNWIND,0.55,41.25
2020-06-26,2020-07-02,CE,10350,2020-06-26T09:20:00+05:30,130.60,2020-07-01T15:20:00+05:30,104.70,INITIAL_ENTRY,FINAL_EXIT,25.90,1942.50
2020-06-26,2020-07-02,PE,10350,2020-06-26T09:20:00+05:30,165.75,2020-07-01T15:20:00+05:30,32.40,INITIAL_ENTRY,FINAL_EXIT,133.35,10001.25
2020-06-26,2020-07-02,PE,10300,2020-07-01T13:15:00+05:30,30.60,2020-07-01T15:20:00+05:30,21.30,ADD_2,FINAL_EXIT,9.30,697.50
2020-07-03,2020-07-09,PE,10500,2020-07-06T09:45:00+05:30,33.35,2020-07-06T13:15:00+05:30,26.75,ADD_2,ROLL_OUT,6.60,495.00
2020-07-03,2020-07-09,PE,10550,2020-07-06T11:45:00+05:30,40.15,2020-07-07T11:15:00+05:30,31.20,ADD_3,UNWIND,8.95,671.25
2020-07-03,2020-07-09,PE,10600,2020-07-03T09:20:00+05:30,139.40,2020-07-07T11:45:00+05:30,50.75,INITIAL_ENTRY,UNWIND,88.65,6648.75
2020-07-03,2020-07-09,PE,10650,2020-07-07T13:45:00+05:30,44.65,2020-07-08T10:45:00+05:30,21.95,ADD_2,ROLL_OUT,22.70,1702.50
2020-07-03,2020-07-09,PE,10700,2020-07-08T10:15:00+05:30,41.00,2020-07-08T11:45:00+05:30,45.85,ADD_3,UNWIND,-4.85,-363.75
2020-07-03,2020-07-09,PE,10750,2020-07-06T13:15:00+05:30,88.20,2020-07-08T14:45:00+05:30,69.00,ROLL_IN,UNWIND,19.20,1440.00
2020-07-03,2020-07-09,CE,10600,2020-07-03T09:20:00+05:30,117.60,2020-07-08T15:20:00+05:30,113.35,INITIAL_ENTRY,FINAL_EXIT,4.25,318.75
2020-07-03,2020-07-09,PE,10800,2020-07-08T10:45:00+05:30,69.20,2020-07-08T15:20:00+05:30,126.00,ROLL_IN,FINAL_EXIT,-56.80,-4260.00
2020-07-10,2020-07-16,CE,10900,2020-07-10T12:20:00+05:30,42.10,2020-07-10T13:50:00+05:30,54.35,ADD_2,UNWIND,-12.25,-918.75
2020-07-10,2020-07-16,CE,10850,2020-07-14T09:45:00+05:30,31.75,2020-07-14T12:45:00+05:30,18.70,ADD_2,ROLL_OUT,13.05,978.75
2020-07-10,2020-07-16,CE,10800,2020-07-10T09:20:00+05:30,113.35,2020-07-15T09:15:00+05:30,29.10,INITIAL_ENTRY,UNWIND,84.25,6318.75
2020-07-10,2020-07-16,CE,10750,2020-07-14T10:45:00+05:30,51.40,2020-07-15T09:45:00+05:30,54.55,ADD_3,UNWIND,-3.15,-236.25
2020-07-10,2020-07-16,PE,10700,2020-07-15T10:45:00+05:30,33.80,2020-07-15T12:15:00+05:30,32.15,ADD_2,UNWIND,1.65,123.75
2020-07-10,2020-07-16,PE,10750,2020-07-15T11:45:00+05:30,36.90,2020-07-15T14:45:00+05:30,93.15,ADD_3,UNWIND,-56.25,-4218.75
2020-07-10,2020-07-16,PE,10800,2020-07-10T09:20:00+05:30,130.85,2020-07-15T15:20:00+05:30,190.80,INITIAL_ENTRY,FINAL_EXIT,-59.95,-4496.25
2020-07-10,2020-07-16,CE,10650,2020-07-14T12:45:00+05:30,72.05,2020-07-15T15:20:00+05:30,36.85,ROLL_IN,FINAL_EXIT,35.20,2640.00
2020-07-17,2020-07-23,PE,10700,2020-07-17T15:20:00+05:30,42.50,2020-07-20T14:15:00+05:30,21.50,ADD_2,ROLL_OUT,21.00,1575.00
2020-07-17,2020-07-23,CE,10800,2020-07-17T09:20:00+05:30,102.75,2020-07-22T15:20:00+05:30,333.35,INITIAL_ENTRY,FINAL_EXIT,-230.60,-17295.00
2020-07-17,2020-07-23,PE,10800,2020-07-17T09:20:00+05:30,128.15,2020-07-22T15:20:00+05:30,4.35,INITIAL_ENTRY,FINAL_EXIT,123.80,9285.00
2020-07-17,2020-07-23,PE,10850,2020-07-20T09:45:00+05:30,59.30,2020-07-22T15:20:00+05:30,5.35,ADD_3,FINAL_EXIT,53.95,4046.25
2020-07-17,2020-07-23,PE,11000,2020-07-20T14:15:00+05:30,91.30,2020-07-22T15:20:00+05:30,12.90,ROLL_IN,FINAL_EXIT,78.40,5880.00
2020-07-24,2020-07-30,PE,11100,2020-07-28T12:15:00+05:30,31.10,2020-07-29T09:45:00+05:30,16.00,ADD_2,ROLL_OUT,15.10,1132.50
2020-07-24,2020-07-30,PE,11150,2020-07-24T09:20:00+05:30,133.75,2020-07-29T14:15:00+05:30,27.85,INITIAL_ENTRY,UNWIND,105.90,7942.50
2020-07-24,2020-07-30,PE,11200,2020-07-28T14:45:00+05:30,39.90,2020-07-29T14:15:00+05:30,44.95,ADD_3,UNWIND,-5.05,-378.75
2020-07-24,2020-07-30,CE,11150,2020-07-24T09:20:00+05:30,102.80,2020-07-29T15:20:00+05:30,100.95,INITIAL_ENTRY,FINAL_EXIT,1.85,138.75
2020-07-24,2020-07-30,PE,11250,2020-07-29T09:45:00+05:30,51.55,2020-07-29T15:20:00+05:30,57.95,ROLL_IN,FINAL_EXIT,-6.40,-480.00
2020-07-31,2020-08-06,CE,11150,2020-08-03T10:15:00+05:30,36.25,2020-08-04T10:45:00+05:30,31.00,ADD_2,UNWIND,5.25,393.75
2020-07-31,2020-08-06,CE,11100,2020-08-03T12:45:00+05:30,38.85,2020-08-04T10:45:00+05:30,44.80,ADD_3,UNWIND,-5.95,-446.25
2020-07-31,2020-08-06,PE,11000,2020-08-05T09:15:00+05:30,22.15,2020-08-05T12:15:00+05:30,25.10,ADD_2,UNWIND,-2.95,-221.25
2020-07-31,2020-08-06,PE,11050,2020-07-31T09:20:00+05:30,123.00,2020-08-05T12:15:00+05:30,38.10,INITIAL_ENTRY,UNWIND,84.90,6367.50
2020-07-31,2020-08-06,CE,11050,2020-07-31T09:20:00+05:30,138.50,2020-08-05T15:20:00+05:30,89.20,INITIAL_ENTRY,FINAL_EXIT,49.30,3697.50
2020-07-31,2020-08-06,PE,11150,2020-08-05T09:45:00+05:30,38.90,2020-08-05T15:20:00+05:30,69.80,ADD_3,FINAL_EXIT,-30.90,-2317.50
2020-08-07,2020-08-13,PE,11150,2020-08-10T09:45:00+05:30,36.10,2020-08-11T09:45:00+05:30,15.40,ADD_2,ROLL_OUT,20.70,1552.50
2020-08-07,2020-08-13,PE,11200,2020-08-07T09:20:00+05:30,130.75,2020-08-11T11:15:00+05:30,26.25,INITIAL_ENTRY,UNWIND,104.50,7837.50
2020-08-07,2020-08-13,PE,11300,2020-08-11T09:45:00+05:30,44.30,2020-08-11T12:15:00+05:30,61.65,ADD_3,UNWIND,-17.35,-1301.25
2020-08-07,2020-08-13,PE,11300,2020-08-11T13:15:00+05:30,46.05,2020-08-12T09:15:00+05:30,90.20,ADD_2,UNWIND,-44.15,-3311.25
2020-08-07,2020-08-13,CE,11200,2020-08-07T09:20:00+05:30,96.50,2020-08-12T15:20:00+05:30,124.35,INITIAL_ENTRY,FINAL_EXIT,-27.85,-2088.75
2020-08-07,2020-08-13,PE,11350,2020-08-11T09:45:00+05:30,62.15,2020-08-12T15:20:00+05:30,67.60,ROLL_IN,FINAL_EXIT,-5.45,-408.75
2020-08-07,2020-08-13,PE,11300,2020-08-12T14:45:00+05:30,36.65,2020-08-12T15:20:00+05:30,41.75,ADD_2,FINAL_EXIT,-5.10,-382.50
2020-08-14,2020-08-20,CE,11400,2020-08-14T13:50:00+05:30,40.00,2020-08-17T09:15:00+05:30,30.30,ADD_2,UNWIND,9.70,727.50
2020-08-14,2020-08-20,CE,11350,2020-08-14T09:20:00+05:30,91.50,2020-08-17T10:45:00+05:30,40.55,INITIAL_ENTRY,UNWIND,50.95,3821.25
2020-08-14,2020-08-20,CE,11300,2020-08-17T09:45:00+05:30,43.80,2020-08-17T15:15:00+05:30,56.15,ADD_3,UNWIND,-12.35,-926.25
2020-08-14,2020-08-20,PE,11350,2020-08-14T09:20:00+05:30,96.90,2020-08-19T15:20:00+05:30,20.15,INITIAL_ENTRY,FINAL_EXIT,76.75,5756.25
2020-08-14,2020-08-20,CE,11250,2020-08-14T14:20:00+05:30,67.95,2020-08-19T15:20:00+05:30,167.95,ADD_3,FINAL_EXIT,-100.00,-7500.00
2020-08-14,2020-08-20,PE,11300,2020-08-18T14:15:00+05:30,41.65,2020-08-19T15:20:00+05:30,11.60,ADD_2,FINAL_EXIT,30.05,2253.75
2020-08-14,2020-08-20,PE,11400,2020-08-19T09:15:00+05:30,51.20,2020-08-19T15:20:00+05:30,36.45,ADD_3,FINAL_EXIT,14.75,1106.25
2020-08-21,2020-08-27,PE,11300,2020-08-24T12:15:00+05:30,26.20,2020-08-25T09:15:00+05:30,19.00,ADD_2,ROLL_OUT,7.20,540.00
2020-08-21,2020-08-27,PE,11350,2020-08-24T14:15:00+05:30,29.30,2020-08-25T10:45:00+05:30,33.25,ADD_3,UNWIND,-3.95,-296.25
2020-08-21,2020-08-27,PE,11400,2020-08-21T09:20:00+05:30,99.45,2020-08-25T10:45:00+05:30,47.30,INITIAL_ENTRY,UNWIND,52.15,3911.25
2020-08-21,2020-08-27,PE,11450,2020-08-26T09:15:00+05:30,33.85,2020-08-26T10:15:00+05:30,46.20,ADD_2,UNWIND,-12.35,-926.25
2020-08-21,2020-08-27,CE,11400,2020-08-21T09:20:00+05:30,89.30,2020-08-26T15:20:00+05:30,157.05,INITIAL_ENTRY,FINAL_EXIT,-67.75,-5081.25
2020-08-21,2020-08-27,PE,11500,2020-08-25T09:15:00+05:30,63.95,2020-08-26T15:20:00+05:30,23.75,ROLL_IN,FINAL_EXIT,40.20,3015.00
2020-08-21,2020-08-27,PE,11550,2020-08-26T15:15:00+05:30,42.35,2020-08-26T15:20:00+05:30,41.90,ADD_2,FINAL_EXIT,0.45,33.75
2020-08-28,2020-09-03,PE,11450,2020-08-28T14:50:00+05:30,28.55,2020-08-31T09:45:00+05:30,16.55,ADD_2,ROLL_OUT,12.00,900.00
2020-08-28,2020-09-03,PE,11600,2020-08-28T09:20:00+05:30,87.75,2020-08-31T10:45:00+05:30,45.65,INITIAL_ENTRY,UNWIND,42.10,3157.50
2020-08-28,2020-09-03,PE,11650,2020-08-31T09:15:00+05:30,47.05,2020-08-31T10:45:00+05:30,59.00,ADD_3,UNWIND,-11.95,-896.25
2020-08-28,2020-09-03,CE,11650,2020-08-31T11:45:00+05:30,60.35,2020-08-31T13:45:00+05:30,34.65,ADD_2,ROLL_OUT,25.70,1927.50
2020-08-28,2020-09-03,CE,11600,2020-08-28T09:20:00+05:30,100.25,2020-09-01T13:15:00+05:30,62.85,INITIAL_ENTRY,UNWIND,37.40,2805.00
2020-08-28,2020-09-03,CE,11500,2020-08-31T13:45:00+05:30,79.65,2020-09-01T13:15:00+05:30,120.70,ADD_3,UNWIND,-41.05,-3078.75
2020-08-28,2020-09-03,CE,11550,2020-09-01T14:15:00+05:30,59.95,2020-09-02T14:45:00+05:30,47.05,ADD_2,UNWIND,12.90,967.50
2020-08-28,2020-09-03,PE,11750,2020-08-31T09:45:00+05:30,72.65,2020-09-02T15:20:00+05:30,202.35,ROLL_IN,FINAL_EXIT,-129.70,-9727.50
2020-08-28,2020-09-03,CE,11450,2020-08-31T13:45:00+05:30,103.75,2020-09-02T15:20:00+05:30,117.80,ROLL_IN,FINAL_EXIT,-14.05,-1053.75
2020-08-28,2020-09-03,CE,11500,2020-09-02T09:45:00+05:30,61.20,2020-09-02T15:20:00+05:30,78.15,ADD_3,FINAL_EXIT,-16.95,-1271.25
2020-09-04,2020-09-10,PE,11250,2020-09-04T13:20:00+05:30,44.25,2020-09-04T14:50:00+05:30,93.55,ADD_2,UNWIND,-49.30,-3697.50
2020-09-04,2020-09-10,CE,11450,2020-09-07T09:45:00+05:30,38.50,2020-09-07T10:15:00+05:30,42.90,ADD_2,UNWIND,-4.40,-330.00
2020-09-04,2020-09-10,PE,11250,2020-09-08T11:45:00+05:30,30.50,2020-09-08T14:45:00+05:30,36.35,ADD_2,UNWIND,-5.85,-438.75
2020-09-04,2020-09-10,CE,11350,2020-09-04T09:20:00+05:30,130.35,2020-09-09T13:15:00+05:30,20.25,INITIAL_ENTRY,UNWIND,110.10,8257.50
2020-09-04,2020-09-10,CE,11300,2020-09-09T11:15:00+05:30,36.90,2020-09-09T14:45:00+05:30,42.85,ADD_2,UNWIND,-5.95,-446.25
2020-09-04,2020-09-10,PE,11350,2020-09-04T09:20:00+05:30,121.10,2020-09-09T15:20:00+05:30,67.90,INITIAL_ENTRY,FINAL_EXIT,53.20,3990.00
2020-09-04,2020-09-10,CE,11250,2020-09-09T12:15:00+05:30,41.50,2020-09-09T15:20:00+05:30,80.40,ADD_3,FINAL_EXIT,-38.90,-2917.50
2020-09-11,2020-09-17,PE,11400,2020-09-14T09:45:00+05:30,36.55,2020-09-14T14:15:00+05:30,70.85,ADD_2,UNWIND,-34.30,-2572.50
2020-09-11,2020-09-17,PE,11350,2020-09-15T14:15:00+05:30,23.85,2020-09-16T10:45:00+05:30,10.50,ADD_2,ROLL_OUT,13.35,1001.25
2020-09-11,2020-09-17,PE,11400,2020-09-16T09:15:00+05:30,22.00,2020-09-16T13:15:00+05:30,12.35,ADD_3,ROLL_OUT,9.65,723.75
2020-09-11,2020-09-17,CE,11450,2020-09-11T09:20:00+05:30,106.10,2020-09-16T15:20:00+05:30,166.65,INITIAL_ENTRY,FINAL_EXIT,-60.55,-4541.25
2020-09-11,2020-09-17,PE,11450,2020-09-11T09:20:00+05:30,102.55,2020-09-16T15:20:00+05:30,8.25,INITIAL_ENTRY,FINAL_EXIT,94.30,7072.50
2020-09-11,2020-09-17,PE,11500,2020-09-16T10:45:00+05:30,39.45,2020-09-16T15:20:00+05:30,12.35,ROLL_IN,FINAL_EXIT,27.10,2032.50
2020-09-11,2020-09-17,PE,11550,2020-09-16T13:15:00+05:30,45.95,2020-09-16T15:20:00+05:30,20.25,ROLL_IN,FINAL_EXIT,25.70,1927.50
2020-09-18,2020-09-24,CE,11650,2020-09-21T10:15:00+05:30,23.70,2020-09-21T13:45:00+05:30,14.25,ADD_2,ROLL_OUT,9.45,708.75
2020-09-18,2020-09-24,CE,11550,2020-09-18T09:20:00+05:30,108.40,2020-09-23T15:20:00+05:30,1.90,INITIAL_ENTRY,FINAL_EXIT,106.50,7987.50
2020-09-18,2020-09-24,PE,11550,2020-09-18T09:20:00+05:30,96.50,2020-09-23T15:20:00+05:30,399.90,INITIAL_ENTRY,FINAL_EXIT,-303.40,-22755.00
2020-09-18,2020-09-24,CE,11600,2020-09-21T12:45:00+05:30,30.65,2020-09-23T15:20:00+05:30,1.65,ADD_3,FINAL_EXIT,29.00,2175.00
2020-09-18,2020-09-24,CE,11450,2020-09-21T13:45:00+05:30,71.55,2020-09-23T15:20:00+05:30,2.15,ROLL_IN,FINAL_EXIT,69.40,5205.00
2020-09-25,2020-10-01,PE,10800,2020-09-25T14:20:00+05:30,48.90,2020-09-28T09:15:00+05:30,24.40,ADD_2,ROLL_OUT,24.50,1837.50
2020-09-25,2020-10-01,PE,10850,2020-09-25T14:50:00+05:30,46.90,2020-09-28T09:45:00+05:30,20.25,ADD_3,ROLL_OUT,26.65,1998.75
2020-09-25,2020-10-01,CE,10900,2020-09-25T09:20:00+05:30,126.60,2020-09-30T15:20:00+05:30,355.00,INITIAL_ENTRY,FINAL_EXIT,-228.40,-17130.00
2020-09-25,2020-10-01,PE,10900,2020-09-25T09:20:00+05:30,121.85,2020-09-30T15:20:00+05:30,2.55,INITIAL_ENTRY,FINAL_EXIT,119.30,8947.50
2020-09-25,2020-10-01,PE,11100,2020-09-28T09:15:00+05:30,101.00,2020-09-30T15:20:00+05:30,9.15,ROLL_IN,FINAL_EXIT,91.85,6888.75
2020-09-25,2020-10-01,PE,11150,2020-09-28T09:45:00+05:30,93.95,2020-09-30T15:20:00+05:30,14.90,ROLL_IN,FINAL_EXIT,79.05,5928.75
2020-10-05,2020-10-08,CE,11600,2020-10-05T13:20:00+05:30,35.80,2020-10-05T14:50:00+05:30,41.15,ADD_2,UNWIND,-5.35,-401.25
2020-10-05,2020-10-08,CE,11550,2020-10-05T09:20:00+05:30,72.30,2020-10-07T15:20:00+05:30,199.65,INITIAL_ENTRY,FINAL_EXIT,-127.35,-9551.25
2020-10-05,2020-10-08,PE,11550,2020-10-05T09:20:00+05:30,106.30,2020-10-07T15:20:00+05:30,6.70,INITIAL_ENTRY,FINAL_EXIT,99.60,7470.00
2020-10-05,2020-10-08,PE,11600,2020-10-06T15:15:00+05:30,39.85,2020-10-07T15:20:00+05:30,10.65,ADD_2,FINAL_EXIT,29.20,2190.00
2020-10-05,2020-10-08,PE,11700,2020-10-07T10:15:00+05:30,49.15,2020-10-07T15:20:00+05:30,30.05,ADD_3,FINAL_EXIT,19.10,1432.50
2020-10-09,2020-10-15,PE,11800,2020-10-12T09:15:00+05:30,41.15,2020-10-12T13:45:00+05:30,64.75,ADD_2,UNWIND,-23.60,-1770.00
2020-10-09,2020-10-15,PE,11750,2020-10-12T15:15:00+05:30,38.30,2020-10-14T09:15:00+05:30,21.95,ADD_2,UNWIND,16.35,1226.25
2020-10-09,2020-10-15,PE,11800,2020-10-13T11:15:00+05:30,34.35,2020-10-14T09:45:00+05:30,48.75,ADD_3,UNWIND,-14.40,-1080.00
2020-10-09,2020-10-15,CE,11850,2020-10-09T09:20:00+05:30,131.30,2020-10-14T15:20:00+05:30,161.55,INITIAL_ENTRY,FINAL_EXIT,-30.25,-2268.75
2020-10-09,2020-10-15,PE,11850,2020-10-09T09:20:00+05:30,117.00,2020-10-14T15:20:00+05:30,13.05,INITIAL_ENTRY,FINAL_EXIT,103.95,7796.25
2020-10-09,2020-10-15,PE,11950,2020-10-14T15:15:00+05:30,40.30,2020-10-14T15:20:00+05:30,36.20,ADD_2,FINAL_EXIT,4.10,307.50
2020-10-16,2020-10-22,PE,11550,2020-10-19T09:15:00+05:30,32.70,2020-10-19T10:45:00+05:30,15.25,ADD_2,ROLL_OUT,17.45,1308.75
2020-10-16,2020-10-22,PE,11700,2020-10-19T10:15:00+05:30,36.30,2020-10-19T11:15:00+05:30,38.65,ADD_3,UNWIND,-2.35,-176.25
2020-10-16,2020-10-22,PE,11750,2020-10-16T09:20:00+05:30,115.60,2020-10-20T12:15:00+05:30,24.80,INITIAL_ENTRY,ROLL_OUT,90.80,6810.00
2020-10-16,2020-10-22,PE,11800,2020-10-20T10:45:00+05:30,40.50,2020-10-21T13:45:00+05:30,41.00,ADD_3,UNWIND,-0.50,-37.50
2020-10-16,2020-10-22,PE,11850,2020-10-19T10:45:00+05:30,73.75,2020-10-21T13:45:00+05:30,60.05,ROLL_IN,UNWIND,13.70,1027.50
2020-10-16,2020-10-22,CE,11750,2020-10-16T09:20:00+05:30,131.75,2020-10-21T15:20:00+05:30,212.50,INITIAL_ENTRY,FINAL_EXIT,-80.75,-6056.25
2020-10-16,2020-10-22,PE,11900,2020-10-20T12:15:00+05:30,61.50,2020-10-21T15:20:00+05:30,29.85,ROLL_IN,FINAL_EXIT,31.65,2373.75
2020-10-16,2020-10-22,PE,11950,2020-10-21T15:15:00+05:30,52.90,2020-10-21T15:20:00+05:30,49.70,ADD_2,FINAL_EXIT,3.20,240.00
2020-10-23,2020-10-29,CE,12050,2020-10-26T11:15:00+05:30,28.40,2020-10-26T12:45:00+05:30,19.80,ADD_2,ROLL_OUT,8.60,645.00
2020-10-23,2020-10-29,CE,12000,2020-10-26T11:45:00+05:30,35.95,2020-10-26T14:15:00+05:30,23.05,ADD_3,ROLL_OUT,12.90,967.50
2020-10-23,2020-10-29,CE,11950,2020-10-23T09:20:00+05:30,120.25,2020-10-27T09:15:00+05:30,38.40,INITIAL_ENTRY,UNWIND,81.85,6138.75
2020-10-23,2020-10-29,CE,11850,2020-10-26T12:45:00+05:30,73.05,2020-10-27T11:15:00+05:30,61.10,ROLL_IN,UNWIND,11.95,896.25
2020-10-23,2020-10-29,PE,11950,2020-10-23T09:20:00+05:30,105.85,2020-10-28T15:20:00+05:30,228.45,INITIAL_ENTRY,FINAL_EXIT,-122.60,-9195.00
2020-10-23,2020-10-29,CE,11750,2020-10-26T14:15:00+05:30,96.10,2020-10-28T15:20:00+05:30,49.10,ROLL_IN,FINAL_EXIT,47.00,3525.00
2020-10-23,2020-10-29,CE,11800,2020-10-28T12:45:00+05:30,47.85,2020-10-28T15:20:00+05:30,29.75,ADD_2,FINAL_EXIT,18.10,1357.50
2020-10-30,2020-11-05,CE,11850,2020-10-30T11:50:00+05:30,66.50,2020-10-30T15:20:00+05:30,63.80,ADD_2,UNWIND,2.70,202.50
2020-10-30,2020-11-05,CE,11850,2020-11-02T09:45:00+05:30,47.20,2020-11-02T14:15:00+05:30,53.45,ADD_2,UNWIND,-6.25,-468.75
2020-10-30,2020-11-05,PE,11500,2020-11-03T10:45:00+05:30,41.40,2020-11-04T12:45:00+05:30,15.80,ADD_2,ROLL_OUT,25.60,1920.00
2020-10-30,2020-11-05,PE,11700,2020-10-30T09:20:00+05:30,183.20,2020-11-04T13:15:00+05:30,63.85,INITIAL_ENTRY,UNWIND,119.35,8951.25
2020-10-30,2020-11-05,PE,11750,2020-11-04T09:45:00+05:30,59.60,2020-11-04T13:15:00+05:30,81.05,ADD_3,UNWIND,-21.45,-1608.75
2020-10-30,2020-11-05,PE,11700,2020-11-04T14:15:00+05:30,41.65,2020-11-04T15:15:00+05:30,19.60,ADD_2,ROLL_OUT,22.05,1653.75
2020-10-30,2020-11-05,CE,11700,2020-10-30T09:20:00+05:30,156.50,2020-11-04T15:20:00+05:30,232.00,INITIAL_ENTRY,FINAL_EXIT,-75.50,-5662.50
2020-10-30,2020-11-05,PE,11850,2020-11-04T12:45:00+05:30,82.70,2020-11-04T15:20:00+05:30,52.45,ROLL_IN,FINAL_EXIT,30.25,2268.75
2020-10-30,2020-11-05,PE,11800,2020-11-04T14:45:00+05:30,53.80,2020-11-04T15:20:00+05:30,37.70,ADD_3,FINAL_EXIT,16.10,1207.50
2020-10-30,2020-11-05,PE,11900,2020-11-04T15:15:00+05:30,70.70,2020-11-04T15:20:00+05:30,71.55,ROLL_IN,FINAL_EXIT,-0.85,-63.75
2020-11-06,2020-11-12,PE,12000,2020-11-06T13:50:00+05:30,43.80,2020-11-09T09:15:00+05:30,28.95,ADD_2,ROLL_OUT,14.85,1113.75
2020-11-06,2020-11-12,PE,12150,2020-11-06T09:20:00+05:30,123.35,2020-11-09T11:15:00+05:30,26.85,INITIAL_ENTRY,ROLL_OUT,96.50,7237.50
2020-11-06,2020-11-12,PE,12250,2020-11-09T09:15:00+05:30,51.00,2020-11-09T14:45:00+05:30,29.00,ADD_3,ROLL_OUT,22.00,1650.00
2020-11-06,2020-11-12,CE,12150,2020-11-06T09:20:00+05:30,114.90,2020-11-11T15:20:00+05:30,613.75,INITIAL_ENTRY,FINAL_EXIT,-498.85,-37413.75
2020-11-06,2020-11-12,PE,12350,2020-11-09T09:15:00+05:30,100.00,2020-11-11T15:20:00+05:30,4.20,ROLL_IN,FINAL_EXIT,95.80,7185.00
2020-11-06,2020-11-12,PE,12400,2020-11-09T11:15:00+05:30,92.55,2020-11-11T15:20:00+05:30,4.90,ROLL_IN,FINAL_EXIT,87.65,6573.75
2020-11-06,2020-11-12,PE,12450,2020-11-09T14:45:00+05:30,90.60,2020-11-11T15:20:00+05:30,5.75,ROLL_IN,FINAL_EXIT,84.85,6363.75
2020-11-13,2020-11-19,PE,12550,2020-11-13T14:50:00+05:30,36.95,2020-11-17T12:15:00+05:30,10.45,ADD_2,ROLL_OUT,26.50,1987.50
2020-11-13,2020-11-19,PE,12650,2020-11-13T09:20:00+05:30,122.95,2020-11-17T14:15:00+05:30,15.10,INITIAL_ENTRY,ROLL_OUT,107.85,8088.75
2020-11-13,2020-11-19,CE,12650,2020-11-13T09:20:00+05:30,110.40,2020-11-18T15:20:00+05:30,300.00,INITIAL_ENTRY,FINAL_EXIT,-189.60,-14220.00
2020-11-13,2020-11-19,PE,12800,2020-11-17T09:45:00+05:30,59.05,2020-11-18T15:20:00+05:30,9.65,ADD_3,FINAL_EXIT,49.40,3705.00
2020-11-13,2020-11-19,PE,12750,2020-11-17T12:15:00+05:30,45.50,2020-11-18T15:20:00+05:30,5.90,ROLL_IN,FINAL_EXIT,39.60,2970.00
2020-11-13,2020-11-19,PE,12850,2020-11-17T14:15:00+05:30,67.30,2020-11-18T15:20:00+05:30,15.90,ROLL_IN,FINAL_EXIT,51.40,3855.00
2020-11-20,2020-11-26,CE,12950,2020-11-20T11:20:00+05:30,39.70,2020-11-20T13:20:00+05:30,45.45,ADD_2,UNWIND,-5.75,-431.25
2020-11-20,2020-11-26,PE,12650,2020-11-23T09:15:00+05:30,30.20,2020-11-23T10:45:00+05:30,31.40,ADD_2,UNWIND,-1.20,-90.00
2020-11-20,2020-11-26,PE,12800,2020-11-23T13:45:00+05:30,40.20,2020-11-24T10:15:00+05:30,22.85,ADD_2,ROLL_OUT,17.35,1301.25
2020-11-20,2020-11-26,PE,12850,2020-11-20T09:20:00+05:30,115.05,2020-11-24T15:15:00+05:30,19.45,INITIAL_ENTRY,ROLL_OUT,95.60,7170.00
2020-11-20,2020-11-26,PE,12900,2020-11-24T09:45:00+05:30,45.20,2020-11-25T11:45:00+05:30,36.45,ADD_3,UNWIND,8.75,656.25
2020-11-20,2020-11-26,PE,13000,2020-11-24T10:15:00+05:30,71.15,2020-11-25T11:45:00+05:30,74.90,ROLL_IN,UNWIND,-3.75,-281.25
2020-11-20,2020-11-26,PE,12950,2020-11-25T12:15:00+05:30,46.35,2020-11-25T14:15:00+05:30,115.00,ADD_2,UNWIND,-68.65,-5148.75
2020-11-20,2020-11-26,PE,13000,2020-11-25T12:45:00+05:30,47.55,2020-11-25T14:15:00+05:30,153.05,ADD_3,UNWIND,-105.50,-7912.50
2020-11-20,2020-11-26,CE,12850,2020-11-20T09:20:00+05:30,102.70,2020-11-25T15:20:00+05:30,67.00,INITIAL_ENTRY,FINAL_EXIT,35.70,2677.50
