entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2020-02-24,2020-02-27,CE,11800,2020-02-24T15:20:00+05:30,101.85,2020-02-25T15:20:00+05:30,75.85,INITIAL_ENTRY,FINAL_EXIT,26.00,1950.00
2020-02-24,2020-02-27,PE,11800,2020-02-24T15:20:00+05:30,77.50,2020-02-25T15:20:00+05:30,56.15,INITIAL_ENTRY,FINAL_EXIT,21.35,1601.25
2020-02-25,2020-02-27,CE,11800,2020-02-25T15:20:00+05:30,75.85,2020-02-26T15:20:00+05:30,11.45,INITIAL_ENTRY,FINAL_EXIT,64.40,4830.00
2020-02-25,2020-02-27,PE,11800,2020-02-25T15:20:00+05:30,56.15,2020-02-26T15:20:00+05:30,109.80,INITIAL_ENTRY,FINAL_EXIT,-53.65,-4023.75
2020-02-25,2020-02-27,CE,11850,2020-02-26T09:15:00+05:30,29.65,2020-02-26T15:20:00+05:30,5.00,ADD_2,FINAL_EXIT,24.65,1848.75
2020-02-25,2020-02-27,CE,11750,2020-02-26T14:20:00+05:30,27.80,2020-02-26T15:20:00+05:30,23.35,ADD_3,FINAL_EXIT,4.45,333.75
2020-02-26,2020-02-27,CE,11700,2020-02-26T15:20:00+05:30,46.05,2020-02-27T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,45.95,3446.25
2020-02-26,2020-02-27,PE,11700,2020-02-26T15:20:00+05:30,44.55,2020-02-27T15:20:00+05:30,66.70,INITIAL_ENTRY,FINAL_EXIT,-22.15,-1661.25
2020-02-28,2020-03-05,CE,11200,2020-02-28T15:20:00+05:30,171.90,2020-03-02T15:20:00+05:30,114.35,INITIAL_ENTRY,FINAL_EXIT,57.55,4316.25
2020-02-28,2020-03-05,PE,11200,2020-02-28T15:20:00+05:30,166.20,2020-03-02T15:20:00+05:30,167.15,INITIAL_ENTRY,FINAL_EXIT,-0.95,-71.25
2020-02-28,2020-03-05,PE,11100,2020-03-02T10:20:00+05:30,55.80,2020-03-02T15:20:00+05:30,129.90,ADD_2,FINAL_EXIT,-74.10,-5557.50
2020-02-28,2020-03-05,PE,11150,2020-03-02T12:20:00+05:30,53.40,2020-03-02T15:20:00+05:30,149.30,ADD_3,FINAL_EXIT,-95.90,-7192.50
2020-03-02,2020-03-05,PE,11050,2020-03-03T09:20:00+05:30,51.55,2020-03-03T11:20:00+05:30,91.60,ADD_2,UNWIND,-40.05,-3003.75
2020-03-02,2020-03-05,CE,11150,2020-03-02T15:20:00+05:30,143.00,2020-03-03T15:20:00+05:30,225.40,INITIAL_ENTRY,FINAL_EXIT,-82.40,-6180.00
2020-03-02,2020-03-05,PE,11150,2020-03-02T15:20:00+05:30,149.30,2020-03-03T15:20:00+05:30,50.30,INITIAL_ENTRY,FINAL_EXIT,99.00,7425.00
2020-03-02,2020-03-05,PE,10950,2020-03-03T14:20:00+05:30,44.95,2020-03-03T15:20:00+05:30,25.40,ADD_2,FINAL_EXIT,19.55,1466.25
2020-03-03,2020-03-05,CE,11350,2020-03-03T15:20:00+05:30,84.20,2020-03-04T15:20:00+05:30,27.15,INITIAL_ENTRY,FINAL_EXIT,57.05,4278.75
2020-03-03,2020-03-05,PE,11350,2020-03-03T15:20:00+05:30,110.30,2020-03-04T15:20:00+05:30,120.10,INITIAL_ENTRY,FINAL_EXIT,-9.80,-735.00
2020-03-03,2020-03-05,CE,11400,2020-03-04T10:20:00+05:30,32.30,2020-03-04T15:20:00+05:30,13.95,ADD_2,FINAL_EXIT,18.35,1376.25
2020-03-03,2020-03-05,CE,11200,2020-03-04T13:20:00+05:30,60.20,2020-03-04T15:20:00+05:30,103.55,ADD_3,FINAL_EXIT,-43.35,-3251.25
2020-03-04,2020-03-05,PE,11200,2020-03-05T09:15:00+05:30,24.80,2020-03-05T10:20:00+05:30,20.45,ADD_2,UNWIND,4.35,326.25
2020-03-04,2020-03-05,PE,11250,2020-03-04T15:20:00+05:30,65.35,2020-03-05T14:20:00+05:30,3.15,INITIAL_ENTRY,UNWIND,62.20,4665.00
2020-03-04,2020-03-05,PE,11300,2020-03-05T11:20:00+05:30,20.35,2020-03-05T14:20:00+05:30,18.95,ADD_2,UNWIND,1.40,105.00
2020-03-04,2020-03-05,CE,11250,2020-03-04T15:20:00+05:30,71.75,2020-03-05T15:20:00+05:30,20.40,INITIAL_ENTRY,FINAL_EXIT,51.35,3851.25
2020-03-04,2020-03-05,PE,11350,2020-03-05T13:20:00+05:30,26.35,2020-03-05T15:20:00+05:30,79.20,ADD_3,FINAL_EXIT,-52.85,-3963.75
2020-03-06,2020-03-12,CE,11000,2020-03-06T15:20:00+05:30,120.65,2020-03-09T09:20:00+05:30,21.75,INITIAL_ENTRY,ROLL_OUT,98.90,7417.50
2020-03-06,2020-03-12,CE,10850,2020-03-09T09:15:00+05:30,104.15,2020-03-09T10:20:00+05:30,43.50,ADD_3,ROLL_OUT,60.65,4548.75
2020-03-06,2020-03-12,PE,11000,2020-03-06T15:20:00+05:30,174.20,2020-03-09T15:20:00+05:30,555.00,INITIAL_ENTRY,FINAL_EXIT,-380.80,-28560.00
2020-03-06,2020-03-12,CE,10800,2020-03-09T09:15:00+05:30,96.75,2020-03-09T15:20:00+05:30,23.65,ADD_2,FINAL_EXIT,73.10,5482.50
2020-03-06,2020-03-12,CE,10750,2020-03-09T09:20:00+05:30,100.40,2020-03-09T15:20:00+05:30,33.05,ROLL_IN,FINAL_EXIT,67.35,5051.25
2020-03-06,2020-03-12,CE,10600,2020-03-09T10:20:00+05:30,146.00,2020-03-09T15:20:00+05:30,78.65,ROLL_IN,FINAL_EXIT,67.35,5051.25
2020-03-09,2020-03-12,CE,10450,2020-03-09T15:20:00+05:30,151.70,2020-03-11T15:20:00+05:30,88.95,INITIAL_ENTRY,FINAL_EXIT,62.75,4706.25
2020-03-09,2020-03-12,PE,10450,2020-03-09T15:20:00+05:30,153.45,2020-03-11T15:20:00+05:30,82.45,INITIAL_ENTRY,FINAL_EXIT,71.00,5325.00
2020-03-11,2020-03-12,CE,10450,2020-03-11T15:20:00+05:30,88.95,2020-03-12T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,88.90,6667.50
2020-03-11,2020-03-12,PE,10450,2020-03-11T15:20:00+05:30,82.45,2020-03-12T15:20:00+05:30,883.45,INITIAL_ENTRY,FINAL_EXIT,-801.00,-60075.00
2020-03-11,2020-03-12,CE,10300,2020-03-12T09:15:00+05:30,22.05,2020-03-12T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,21.95,1646.25
2020-03-13,2020-03-19,CE,9950,2020-03-13T15:20:00+05:30,302.65,2020-03-16T14:20:00+05:30,89.65,INITIAL_ENTRY,ROLL_OUT,213.00,15975.00
2020-03-13,2020-03-19,PE,9950,2020-03-13T15:20:00+05:30,358.70,2020-03-16T15:20:00+05:30,922.15,INITIAL_ENTRY,FINAL_EXIT,-563.45,-42258.75
2020-03-13,2020-03-19,CE,9850,2020-03-16T09:20:00+05:30,160.05,2020-03-16T15:20:00+05:30,106.45,ADD_2,FINAL_EXIT,53.60,4020.00
2020-03-13,2020-03-19,CE,9800,2020-03-16T09:20:00+05:30,176.50,2020-03-16T15:20:00+05:30,117.70,ADD_3,FINAL_EXIT,58.80,4410.00
2020-03-13,2020-03-19,CE,9300,2020-03-16T14:20:00+05:30,294.40,2020-03-16T15:20:00+05:30,291.65,ROLL_IN,FINAL_EXIT,2.75,206.25
2020-03-16,2020-03-19,CE,9200,2020-03-16T15:20:00+05:30,343.15,2020-03-17T15:20:00+05:30,150.30,INITIAL_ENTRY,FINAL_EXIT,192.85,14463.75
2020-03-16,2020-03-19,PE,9200,2020-03-16T15:20:00+05:30,402.65,2020-03-17T15:20:00+05:30,420.40,INITIAL_ENTRY,FINAL_EXIT,-17.75,-1331.25
2020-03-17,2020-03-19,CE,8950,2020-03-17T15:20:00+05:30,274.00,2020-03-18T15:20:00+05:30,23.00,INITIAL_ENTRY,FINAL_EXIT,251.00,18825.00
2020-03-17,2020-03-19,PE,8950,2020-03-17T15:20:00+05:30,296.95,2020-03-18T15:20:00+05:30,531.00,INITIAL_ENTRY,FINAL_EXIT,-234.05,-17553.75
2020-03-17,2020-03-19,CE,9100,2020-03-18T10:20:00+05:30,67.30,2020-03-18T15:20:00+05:30,13.80,ADD_2,FINAL_EXIT,53.50,4012.50
2020-03-17,2020-03-19,CE,8850,2020-03-18T12:20:00+05:30,96.20,2020-03-18T15:20:00+05:30,33.80,ADD_3,FINAL_EXIT,62.40,4680.00
2020-03-18,2020-03-19,CE,8450,2020-03-18T15:20:00+05:30,172.50,2020-03-19T11:20:00+05:30,56.60,INITIAL_ENTRY,UNWIND,115.90,8692.50
2020-03-18,2020-03-19,CE,8200,2020-03-19T09:15:00+05:30,95.00,2020-03-19T11:20:00+05:30,153.60,ADD_3,UNWIND,-58.60,-4395.00
2020-03-18,2020-03-19,CE,8250,2020-03-19T12:20:00+05:30,84.55,2020-03-19T14:20:00+05:30,262.20,ADD_2,UNWIND,-177.65,-13323.75
2020-03-18,2020-03-19,PE,8450,2020-03-18T15:20:00+05:30,177.40,2020-03-19T15:20:00+05:30,208.35,INITIAL_ENTRY,FINAL_EXIT,-30.95,-2321.25
2020-03-18,2020-03-19,CE,8150,2020-03-19T09:15:00+05:30,112.35,2020-03-19T15:20:00+05:30,91.95,ADD_2,FINAL_EXIT,20.40,1530.00
2020-03-20,2020-03-26,CE,8800,2020-03-20T15:20:00+05:30,335.00,2020-03-23T15:20:00+05:30,38.15,INITIAL_ENTRY,FINAL_EXIT,296.85,22263.75
2020-03-20,2020-03-26,PE,8800,2020-03-20T15:20:00+05:30,376.10,2020-03-23T15:20:00+05:30,1271.30,INITIAL_ENTRY,FINAL_EXIT,-895.20,-67140.00
2020-03-20,2020-03-26,CE,8500,2020-03-23T09:20:00+05:30,199.95,2020-03-23T15:20:00+05:30,71.50,ADD_2,FINAL_EXIT,128.45,9633.75
2020-03-20,2020-03-26,CE,8550,2020-03-23T09:20:00+05:30,180.00,2020-03-23T15:20:00+05:30,66.95,ADD_3,FINAL_EXIT,113.05,8478.75
2020-03-23,2020-03-26,PE,7450,2020-03-24T09:15:00+05:30,120.00,2020-03-24T10:20:00+05:30,314.30,ADD_2,UNWIND,-194.30,-14572.50
2020-03-23,2020-03-26,CE,7600,2020-03-23T15:20:00+05:30,348.50,2020-03-24T15:20:00+05:30,514.80,INITIAL_ENTRY,FINAL_EXIT,-166.30,-12472.50
2020-03-23,2020-03-26,PE,7600,2020-03-23T15:20:00+05:30,378.10,2020-03-24T15:20:00+05:30,244.85,INITIAL_ENTRY,FINAL_EXIT,133.25,9993.75
2020-03-23,2020-03-26,PE,7250,2020-03-24T13:20:00+05:30,141.55,2020-03-24T15:20:00+05:30,167.00,ADD_2,FINAL_EXIT,-25.45,-1908.75
2020-03-24,2020-03-26,CE,7800,2020-03-24T15:20:00+05:30,367.15,2020-03-25T15:20:00+05:30,590.85,INITIAL_ENTRY,FINAL_EXIT,-223.70,-16777.50
2020-03-24,2020-03-26,PE,7800,2020-03-24T15:20:00+05:30,298.35,2020-03-25T15:20:00+05:30,50.30,INITIAL_ENTRY,FINAL_EXIT,248.05,18603.75
2020-03-24,2020-03-26,PE,8150,2020-03-25T13:20:00+05:30,139.35,2020-03-25T15:20:00+05:30,113.70,ADD_2,FINAL_EXIT,25.65,1923.75
2020-03-24,2020-03-26,PE,8200,2020-03-25T13:20:00+05:30,157.90,2020-03-25T15:20:00+05:30,132.25,ADD_3,FINAL_EXIT,25.65,1923.75
2020-03-25,2020-03-26,PE,7900,2020-03-26T09:15:00+05:30,58.00,2020-03-26T09:20:00+05:30,25.15,ADD_2,UNWIND,32.85,2463.75
2020-03-25,2020-03-26,PE,8300,2020-03-25T15:20:00+05:30,169.95,2020-03-26T14:20:00+05:30,14.30,INITIAL_ENTRY,UNWIND,155.65,11673.75
2020-03-25,2020-03-26,PE,8500,2020-03-26T11:20:00+05:30,76.15,2020-03-26T14:20:00+05:30,84.95,ADD_3,UNWIND,-8.80,-660.00
2020-03-25,2020-03-26,CE,8300,2020-03-25T15:20:00+05:30,211.00,2020-03-26T15:20:00+05:30,332.15,INITIAL_ENTRY,FINAL_EXIT,-121.15,-9086.25
2020-03-25,2020-03-26,PE,8600,2020-03-26T10:20:00+05:30,97.75,2020-03-26T15:20:00+05:30,0.95,ADD_2,FINAL_EXIT,96.80,7260.00
2020-03-27,2020-04-01,CE,8700,2020-03-27T15:20:00+05:30,332.60,2020-03-30T15:20:00+05:30,64.00,INITIAL_ENTRY,FINAL_EXIT,268.60,20145.00
2020-03-27,2020-04-01,PE,8700,2020-03-27T15:20:00+05:30,396.95,2020-03-30T15:20:00+05:30,519.00,INITIAL_ENTRY,FINAL_EXIT,-122.05,-9153.75
2020-03-27,2020-04-01,CE,8900,2020-03-30T09:20:00+05:30,115.10,2020-03-30T15:20:00+05:30,36.00,ADD_2,FINAL_EXIT,79.10,5932.50
2020-03-27,2020-04-01,CE,8750,2020-03-30T13:20:00+05:30,108.70,2020-03-30T15:20:00+05:30,55.65,ADD_3,FINAL_EXIT,53.05,3978.75
2020-03-30,2020-04-01,PE,7950,2020-03-31T09:15:00+05:30,78.00,2020-03-31T13:20:00+05:30,15.50,ADD_2,ROLL_OUT,62.50,4687.50
2020-03-30,2020-04-01,CE,8250,2020-03-30T15:20:00+05:30,238.00,2020-03-31T15:20:00+05:30,377.20,INITIAL_ENTRY,FINAL_EXIT,-139.20,-10440.00
2020-03-30,2020-04-01,PE,8250,2020-03-30T15:20:00+05:30,244.15,2020-03-31T15:20:00+05:30,49.95,INITIAL_ENTRY,FINAL_EXIT,194.20,14565.00
2020-03-30,2020-04-01,PE,8200,2020-03-31T10:20:00+05:30,63.65,2020-03-31T15:20:00+05:30,43.00,ADD_3,FINAL_EXIT,20.65,1548.75
2020-03-30,2020-04-01,PE,8550,2020-03-31T13:20:00+05:30,148.00,2020-03-31T15:20:00+05:30,122.30,ROLL_IN,FINAL_EXIT,25.70,1927.50
2020-03-31,2020-04-01,CE,8600,2020-03-31T15:20:00+05:30,124.40,2020-04-01T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,124.25,9318.75
2020-03-31,2020-04-01,PE,8600,2020-03-31T15:20:00+05:30,144.65,2020-04-01T15:20:00+05:30,348.65,INITIAL_ENTRY,FINAL_EXIT,-204.00,-15300.00
2020-03-31,2020-04-01,CE,8400,2020-04-01T10:20:00+05:30,58.30,2020-04-01T15:20:00+05:30,0.20,ADD_2,FINAL_EXIT,58.10,4357.50
2020-04-03,2020-04-09,CE,8100,2020-04-03T15:20:00+05:30,182.95,2020-04-07T15:20:00+05:30,753.15,INITIAL_ENTRY,FINAL_EXIT,-570.20,-42765.00
2020-04-03,2020-04-09,PE,8100,2020-04-03T15:20:00+05:30,221.70,2020-04-07T15:20:00+05:30,25.15,INITIAL_ENTRY,FINAL_EXIT,196.55,14741.25
2020-04-03,2020-04-09,PE,8000,2020-04-07T09:15:00+05:30,90.00,2020-04-07T15:20:00+05:30,20.20,ADD_2,FINAL_EXIT,69.80,5235.00
2020-04-03,2020-04-09,PE,8250,2020-04-07T09:20:00+05:30,91.95,2020-04-07T15:20:00+05:30,35.00,ADD_3,FINAL_EXIT,56.95,4271.25
2020-04-07,2020-04-09,PE,8750,2020-04-08T10:20:00+05:30,56.80,2020-04-08T12:20:00+05:30,89.40,ADD_2,UNWIND,-32.60,-2445.00
2020-04-07,2020-04-09,CE,8800,2020-04-07T15:20:00+05:30,172.90,2020-04-08T15:20:00+05:30,81.90,INITIAL_ENTRY,FINAL_EXIT,91.00,6825.00
2020-04-07,2020-04-09,PE,8800,2020-04-07T15:20:00+05:30,141.90,2020-04-08T15:20:00+05:30,153.75,INITIAL_ENTRY,FINAL_EXIT,-11.85,-888.75
2020-04-08,2020-04-09,CE,8750,2020-04-08T15:20:00+05:30,106.45,2020-04-09T15:20:00+05:30,359.90,INITIAL_ENTRY,FINAL_EXIT,-253.45,-19008.75
2020-04-08,2020-04-09,PE,8750,2020-04-08T15:20:00+05:30,129.00,2020-04-09T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,128.95,9671.25
2020-04-08,2020-04-09,PE,8850,2020-04-09T09:20:00+05:30,46.30,2020-04-09T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,46.15,3461.25
2020-04-08,2020-04-09,PE,8900,2020-04-09T10:20:00+05:30,52.20,2020-04-09T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,52.10,3907.50
2020-04-13,2020-04-16,PE,8750,2020-04-15T09:15:00+05:30,59.95,2020-04-15T10:20:00+05:30,14.50,ADD_2,ROLL_OUT,45.45,3408.75
2020-04-13,2020-04-16,PE,8950,2020-04-15T09:20:00+05:30,57.95,2020-04-15T13:20:00+05:30,52.80,ADD_3,UNWIND,5.15,386.25
2020-04-13,2020-04-16,PE,9000,2020-04-13T15:20:00+05:30,193.05,2020-04-15T13:20:00+05:30,67.80,INITIAL_ENTRY,UNWIND,125.25,9393.75
2020-04-13,2020-04-16,CE,9000,2020-04-13T15:20:00+05:30,180.95,2020-04-15T15:20:00+05:30,71.25,INITIAL_ENTRY,FINAL_EXIT,109.70,8227.50
2020-04-13,2020-04-16,PE,9200,2020-04-15T10:20:00+05:30,116.50,2020-04-15T15:20:00+05:30,287.75,ROLL_IN,FINAL_EXIT,-171.25,-12843.75
2020-04-13,2020-04-16,CE,8950,2020-04-15T14:20:00+05:30,80.85,2020-04-15T15:20:00+05:30,95.35,ADD_2,FINAL_EXIT,-14.50,-1087.50
2020-04-15,2020-04-16,CE,9000,2020-04-16T09:15:00+05:30,35.00,2020-04-16T10:20:00+05:30,30.75,ADD_2,UNWIND,4.25,318.75
2020-04-15,2020-04-16,CE,8950,2020-04-15T15:20:00+05:30,95.35,2020-04-16T10:20:00+05:30,50.00,INITIAL_ENTRY,UNWIND,45.35,3401.25
2020-04-15,2020-04-16,PE,8950,2020-04-15T15:20:00+05:30,116.45,2020-04-16T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,116.30,8722.50
2020-04-15,2020-04-16,CE,8900,2020-04-16T09:20:00+05:30,41.70,2020-04-16T15:20:00+05:30,93.85,ADD_3,FINAL_EXIT,-52.15,-3911.25
2020-04-15,2020-04-16,PE,9000,2020-04-16T12:20:00+05:30,36.05,2020-04-16T15:20:00+05:30,7.55,ADD_2,FINAL_EXIT,28.50,2137.50
2020-04-17,2020-04-23,CE,9300,2020-04-17T15:20:00+05:30,191.55,2020-04-20T15:20:00+05:30,128.00,INITIAL_ENTRY,FINAL_EXIT,63.55,4766.25
2020-04-17,2020-04-23,PE,9300,2020-04-17T15:20:00+05:30,174.55,2020-04-20T15:20:00+05:30,179.60,INITIAL_ENTRY,FINAL_EXIT,-5.05,-378.75
2020-04-20,2020-04-23,CE,9250,2020-04-20T15:20:00+05:30,152.40,2020-04-21T15:20:00+05:30,32.45,INITIAL_ENTRY,FINAL_EXIT,119.95,8996.25
2020-04-20,2020-04-23,PE,9250,2020-04-20T15:20:00+05:30,154.50,2020-04-21T15:20:00+05:30,322.10,INITIAL_ENTRY,FINAL_EXIT,-167.60,-12570.00
2020-04-20,2020-04-23,CE,9200,2020-04-21T09:20:00+05:30,62.45,2020-04-21T15:20:00+05:30,42.00,ADD_2,FINAL_EXIT,20.45,1533.75
2020-04-20,2020-04-23,CE,9150,2020-04-21T09:20:00+05:30,79.90,2020-04-21T15:20:00+05:30,54.80,ADD_3,FINAL_EXIT,25.10,1882.50
2020-04-21,2020-04-23,CE,9000,2020-04-21T15:20:00+05:30,112.20,2020-04-22T15:20:00+05:30,192.30,INITIAL_ENTRY,FINAL_EXIT,-80.10,-6007.50
2020-04-21,2020-04-23,PE,9000,2020-04-21T15:20:00+05:30,147.45,2020-04-22T15:20:00+05:30,28.20,INITIAL_ENTRY,FINAL_EXIT,119.25,8943.75
2020-04-21,2020-04-23,PE,8900,2020-04-22T11:20:00+05:30,41.00,2020-04-22T15:20:00+05:30,15.40,ADD_2,FINAL_EXIT,25.60,1920.00
2020-04-22,2020-04-23,CE,9200,2020-04-22T15:20:00+05:30,65.60,2020-04-23T15:20:00+05:30,112.05,INITIAL_ENTRY,FINAL_EXIT,-46.45,-3483.75
2020-04-22,2020-04-23,PE,9200,2020-04-22T15:20:00+05:30,100.45,2020-04-23T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,100.35,7526.25
2020-04-22,2020-04-23,PE,9300,2020-04-23T12:20:00+05:30,29.15,2020-04-23T15:20:00+05:30,0.35,ADD_2,FINAL_EXIT,28.80,2160.00
2020-04-24,2020-04-30,CE,9150,2020-04-24T15:20:00+05:30,149.10,2020-04-27T15:20:00+05:30,210.95,INITIAL_ENTRY,FINAL_EXIT,-61.85,-4638.75
2020-04-24,2020-04-30,PE,9150,2020-04-24T15:20:00+05:30,160.00,2020-04-27T15:20:00+05:30,69.90,INITIAL_ENTRY,FINAL_EXIT,90.10,6757.50
2020-04-24,2020-04-30,PE,9050,2020-04-27T09:20:00+05:30,51.00,2020-04-27T15:20:00+05:30,45.10,ADD_2,FINAL_EXIT,5.90,442.50
2020-04-24,2020-04-30,PE,9200,2020-04-27T10:20:00+05:30,73.45,2020-04-27T15:20:00+05:30,85.20,ADD_3,FINAL_EXIT,-11.75,-881.25
2020-04-27,2020-04-30,CE,9300,2020-04-27T15:20:00+05:30,120.15,2020-04-28T15:20:00+05:30,144.40,INITIAL_ENTRY,FINAL_EXIT,-24.25,-1818.75
2020-04-27,2020-04-30,PE,9300,2020-04-27T15:20:00+05:30,128.50,2020-04-28T15:20:00+05:30,51.90,INITIAL_ENTRY,FINAL_EXIT,76.60,5745.00
2020-04-27,2020-04-30,PE,9200,2020-04-28T14:20:00+05:30,35.60,2020-04-28T15:20:00+05:30,29.15,ADD_2,FINAL_EXIT,6.45,483.75
2020-04-28,2020-04-30,PE,9350,2020-04-29T10:20:00+05:30,29.05,2020-04-29T14:20:00+05:30,13.20,ADD_2,ROLL_OUT,15.85,1188.75
2020-04-28,2020-04-30,CE,9400,2020-04-28T15:20:00+05:30,82.75,2020-04-29T15:20:00+05:30,157.30,INITIAL_ENTRY,FINAL_EXIT,-74.55,-5591.25
2020-04-28,2020-04-30,PE,9400,2020-04-28T15:20:00+05:30,90.10,2020-04-29T15:20:00+05:30,16.95,INITIAL_ENTRY,FINAL_EXIT,73.15,5486.25
2020-04-28,2020-04-30,PE,9450,2020-04-29T14:20:00+05:30,31.80,2020-04-29T15:20:00+05:30,25.70,ADD_3,FINAL_EXIT,6.10,457.50
2020-04-28,2020-04-30,PE,9500,2020-04-29T14:20:00+05:30,48.50,2020-04-29T15:20:00+05:30,40.00,ROLL_IN,FINAL_EXIT,8.50,637.50
2020-04-29,2020-04-30,CE,9550,2020-04-29T15:20:00+05:30,52.00,2020-04-30T15:20:00+05:30,313.70,INITIAL_ENTRY,FINAL_EXIT,-261.70,-19627.50
2020-04-29,2020-04-30,PE,9550,2020-04-29T15:20:00+05:30,61.10,2020-04-30T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,61.05,4578.75
2020-04-29,2020-04-30,PE,9600,2020-04-30T09:15:00+05:30,11.15,2020-04-30T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,11.05,828.75
2020-04-29,2020-04-30,PE,9700,2020-04-30T09:20:00+05:30,34.50,2020-04-30T15:20:00+05:30,0.10,ADD_3,FINAL_EXIT,34.40,2580.00
2020-05-04,2020-05-07,PE,9150,2020-05-05T09:20:00+05:30,57.00,2020-05-05T11:20:00+05:30,60.35,ADD_2,UNWIND,-3.35,-251.25
2020-05-04,2020-05-07,CE,9300,2020-05-04T15:20:00+05:30,162.15,2020-05-05T15:20:00+05:30,92.85,INITIAL_ENTRY,FINAL_EXIT,69.30,5197.50
2020-05-04,2020-05-07,PE,9300,2020-05-04T15:20:00+05:30,188.10,2020-05-05T15:20:00+05:30,185.20,INITIAL_ENTRY,FINAL_EXIT,2.90,217.50
2020-05-05,2020-05-07,CE,9200,2020-05-05T15:20:00+05:30,138.95,2020-05-06T15:20:00+05:30,126.95,INITIAL_ENTRY,FINAL_EXIT,12.00,900.00
2020-05-05,2020-05-07,PE,9200,2020-05-05T15:20:00+05:30,131.40,2020-05-06T15:20:00+05:30,58.45,INITIAL_ENTRY,FINAL_EXIT,72.95,5471.25
2020-05-05,2020-05-07,PE,9150,2020-05-06T11:20:00+05:30,40.65,2020-05-06T15:20:00+05:30,43.05,ADD_2,FINAL_EXIT,-2.40,-180.00
2020-05-06,2020-05-07,CE,9300,2020-05-07T11:20:00+05:30,13.00,2020-05-07T13:20:00+05:30,10.85,ADD_2,UNWIND,2.15,161.25
2020-05-06,2020-05-07,CE,9250,2020-05-06T15:20:00+05:30,96.00,2020-05-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,95.95,7196.25
2020-05-06,2020-05-07,PE,9250,2020-05-06T15:20:00+05:30,77.45,2020-05-07T15:20:00+05:30,53.85,INITIAL_ENTRY,FINAL_EXIT,23.60,1770.00
2020-05-08,2020-05-14,PE,9150,2020-05-11T09:20:00+05:30,51.65,2020-05-11T14:20:00+05:30,64.60,ADD_2,UNWIND,-12.95,-971.25
2020-05-08,2020-05-14,CE,9250,2020-05-08T15:20:00+05:30,146.75,2020-05-11T15:20:00+05:30,112.60,INITIAL_ENTRY,FINAL_EXIT,34.15,2561.25
2020-05-08,2020-05-14,PE,9250,2020-05-08T15:20:00+05:30,163.00,2020-05-11T15:20:00+05:30,136.45,INITIAL_ENTRY,FINAL_EXIT,26.55,1991.25
2020-05-11,2020-05-14,CE,9300,2020-05-12T09:20:00+05:30,40.30,2020-05-12T14:20:00+05:30,55.05,ADD_2,UNWIND,-14.75,-1106.25
2020-05-11,2020-05-14,CE,9250,2020-05-11T15:20:00+05:30,112.60,2020-05-12T14:20:00+05:30,71.30,INITIAL_ENTRY,UNWIND,41.30,3097.50
2020-05-11,2020-05-14,PE,9250,2020-05-11T15:20:00+05:30,136.45,2020-05-12T15:20:00+05:30,139.85,INITIAL_ENTRY,FINAL_EXIT,-3.40,-255.00
2020-05-11,2020-05-14,CE,9200,2020-05-12T10:20:00+05:30,61.85,2020-05-12T15:20:00+05:30,123.30,ADD_3,FINAL_EXIT,-61.45,-4608.75
2020-05-12,2020-05-14,PE,9200,2020-05-12T15:20:00+05:30,114.00,2020-05-13T10:20:00+05:30,38.05,INITIAL_ENTRY,UNWIND,75.95,5696.25
2020-05-12,2020-05-14,PE,9400,2020-05-13T09:15:00+05:30,66.05,2020-05-13T10:20:00+05:30,116.75,ADD_2,UNWIND,-50.70,-3802.50
2020-05-12,2020-05-14,CE,9200,2020-05-12T15:20:00+05:30,123.30,2020-05-13T15:20:00+05:30,233.00,INITIAL_ENTRY,FINAL_EXIT,-109.70,-8227.50
2020-05-12,2020-05-14,PE,9450,2020-05-13T09:15:00+05:30,78.70,2020-05-13T15:20:00+05:30,142.20,ADD_3,FINAL_EXIT,-63.50,-4762.50
2020-05-12,2020-05-14,PE,9350,2020-05-13T11:20:00+05:30,67.90,2020-05-13T15:20:00+05:30,88.35,ADD_2,FINAL_EXIT,-20.45,-1533.75
2020-05-13,2020-05-14,CE,9400,2020-05-13T15:20:00+05:30,110.80,2020-05-14T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,110.75,8306.25
2020-05-13,2020-05-14,PE,9400,2020-05-13T15:20:00+05:30,113.45,2020-05-14T15:20:00+05:30,256.50,INITIAL_ENTRY,FINAL_EXIT,-143.05,-10728.75
