entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2020-10-09,2020-10-15,PE,11700,2020-10-12T13:55:00+05:30,34.65,2020-10-14T09:34:00+05:30,17.20,ADD_2,UNWIND,17.45,1308.75
2020-10-09,2020-10-15,PE,11800,2020-10-14T14:22:00+05:30,20.15,2020-10-15T13:08:00+05:30,7.90,ADD_2,UNWIND,12.25,918.75
2020-10-09,2020-10-15,CE,11850,2020-10-09T09:20:00+05:30,131.30,2020-10-15T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,131.20,9840.00
2020-10-09,2020-10-15,PE,11850,2020-10-09T09:20:00+05:30,117.00,2020-10-15T15:20:00+05:30,168.15,INITIAL_ENTRY,FINAL_EXIT,-51.15,-3836.25
2020-10-16,2020-10-22,CE,11750,2020-10-16T09:20:00+05:30,131.75,2020-10-22T15:20:00+05:30,149.00,INITIAL_ENTRY,FINAL_EXIT,-17.25,-1293.75
2020-10-16,2020-10-22,PE,11750,2020-10-16T09:20:00+05:30,115.60,2020-10-22T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,115.55,8666.25
2020-10-16,2020-10-22,PE,11550,2020-10-19T09:15:00+05:30,32.70,2020-10-22T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,32.65,2448.75
2020-10-23,2020-10-29,CE,11950,2020-10-23T09:20:00+05:30,120.25,2020-10-29T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,120.15,9011.25
2020-10-23,2020-10-29,PE,11950,2020-10-23T09:20:00+05:30,105.85,2020-10-29T15:20:00+05:30,278.00,INITIAL_ENTRY,FINAL_EXIT,-172.15,-12911.25
2020-10-23,2020-10-29,CE,12050,2020-10-26T09:21:00+05:30,34.65,2020-10-29T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,34.60,2595.00
2020-10-30,2020-11-05,CE,11850,2020-10-30T11:40:00+05:30,64.45,2020-10-30T15:15:00+05:30,64.65,ADD_2,UNWIND,-0.20,-15.00
2020-10-30,2020-11-05,CE,11850,2020-11-02T09:27:00+05:30,46.70,2020-11-02T14:11:00+05:30,53.15,ADD_2,UNWIND,-6.45,-483.75
2020-10-30,2020-11-05,CE,11700,2020-10-30T09:20:00+05:30,156.50,2020-11-05T15:20:00+05:30,418.25,INITIAL_ENTRY,FINAL_EXIT,-261.75,-19631.25
2020-10-30,2020-11-05,PE,11700,2020-10-30T09:20:00+05:30,183.20,2020-11-05T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,183.15,13736.25
2020-10-30,2020-11-05,PE,11500,2020-11-03T10:45:00+05:30,41.40,2020-11-05T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,41.35,3101.25
2020-11-06,2020-11-12,PE,11950,2020-11-06T13:00:00+05:30,41.80,2020-11-06T14:42:00+05:30,43.05,ADD_2,UNWIND,-1.25,-93.75
2020-11-06,2020-11-12,CE,12150,2020-11-06T09:20:00+05:30,114.90,2020-11-12T15:20:00+05:30,545.30,INITIAL_ENTRY,FINAL_EXIT,-430.40,-32280.00
2020-11-06,2020-11-12,PE,12150,2020-11-06T09:20:00+05:30,123.35,2020-11-12T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,123.25,9243.75
2020-11-06,2020-11-12,PE,12000,2020-11-06T14:50:00+05:30,43.10,2020-11-12T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,43.05,3228.75
2020-11-13,2020-11-19,PE,12500,2020-11-13T10:25:00+05:30,39.95,2020-11-13T10:52:00+05:30,47.05,ADD_2,UNWIND,-7.10,-532.50
2020-11-13,2020-11-19,CE,12650,2020-11-13T09:20:00+05:30,110.40,2020-11-19T15:20:00+05:30,121.85,INITIAL_ENTRY,FINAL_EXIT,-11.45,-858.75
2020-11-13,2020-11-19,PE,12650,2020-11-13T09:20:00+05:30,122.95,2020-11-19T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,122.90,9217.50
2020-11-13,2020-11-19,PE,12500,2020-11-13T14:04:00+05:30,31.60,2020-11-19T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,31.55,2366.25
2020-11-20,2020-11-26,CE,12950,2020-11-20T11:15:00+05:30,39.45,2020-11-20T13:02:00+05:30,46.40,ADD_2,UNWIND,-6.95,-521.25
2020-11-20,2020-11-26,PE,12650,2020-11-23T09:15:00+05:30,30.20,2020-11-23T10:01:00+05:30,29.45,ADD_2,UNWIND,0.75,56.25
2020-11-20,2020-11-26,PE,12750,2020-11-23T12:50:00+05:30,36.70,2020-11-25T14:15:00+05:30,25.00,ADD_2,UNWIND,11.70,877.50
2020-11-20,2020-11-26,PE,12750,2020-11-25T14:20:00+05:30,18.50,2020-11-25T14:47:00+05:30,23.35,ADD_2,UNWIND,-4.85,-363.75
2020-11-20,2020-11-26,PE,12800,2020-11-25T14:52:00+05:30,25.50,2020-11-25T14:55:00+05:30,30.90,ADD_2,UNWIND,-5.40,-405.00
2020-11-20,2020-11-26,PE,12800,2020-11-26T09:17:00+05:30,15.40,2020-11-26T09:20:00+05:30,23.75,ADD_2,UNWIND,-8.35,-626.25
2020-11-20,2020-11-26,PE,12800,2020-11-26T09:31:00+05:30,16.80,2020-11-26T09:40:00+05:30,25.00,ADD_2,UNWIND,-8.20,-615.00
2020-11-20,2020-11-26,CE,12900,2020-11-26T10:03:00+05:30,14.15,2020-11-26T10:16:00+05:30,19.90,ADD_2,UNWIND,-5.75,-431.25
2020-11-20,2020-11-26,CE,12900,2020-11-26T12:40:00+05:30,9.90,2020-11-26T12:42:00+05:30,12.85,ADD_2,UNWIND,-2.95,-221.25
2020-11-20,2020-11-26,CE,12850,2020-11-20T09:20:00+05:30,102.70,2020-11-26T15:20:00+05:30,138.55,INITIAL_ENTRY,FINAL_EXIT,-35.85,-2688.75
2020-11-20,2020-11-26,PE,12850,2020-11-20T09:20:00+05:30,115.05,2020-11-26T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,114.90,8617.50
2020-11-20,2020-11-26,PE,12800,2020-11-26T12:51:00+05:30,10.00,2020-11-26T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,9.90,742.50
2020-11-27,2020-12-03,PE,12850,2020-12-01T10:42:00+05:30,30.50,2020-12-02T13:32:00+05:30,20.60,ADD_2,UNWIND,9.90,742.50
2020-11-27,2020-12-03,CE,13000,2020-11-27T09:20:00+05:30,131.60,2020-12-03T15:20:00+05:30,133.60,INITIAL_ENTRY,FINAL_EXIT,-2.00,-150.00
2020-11-27,2020-12-03,PE,13000,2020-11-27T09:20:00+05:30,111.45,2020-12-03T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,111.35,8351.25
2020-11-27,2020-12-03,PE,12950,2020-12-02T14:31:00+05:30,26.20,2020-12-03T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,26.10,1957.50
2020-12-04,2020-12-10,CE,13200,2020-12-04T09:20:00+05:30,101.70,2020-12-10T15:20:00+05:30,282.00,INITIAL_ENTRY,FINAL_EXIT,-180.30,-13522.50
2020-12-04,2020-12-10,PE,13200,2020-12-04T09:20:00+05:30,121.75,2020-12-10T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,121.70,9127.50
2020-12-04,2020-12-10,PE,13100,2020-12-04T15:14:00+05:30,36.80,2020-12-10T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,36.75,2756.25
2020-12-11,2020-12-17,CE,13650,2020-12-11T14:04:00+05:30,42.40,2020-12-11T15:11:00+05:30,47.45,ADD_2,UNWIND,-5.05,-378.75
2020-12-11,2020-12-17,CE,13650,2020-12-15T09:37:00+05:30,27.85,2020-12-15T12:52:00+05:30,30.30,ADD_2,UNWIND,-2.45,-183.75
2020-12-11,2020-12-17,CE,13550,2020-12-11T09:20:00+05:30,105.25,2020-12-17T15:20:00+05:30,192.50,INITIAL_ENTRY,FINAL_EXIT,-87.25,-6543.75
2020-12-11,2020-12-17,PE,13550,2020-12-11T09:20:00+05:30,120.35,2020-12-17T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,120.25,9018.75
2020-12-11,2020-12-17,PE,13500,2020-12-16T09:15:00+05:30,29.80,2020-12-17T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,29.75,2231.25
2020-12-18,2020-12-24,CE,13850,2020-12-21T09:20:00+05:30,29.15,2020-12-21T09:42:00+05:30,37.45,ADD_2,UNWIND,-8.30,-622.50
2020-12-18,2020-12-24,CE,13850,2020-12-21T13:00:00+05:30,27.90,2020-12-24T14:35:00+05:30,0.45,ADD_2,UNWIND,27.45,2058.75
2020-12-18,2020-12-24,CE,13750,2020-12-18T09:20:00+05:30,102.40,2020-12-24T15:20:00+05:30,1.05,INITIAL_ENTRY,FINAL_EXIT,101.35,7601.25
2020-12-18,2020-12-24,PE,13750,2020-12-18T09:20:00+05:30,113.10,2020-12-24T15:20:00+05:30,1.80,INITIAL_ENTRY,FINAL_EXIT,111.30,8347.50
2020-12-28,2020-12-31,PE,13750,2020-12-29T09:15:00+05:30,28.45,2020-12-29T10:51:00+05:30,46.80,ADD_2,UNWIND,-18.35,-1376.25
2020-12-28,2020-12-31,PE,13750,2020-12-29T10:55:00+05:30,34.70,2020-12-29T11:01:00+05:30,44.00,ADD_2,UNWIND,-9.30,-697.50
2020-12-28,2020-12-31,CE,13850,2020-12-28T09:20:00+05:30,100.20,2020-12-31T15:20:00+05:30,132.90,INITIAL_ENTRY,FINAL_EXIT,-32.70,-2452.50
2020-12-28,2020-12-31,PE,13850,2020-12-28T09:20:00+05:30,99.50,2020-12-31T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,99.40,7455.00
2020-12-28,2020-12-31,PE,13700,2020-12-29T11:06:00+05:30,28.00,2020-12-31T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,27.95,2096.25
2021-01-01,2021-01-07,PE,13850,2021-01-04T09:15:00+05:30,34.90,2021-01-04T11:01:00+05:30,55.20,ADD_2,UNWIND,-20.30,-1522.50
2021-01-01,2021-01-07,CE,14000,2021-01-01T09:20:00+05:30,126.95,2021-01-07T15:20:00+05:30,138.40,INITIAL_ENTRY,FINAL_EXIT,-11.45,-858.75
2021-01-01,2021-01-07,PE,14000,2021-01-01T09:20:00+05:30,121.95,2021-01-07T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,121.90,9142.50
2021-01-01,2021-01-07,PE,13850,2021-01-04T11:43:00+05:30,30.25,2021-01-07T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,30.20,2265.00
2021-01-08,2021-01-14,CE,14250,2021-01-08T09:20:00+05:30,103.35,2021-01-14T15:20:00+05:30,342.95,INITIAL_ENTRY,FINAL_EXIT,-239.60,-17970.00
2021-01-08,2021-01-14,PE,14250,2021-01-08T09:20:00+05:30,121.95,2021-01-14T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,121.90,9142.50
2021-01-08,2021-01-14,PE,14100,2021-01-08T14:46:00+05:30,45.15,2021-01-14T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,45.10,3382.50
2021-01-15,2021-01-21,CE,14750,2021-01-15T09:47:00+05:30,46.10,2021-01-20T10:37:00+05:30,10.55,ADD_2,UNWIND,35.55,2666.25
2021-01-15,2021-01-21,PE,14550,2021-01-20T14:16:00+05:30,20.45,2021-01-21T15:06:00+05:30,1.70,ADD_2,UNWIND,18.75,1406.25
2021-01-15,2021-01-21,CE,14600,2021-01-15T09:20:00+05:30,131.85,2021-01-21T15:20:00+05:30,3.70,INITIAL_ENTRY,FINAL_EXIT,128.15,9611.25
2021-01-15,2021-01-21,PE,14600,2021-01-15T09:20:00+05:30,134.75,2021-01-21T15:20:00+05:30,3.40,INITIAL_ENTRY,FINAL_EXIT,131.35,9851.25
2021-01-22,2021-01-28,CE,14600,2021-01-22T09:20:00+05:30,130.30,2021-01-28T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,130.25,9768.75
2021-01-22,2021-01-28,PE,14600,2021-01-22T09:20:00+05:30,148.85,2021-01-28T15:20:00+05:30,783.95,INITIAL_ENTRY,FINAL_EXIT,-635.10,-47632.50
2021-01-22,2021-01-28,CE,14750,2021-01-22T11:11:00+05:30,43.35,2021-01-28T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,43.30,3247.50
2021-01-29,2021-02-04,CE,14200,2021-01-29T12:13:00+05:30,83.25,2021-01-29T14:25:00+05:30,91.65,ADD_2,UNWIND,-8.40,-630.00
2021-01-29,2021-02-04,CE,14200,2021-01-29T14:56:00+05:30,71.80,2021-02-01T11:50:00+05:30,65.15,ADD_2,UNWIND,6.65,498.75
2021-01-29,2021-02-04,CE,14100,2021-02-01T12:15:00+05:30,62.30,2021-02-01T12:51:00+05:30,90.25,ADD_2,UNWIND,-27.95,-2096.25
2021-01-29,2021-02-04,PE,13700,2021-02-01T12:59:00+05:30,57.00,2021-02-01T13:14:00+05:30,67.95,ADD_2,UNWIND,-10.95,-821.25
2021-01-29,2021-02-04,CE,13950,2021-01-29T09:20:00+05:30,199.70,2021-02-04T15:20:00+05:30,946.20,INITIAL_ENTRY,FINAL_EXIT,-746.50,-55987.50
2021-01-29,2021-02-04,PE,13950,2021-01-29T09:20:00+05:30,219.60,2021-02-04T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,219.55,16466.25
2021-01-29,2021-02-04,PE,13700,2021-02-01T13:17:00+05:30,54.70,2021-02-04T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,54.65,4098.75
2021-02-12,2021-02-18,CE,15300,2021-02-12T14:01:00+05:30,53.10,2021-02-12T14:24:00+05:30,63.30,ADD_2,UNWIND,-10.20,-765.00
2021-02-12,2021-02-18,PE,15050,2021-02-15T09:20:00+05:30,34.95,2021-02-17T09:37:00+05:30,27.30,ADD_2,UNWIND,7.65,573.75
2021-02-12,2021-02-18,PE,15100,2021-02-17T10:21:00+05:30,22.60,2021-02-17T10:34:00+05:30,29.50,ADD_2,UNWIND,-6.90,-517.50
2021-02-12,2021-02-18,PE,15100,2021-02-17T10:58:00+05:30,23.85,2021-02-17T13:05:00+05:30,26.65,ADD_2,UNWIND,-2.80,-210.00
2021-02-12,2021-02-18,PE,15150,2021-02-17T13:20:00+05:30,28.15,2021-02-17T13:29:00+05:30,35.75,ADD_2,UNWIND,-7.60,-570.00
2021-02-12,2021-02-18,PE,15150,2021-02-17T14:16:00+05:30,26.25,2021-02-17T14:20:00+05:30,33.00,ADD_2,UNWIND,-6.75,-506.25
2021-02-12,2021-02-18,PE,15150,2021-02-18T09:25:00+05:30,15.95,2021-02-18T09:27:00+05:30,21.60,ADD_2,UNWIND,-5.65,-423.75
2021-02-12,2021-02-18,PE,15150,2021-02-18T10:22:00+05:30,14.45,2021-02-18T11:16:00+05:30,16.60,ADD_2,UNWIND,-2.15,-161.25
2021-02-12,2021-02-18,CE,15200,2021-02-12T09:20:00+05:30,142.30,2021-02-18T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,142.20,10665.00
2021-02-12,2021-02-18,PE,15200,2021-02-12T09:20:00+05:30,130.45,2021-02-18T15:20:00+05:30,81.75,INITIAL_ENTRY,FINAL_EXIT,48.70,3652.50
2021-02-19,2021-02-25,CE,15200,2021-02-19T14:10:00+05:30,48.30,2021-02-19T15:11:00+05:30,51.70,ADD_2,UNWIND,-3.40,-255.00
2021-02-19,2021-02-25,CE,15200,2021-02-22T09:16:00+05:30,37.85,2021-02-25T09:15:00+05:30,23.80,ADD_2,UNWIND,14.05,1053.75
2021-02-19,2021-02-25,CE,15050,2021-02-19T09:20:00+05:30,139.00,2021-02-25T15:20:00+05:30,45.90,INITIAL_ENTRY,FINAL_EXIT,93.10,6982.50
2021-02-19,2021-02-25,PE,15050,2021-02-19T09:20:00+05:30,144.85,2021-02-25T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,144.65,10848.75
2021-02-19,2021-02-25,PE,15000,2021-02-25T09:16:00+05:30,16.05,2021-02-25T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,15.90,1192.50
2021-02-26,2021-03-04,CE,15050,2021-02-26T11:10:00+05:30,73.10,2021-03-01T10:26:00+05:30,65.25,ADD_2,UNWIND,7.85,588.75
2021-02-26,2021-03-04,CE,15000,2021-03-01T11:41:00+05:30,62.75,2021-03-01T13:40:00+05:30,67.30,ADD_2,UNWIND,-4.55,-341.25
2021-02-26,2021-03-04,CE,15000,2021-03-01T14:51:00+05:30,52.80,2021-03-01T15:18:00+05:30,60.00,ADD_2,UNWIND,-7.20,-540.00
2021-02-26,2021-03-04,CE,14950,2021-03-02T11:20:00+05:30,48.65,2021-03-02T11:27:00+05:30,56.25,ADD_2,UNWIND,-7.60,-570.00
2021-02-26,2021-03-04,CE,14850,2021-02-26T09:20:00+05:30,173.60,2021-03-04T15:20:00+05:30,232.15,INITIAL_ENTRY,FINAL_EXIT,-58.55,-4391.25
2021-02-26,2021-03-04,PE,14850,2021-02-26T09:20:00+05:30,188.70,2021-03-04T15:20:00+05:30,0.15,INITIAL_ENTRY,FINAL_EXIT,188.55,14141.25
2021-02-26,2021-03-04,PE,14750,2021-03-02T15:15:00+05:30,39.90,2021-03-04T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,39.75,2981.25
2021-03-05,2021-03-10,CE,15200,2021-03-05T14:06:00+05:30,66.25,2021-03-05T15:07:00+05:30,73.40,ADD_2,UNWIND,-7.15,-536.25
2021-03-05,2021-03-10,PE,14800,2021-03-08T10:02:00+05:30,48.50,2021-03-08T10:40:00+05:30,57.85,ADD_2,UNWIND,-9.35,-701.25
2021-03-05,2021-03-10,PE,14900,2021-03-09T09:16:00+05:30,37.80,2021-03-09T12:21:00+05:30,44.00,ADD_2,UNWIND,-6.20,-465.00
2021-03-05,2021-03-10,CE,15000,2021-03-05T09:20:00+05:30,197.45,2021-03-10T15:20:00+05:30,175.25,INITIAL_ENTRY,FINAL_EXIT,22.20,1665.00
2021-03-05,2021-03-10,PE,15000,2021-03-05T09:20:00+05:30,230.05,2021-03-10T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,229.95,17246.25
2021-03-05,2021-03-10,PE,14900,2021-03-09T15:01:00+05:30,23.70,2021-03-10T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,23.65,1773.75
2021-03-12,2021-03-18,CE,15300,2021-03-12T09:20:00+05:30,163.10,2021-03-18T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,162.90,12217.50
2021-03-12,2021-03-18,PE,15300,2021-03-12T09:20:00+05:30,140.05,2021-03-18T15:20:00+05:30,738.90,INITIAL_ENTRY,FINAL_EXIT,-598.85,-44913.75
2021-03-12,2021-03-18,CE,15450,2021-03-12T13:32:00+05:30,51.40,2021-03-18T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,51.30,3847.50
2021-03-19,2021-03-25,PE,14100,2021-03-19T10:25:00+05:30,66.85,2021-03-25T10:22:00+05:30,4.40,ADD_2,UNWIND,62.45,4683.75
2021-03-19,2021-03-25,CE,14450,2021-03-25T11:56:00+05:30,17.70,2021-03-25T13:41:00+05:30,20.65,ADD_2,UNWIND,-2.95,-221.25
2021-03-19,2021-03-25,PE,14350,2021-03-25T13:47:00+05:30,13.40,2021-03-25T13:48:00+05:30,17.10,ADD_2,UNWIND,-3.70,-277.50
2021-03-19,2021-03-25,PE,14350,2021-03-25T14:05:00+05:30,11.00,2021-03-25T14:07:00+05:30,14.60,ADD_2,UNWIND,-3.60,-270.00
2021-03-19,2021-03-25,CE,14400,2021-03-19T09:20:00+05:30,231.40,2021-03-25T15:20:00+05:30,0.25,INITIAL_ENTRY,FINAL_EXIT,231.15,17336.25
2021-03-19,2021-03-25,PE,14400,2021-03-19T09:20:00+05:30,188.75,2021-03-25T15:20:00+05:30,82.30,INITIAL_ENTRY,FINAL_EXIT,106.45,7983.75
2021-03-26,2021-04-01,PE,14250,2021-03-26T11:55:00+05:30,61.40,2021-03-26T14:47:00+05:30,66.20,ADD_2,UNWIND,-4.80,-360.00
2021-03-26,2021-04-01,PE,14250,2021-03-26T14:53:00+05:30,54.20,2021-03-26T15:17:00+05:30,60.55,ADD_2,UNWIND,-6.35,-476.25
2021-03-26,2021-04-01,CE,14450,2021-03-26T09:20:00+05:30,198.50,2021-04-01T15:20:00+05:30,415.75,INITIAL_ENTRY,FINAL_EXIT,-217.25,-16293.75
2021-03-26,2021-04-01,PE,14450,2021-03-26T09:20:00+05:30,165.70,2021-04-01T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,165.60,12420.00
2021-03-26,2021-04-01,PE,14250,2021-03-26T15:22:00+05:30,47.00,2021-04-01T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,46.90,3517.50
2021-04-05,2021-04-08,CE,14900,2021-04-05T10:01:00+05:30,46.60,2021-04-06T09:31:00+05:30,42.05,ADD_2,UNWIND,4.55,341.25
2021-04-05,2021-04-08,CE,14850,2021-04-06T12:38:00+05:30,39.45,2021-04-06T13:11:00+05:30,46.65,ADD_2,UNWIND,-7.20,-540.00
2021-04-05,2021-04-08,CE,14850,2021-04-06T13:23:00+05:30,36.00,2021-04-07T09:18:00+05:30,45.85,ADD_2,UNWIND,-9.85,-738.75
2021-04-05,2021-04-08,CE,14750,2021-04-05T09:20:00+05:30,157.30,2021-04-08T15:20:00+05:30,125.60,INITIAL_ENTRY,FINAL_EXIT,31.70,2377.50
2021-04-05,2021-04-08,PE,14750,2021-04-05T09:20:00+05:30,137.85,2021-04-08T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,137.75,10331.25
2021-04-05,2021-04-08,PE,14600,2021-04-07T10:58:00+05:30,27.35,2021-04-08T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,27.25,2043.75
2021-04-09,2021-04-15,CE,14850,2021-04-09T09:20:00+05:30,150.40,2021-04-15T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,150.35,11276.25
2021-04-09,2021-04-15,PE,14850,2021-04-09T09:20:00+05:30,167.30,2021-04-15T15:20:00+05:30,273.45,INITIAL_ENTRY,FINAL_EXIT,-106.15,-7961.25
2021-04-09,2021-04-15,CE,14950,2021-04-12T09:15:00+05:30,48.40,2021-04-15T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,48.35,3626.25
2021-04-16,2021-04-22,PE,14400,2021-04-16T14:26:00+05:30,49.10,2021-04-16T15:00:00+05:30,57.25,ADD_2,UNWIND,-8.15,-611.25
2021-04-16,2021-04-22,CE,14600,2021-04-16T09:20:00+05:30,161.00,2021-04-22T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,160.95,12071.25
2021-04-16,2021-04-22,PE,14600,2021-04-16T09:20:00+05:30,146.45,2021-04-22T15:20:00+05:30,191.90,INITIAL_ENTRY,FINAL_EXIT,-45.45,-3408.75
2021-04-16,2021-04-22,CE,14650,2021-04-20T09:15:00+05:30,40.00,2021-04-22T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,39.90,2992.50
2021-04-23,2021-04-29,CE,14550,2021-04-23T14:41:00+05:30,56.35,2021-04-23T15:05:00+05:30,67.35,ADD_2,UNWIND,-11.00,-825.00
2021-04-23,2021-04-29,PE,14200,2021-04-26T09:31:00+05:30,54.60,2021-04-26T14:26:00+05:30,57.30,ADD_2,UNWIND,-2.70,-202.50
2021-04-23,2021-04-29,CE,14400,2021-04-23T09:20:00+05:30,165.15,2021-04-29T15:20:00+05:30,495.85,INITIAL_ENTRY,FINAL_EXIT,-330.70,-24802.50
2021-04-23,2021-04-29,PE,14400,2021-04-23T09:20:00+05:30,187.00,2021-04-29T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,186.90,14017.50
2021-04-23,2021-04-29,PE,14100,2021-04-27T09:15:00+05:30,46.00,2021-04-29T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,45.95,3446.25
2021-04-30,2021-05-06,CE,14800,2021-04-30T09:20:00+05:30,174.00,2021-05-06T15:20:00+05:30,0.05,INITIAL_ENTRY,FINAL_EXIT,173.95,13046.25
2021-04-30,2021-05-06,PE,14800,2021-04-30T09:20:00+05:30,195.20,2021-05-06T15:20:00+05:30,79.65,INITIAL_ENTRY,FINAL_EXIT,115.55,8666.25
2021-04-30,2021-05-06,CE,14950,2021-04-30T14:16:00+05:30,57.15,2021-05-06T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,57.05,4278.75
2021-05-07,2021-05-12,PE,14700,2021-05-10T09:17:00+05:30,36.75,2021-05-11T09:15:00+05:30,38.30,ADD_2,UNWIND,-1.55,-116.25
2021-05-07,2021-05-12,PE,14750,2021-05-11T12:30:00+05:30,23.10,2021-05-11T12:46:00+05:30,28.65,ADD_2,UNWIND,-5.55,-416.25
2021-05-07,2021-05-12,CE,14850,2021-05-07T09:20:00+05:30,130.50,2021-05-12T15:20:00+05:30,0.20,INITIAL_ENTRY,FINAL_EXIT,130.30,9772.50
2021-05-07,2021-05-12,PE,14850,2021-05-07T09:20:00+05:30,135.00,2021-05-12T15:20:00+05:30,151.15,INITIAL_ENTRY,FINAL_EXIT,-16.15,-1211.25
2021-05-14,2021-05-20,CE,14700,2021-05-14T09:20:00+05:30,149.30,2021-05-20T15:20:00+05:30,204.50,INITIAL_ENTRY,FINAL_EXIT,-55.20,-4140.00
2021-05-14,2021-05-20,PE,14700,2021-05-14T09:20:00+05:30,125.90,2021-05-20T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,125.80,9435.00
2021-05-14,2021-05-20,PE,14550,2021-05-17T09:46:00+05:30,34.75,2021-05-20T15:20:00+05:30,0.05,ADD_2,FINAL_EXIT,34.70,2602.50
2021-05-21,2021-05-27,CE,15000,2021-05-21T09:20:00+05:30,138.45,2021-05-27T15:20:00+05:30,336.75,INITIAL_ENTRY,FINAL_EXIT,-198.30,-14872.50
2021-05-21,2021-05-27,PE,15000,2021-05-21T09:20:00+05:30,113.85,2021-05-27T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,113.75,8531.25
2021-05-21,2021-05-27,PE,14850,2021-05-21T10:04:00+05:30,47.10,2021-05-27T15:20:00+05:30,0.15,ADD_2,FINAL_EXIT,46.95,3521.25
2021-05-28,2021-06-03,CE,15550,2021-05-31T09:31:00+05:30,30.45,2021-05-31T09:40:00+05:30,40.25,ADD_2,UNWIND,-9.80,-735.00
2021-05-28,2021-06-03,CE,15450,2021-05-28T09:20:00+05:30,106.75,2021-06-03T15:20:00+05:30,239.25,INITIAL_ENTRY,FINAL_EXIT,-132.50,-9937.50
2021-05-28,2021-06-03,PE,15450,2021-05-28T09:20:00+05:30,132.05,2021-06-03T15:20:00+05:30,0.10,INITIAL_ENTRY,FINAL_EXIT,131.95,9896.25
2021-05-28,2021-06-03,PE,15350,2021-05-31T12:03:00+05:30,35.35,2021-06-03T15:20:00+05:30,0.10,ADD_2,FINAL_EXIT,35.25,2643.75
2021-06-04,2021-06-10,PE,15600,2021-06-07T13:45:00+05:30,32.60,2021-06-08T09:35:00+05:30,31.00,ADD_2,UNWIND,1.60,120.00
2021-06-04,2021-06-10,PE,15600,2021-06-08T13:29:00+05:30,22.65,2021-06-08T14:02:00+05:30,27.80,ADD_2,UNWIND,-5.15,-386.25
2021-06-04,2021-06-10,PE,15600,2021-06-08T14:22:00+05:30,21.80,2021-06-09T09:22:00+05:30,21.65,ADD_2,UNWIND,0.15,11.25
