entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T09:45:00+05:30,12265.5,12219.52,ABOVE_SMA,45.98,2019-12-30T10:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:00:00+05:30,12269.4,12222.95,ABOVE_SMA,46.45,2019-12-30T10:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:15:00+05:30,12276.2,12226.70,ABOVE_SMA,49.50,2019-12-30T10:30:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T10:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:30:00+05:30,12272.0,12229.44,ABOVE_SMA,42.56,2019-12-30T10:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:45:00+05:30,12271.5,12232.16,ABOVE_SMA,39.34,2019-12-30T11:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:00:00+05:30,12261.8,12234.12,ABOVE_SMA,27.68,2019-12-30T11:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:15:00+05:30,12245.8,12235.84,ABOVE_SMA,9.96,2019-12-30T11:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:30:00+05:30,12232.2,12236.96,BELOW_SMA,4.76,2019-12-30T11:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T11:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:45:00+05:30,12241.3,12238.62,ABOVE_SMA,2.68,2019-12-30T12:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T12:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T12:00:00+05:30,12224.2,12239.02,BELOW_SMA,14.82,2019-12-30T12:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T12:15:00+05:30,12222.6,12239.64,BELOW_SMA,17.04,2019-12-30T12:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T12:30:00+05:30,12217.4,12239.76,BELOW_SMA,22.36,2019-12-30T12:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T12:45:00+05:30,12216.5,12239.92,BELOW_SMA,23.42,2019-12-30T13:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T13:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T13:00:00+05:30,12235.5,12240.72,BELOW_SMA,5.22,2019-12-30T13:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T13:15:00+05:30,12226.9,12240.64,BELOW_SMA,13.74,2019-12-30T13:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T13:30:00+05:30,12230.6,12240.82,BELOW_SMA,10.22,2019-12-30T13:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T13:45:00+05:30,12231.9,12241.31,BELOW_SMA,9.41,2019-12-30T14:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T14:00:00+05:30,12227.3,12241.80,BELOW_SMA,14.50,2019-12-30T14:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T14:15:00+05:30,12244.0,12242.95,ABOVE_SMA,1.05,2019-12-30T14:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T14:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T14:30:00+05:30,12236.8,12244.18,BELOW_SMA,7.38,2019-12-30T14:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T14:45:00+05:30,12243.5,12245.70,BELOW_SMA,2.20,2019-12-30T15:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T15:00:00+05:30
2019-12-31,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2019-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-01,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,,2020-01-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-02,TRADED,,2020-01-02,75,4,300,2020-01-02T09:15:00+05:30,12224.0,12185.34,ABOVE_SMA,38.66,2020-01-02T09:20:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,12.65,2020-01-02T15:15:00+05:30,0.05,day_close,12245.91,3180.00,50.00,3130.00,
2020-01-03,TRADED,,2020-01-09,75,4,300,2020-01-03T09:15:00+05:30,12250.8,12250.78,ABOVE_SMA,0.02,2020-01-03T09:20:00+05:30,12250,PE,NIFTY_12250_PE_09_JAN_20.csv,69.85,2020-01-03T09:30:00+05:30,65.25,stop_loss_ma_touch,12250.78,780.00,50.00,730.00,
2020-01-03,TRADED,,2020-01-09,75,4,300,2020-01-03T09:30:00+05:30,12235.8,12251.65,BELOW_SMA,15.85,2020-01-03T09:45:00+05:30,12250,CE,NIFTY_12250_CE_09_JAN_20.csv,50.5,2020-01-03T10:05:00+05:30,55.1,stop_loss_ma_touch,12252.83,-1980.00,50.00,-2030.00,
2020-01-06,SKIPPED,random_skip,2020-01-09,0,0,0,,,,,,2020-01-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-07,SKIPPED,random_skip,2020-01-09,0,0,0,,,,,,2020-01-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-08,SKIPPED,random_skip,2020-01-09,0,0,0,,,,,,2020-01-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-09,SKIPPED,random_skip,2020-01-09,0,0,0,,,,,,2020-01-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-10,SKIPPED,random_skip,2020-01-16,0,0,0,,,,,,2020-01-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-13,TRADED,,2020-01-16,75,4,300,2020-01-13T09:15:00+05:30,12324.8,12274.22,ABOVE_SMA,50.58,2020-01-13T09:20:00+05:30,12300,PE,NIFTY_12300_PE_16_JAN_20.csv,53.3,2020-01-13T14:05:00+05:30,55.8,stop_loss_ma_touch,12304.33,-1350.00,50.00,-1400.00,
2020-01-13,TRADED,,2020-01-16,75,4,300,2020-01-13T14:00:00+05:30,12301.0,12306.87,BELOW_SMA,5.87,2020-01-13T14:15:00+05:30,12300,CE,NIFTY_12300_CE_16_JAN_20.csv,58.75,2020-01-13T14:20:00+05:30,59.75,stop_loss_ma_touch,12306.87,-900.00,50.00,-950.00,
2020-01-14,TRADED,,2020-01-16,75,4,300,2020-01-14T09:15:00+05:30,12327.0,12322.42,ABOVE_SMA,4.58,2020-01-14T09:20:00+05:30,12350,PE,NIFTY_12350_PE_16_JAN_20.csv,77.15,2020-01-14T09:30:00+05:30,74.55,stop_loss_ma_touch,12322.42,180.00,50.00,130.00,
2020-01-14,TRADED,,2020-01-16,75,4,300,2020-01-14T09:30:00+05:30,12330.9,12322.70,ABOVE_SMA,8.20,2020-01-14T09:45:00+05:30,12350,PE,NIFTY_12350_PE_16_JAN_20.csv,68.4,2020-01-14T10:35:00+05:30,67.8,stop_loss_ma_touch,12324.21,-420.00,50.00,-470.00,
2020-01-15,TRADED,,2020-01-16,75,4,300,2020-01-15T09:15:00+05:30,12309.5,12337.42,BELOW_SMA,27.92,2020-01-15T09:20:00+05:30,12300,CE,NIFTY_12300_CE_16_JAN_20.csv,47.0,2020-01-15T14:25:00+05:30,36.4,stop_loss_ma_touch,12309.27,2580.00,50.00,2530.00,
2020-01-15,TRADED,,2020-01-16,75,4,300,2020-01-15T14:15:00+05:30,12312.8,12308.06,ABOVE_SMA,4.74,2020-01-15T14:30:00+05:30,12300,PE,NIFTY_12300_PE_16_JAN_20.csv,22.45,2020-01-15T14:35:00+05:30,27.25,stop_loss_ma_touch,12308.06,-2040.00,50.00,-2090.00,
2020-01-16,SKIPPED,random_skip,2020-01-16,0,0,0,,,,,,2020-01-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-17,SKIPPED,random_skip,2020-01-23,0,0,0,,,,,,2020-01-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-20,TRADED,,2020-01-23,75,4,300,2020-01-20T09:15:00+05:30,12372.1,12360.00,ABOVE_SMA,12.10,2020-01-20T09:20:00+05:30,12350,PE,NIFTY_12350_PE_23_JAN_20.csv,41.85,2020-01-20T09:30:00+05:30,51.9,stop_loss_ma_touch,12360.00,-3615.00,50.00,-3665.00,
2020-01-20,TRADED,,2020-01-23,75,4,300,2020-01-20T09:30:00+05:30,12354.2,12360.14,BELOW_SMA,5.94,2020-01-20T09:45:00+05:30,12350,CE,NIFTY_12350_CE_23_JAN_20.csv,54.45,2020-01-20T15:15:00+05:30,22.2,day_close,12285.92,9075.00,50.00,9025.00,
2020-01-21,TRADED,,2020-01-23,75,4,300,2020-01-21T09:15:00+05:30,12209.0,12274.75,BELOW_SMA,65.75,2020-01-21T09:20:00+05:30,12200,CE,NIFTY_12200_CE_23_JAN_20.csv,48.6,2020-01-21T14:40:00+05:30,46.7,stop_loss_ma_touch,12200.06,-30.00,50.00,-80.00,
2020-01-21,TRADED,,2020-01-23,75,4,300,2020-01-21T14:30:00+05:30,12190.5,12197.90,BELOW_SMA,7.40,2020-01-21T14:45:00+05:30,12200,CE,NIFTY_12200_CE_23_JAN_20.csv,45.5,2020-01-21T14:55:00+05:30,46.45,stop_loss_ma_touch,12197.90,-885.00,50.00,-935.00,
2020-01-22,TRADED,,2020-01-23,75,4,300,2020-01-22T09:15:00+05:30,12200.7,12191.12,ABOVE_SMA,9.58,2020-01-22T09:20:00+05:30,12200,PE,NIFTY_12200_PE_23_JAN_20.csv,36.25,2020-01-22T09:40:00+05:30,37.55,stop_loss_ma_touch,12191.12,-990.00,50.00,-1040.00,
2020-01-22,TRADED,,2020-01-23,75,4,300,2020-01-22T09:30:00+05:30,12192.8,12190.04,ABOVE_SMA,2.76,2020-01-22T09:45:00+05:30,12200,PE,NIFTY_12200_PE_23_JAN_20.csv,39.7,2020-01-22T09:50:00+05:30,39.2,stop_loss_ma_touch,12190.04,-450.00,50.00,-500.00,
2020-01-23,TRADED,,2020-01-23,75,4,300,2020-01-23T09:15:00+05:30,12138.4,12133.48,ABOVE_SMA,4.92,2020-01-23T09:20:00+05:30,12150,PE,NIFTY_12150_PE_23_JAN_20.csv,54.25,2020-01-23T11:00:00+05:30,28.0,stop_loss_ma_touch,12131.26,7275.00,50.00,7225.00,
2020-01-23,TRADED,,2020-01-23,75,4,300,2020-01-23T11:00:00+05:30,12116.0,12130.56,BELOW_SMA,14.56,2020-01-23T11:15:00+05:30,12100,CE,NIFTY_12100_CE_23_JAN_20.csv,26.1,2020-01-23T11:35:00+05:30,31.3,stop_loss_ma_touch,12130.01,-2160.00,50.00,-2210.00,
2020-01-24,SKIPPED,random_skip,2020-01-30,0,0,0,,,,,,2020-01-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-27,TRADED,,2020-01-30,75,4,300,2020-01-27T09:15:00+05:30,12178.7,12235.88,BELOW_SMA,57.18,2020-01-27T09:20:00+05:30,12200,CE,NIFTY_12200_CE_30_JAN_20.csv,53.15,2020-01-27T15:15:00+05:30,32.8,day_close,12184.64,5505.00,50.00,5455.00,
2020-01-28,SKIPPED,random_skip,2020-01-30,0,0,0,,,,,,2020-01-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-01-29,TRADED,,2020-01-30,75,4,300,2020-01-29T09:15:00+05:30,12136.7,12108.61,ABOVE_SMA,28.09,2020-01-29T09:20:00+05:30,12150,PE,NIFTY_12150_PE_30_JAN_20.csv,64.65,2020-01-29T13:35:00+05:30,45.9,stop_loss_ma_touch,12122.96,5025.00,50.00,4975.00,
2020-01-29,TRADED,,2020-01-30,75,4,300,2020-01-29T13:30:00+05:30,12121.3,12123.22,BELOW_SMA,1.92,2020-01-29T13:45:00+05:30,12100,CE,NIFTY_12100_CE_30_JAN_20.csv,46.9,2020-01-29T13:50:00+05:30,65.5,stop_loss_ma_touch,12123.22,-6180.00,50.00,-6230.00,
2020-01-30,TRADED,,2020-01-30,75,4,300,2020-01-30T09:15:00+05:30,12084.5,12142.08,BELOW_SMA,57.58,2020-01-30T09:20:00+05:30,12100,CE,NIFTY_12100_CE_30_JAN_20.csv,20.9,2020-01-30T15:00:00+05:30,0.15,stop_loss_ma_touch,12055.46,5625.00,50.00,5575.00,
2020-01-31,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-01-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-01,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-03,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-04,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-05,SKIPPED,random_skip,2020-02-06,0,0,0,,,,,,2020-02-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-06,TRADED,,2020-02-06,75,4,300,2020-02-06T09:15:00+05:30,12127.7,12040.23,ABOVE_SMA,87.47,2020-02-06T09:20:00+05:30,12150,PE,NIFTY_12150_PE_06_FEB_20.csv,47.7,2020-02-06T13:55:00+05:30,30.75,stop_loss_ma_touch,12113.56,4485.00,50.00,4435.00,
2020-02-06,TRADED,,2020-02-06,75,4,300,2020-02-06T13:45:00+05:30,12115.0,12116.44,BELOW_SMA,1.44,2020-02-06T14:00:00+05:30,12100,CE,NIFTY_12100_CE_06_FEB_20.csv,22.1,2020-02-06T14:05:00+05:30,23.0,stop_loss_ma_touch,12116.44,-870.00,50.00,-920.00,
2020-02-07,TRADED,,2020-02-13,75,4,300,2020-02-07T09:15:00+05:30,12117.2,12128.68,BELOW_SMA,11.48,2020-02-07T09:20:00+05:30,12100,CE,NIFTY_12100_CE_13_FEB_20.csv,76.15,2020-02-07T09:40:00+05:30,68.05,stop_loss_ma_touch,12128.68,1830.00,50.00,1780.00,
2020-02-07,TRADED,,2020-02-13,75,4,300,2020-02-07T09:30:00+05:30,12122.2,12127.54,BELOW_SMA,5.34,2020-02-07T09:45:00+05:30,12100,CE,NIFTY_12100_CE_13_FEB_20.csv,69.75,2020-02-07T09:50:00+05:30,73.75,stop_loss_ma_touch,12127.54,-1800.00,50.00,-1850.00,
2020-02-10,SKIPPED,random_skip,2020-02-13,0,0,0,,,,,,2020-02-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-11,TRADED,,2020-02-13,75,4,300,2020-02-11T09:15:00+05:30,12139.9,12023.11,ABOVE_SMA,116.79,2020-02-11T09:20:00+05:30,12150,PE,NIFTY_12150_PE_13_FEB_20.csv,63.45,2020-02-11T14:40:00+05:30,60.95,stop_loss_ma_touch,12121.79,150.00,50.00,100.00,
2020-02-11,TRADED,,2020-02-13,75,4,300,2020-02-11T14:30:00+05:30,12117.1,12126.11,BELOW_SMA,9.01,2020-02-11T14:45:00+05:30,12100,CE,NIFTY_12100_CE_13_FEB_20.csv,54.6,2020-02-11T15:15:00+05:30,52.0,day_close,12133.18,180.00,50.00,130.00,
2020-02-12,SKIPPED,random_skip,2020-02-13,0,0,0,,,,,,2020-02-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-13,SKIPPED,random_skip,2020-02-13,0,0,0,,,,,,2020-02-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-14,TRADED,,2020-02-20,75,4,300,2020-02-14T09:15:00+05:30,12238.5,12158.97,ABOVE_SMA,79.53,2020-02-14T09:20:00+05:30,12250,PE,NIFTY_12250_PE_20_FEB_20.csv,71.2,2020-02-14T10:50:00+05:30,101.9,stop_loss_ma_touch,12167.83,-9810.00,50.00,-9860.00,
2020-02-14,TRADED,,2020-02-20,75,4,300,2020-02-14T10:45:00+05:30,12126.4,12166.56,BELOW_SMA,40.16,2020-02-14T11:00:00+05:30,12150,CE,NIFTY_12150_CE_20_FEB_20.csv,64.75,2020-02-14T11:30:00+05:30,74.2,stop_loss_ma_touch,12164.33,-3435.00,50.00,-3485.00,
2020-02-17,TRADED,,2020-02-20,75,4,300,2020-02-17T09:15:00+05:30,12088.9,12148.88,BELOW_SMA,59.98,2020-02-17T09:20:00+05:30,12100,CE,NIFTY_12100_CE_20_FEB_20.csv,93.1,2020-02-17T15:15:00+05:30,44.95,day_close,12080.60,13845.00,50.00,13795.00,
2020-02-18,TRADED,,2020-02-20,75,4,300,2020-02-18T09:15:00+05:30,11976.5,12073.58,BELOW_SMA,97.08,2020-02-18T09:20:00+05:30,12000,CE,NIFTY_12000_CE_20_FEB_20.csv,52.15,2020-02-18T14:30:00+05:30,32.65,stop_loss_ma_touch,11957.38,5250.00,50.00,5200.00,
2020-02-18,TRADED,,2020-02-20,75,4,300,2020-02-18T14:30:00+05:30,11944.7,11953.34,BELOW_SMA,8.64,2020-02-18T14:45:00+05:30,11950,CE,NIFTY_11950_CE_20_FEB_20.csv,47.5,2020-02-18T14:55:00+05:30,48.55,stop_loss_ma_touch,11953.34,-915.00,50.00,-965.00,
2020-02-19,SKIPPED,ma_gap_exceeded,2020-02-20,75,4,300,2020-02-19T09:15:00+05:30,12109.5,11951.15,,158.35,2020-02-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.35 > threshold 125; close=12109.5 sma=11951.15
2020-02-19,SKIPPED,ma_gap_exceeded,2020-02-20,75,4,300,2020-02-19T09:15:00+05:30,12109.5,11951.15,,158.35,2020-02-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 158.35 > threshold 125; close=12109.5 sma=11951.15
2020-02-19,SKIPPED,ma_gap_exceeded,2020-02-20,75,4,300,2020-02-19T09:30:00+05:30,12084.8,11956.06,,128.74,2020-02-19T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.74 > threshold 125; close=12084.8 sma=11956.06
2020-02-19,TRADED,,2020-02-20,75,4,300,2020-02-19T09:45:00+05:30,12074.3,11960.38,ABOVE_SMA,113.92,2020-02-19T10:00:00+05:30,12050,PE,NIFTY_12050_PE_20_FEB_20.csv,27.5,2020-02-19T15:15:00+05:30,7.75,day_close,12087.99,5325.00,50.00,5275.00,
2020-02-20,SKIPPED,random_skip,2020-02-20,0,0,0,,,,,,2020-02-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-24,SKIPPED,random_skip,2020-02-27,0,0,0,,,,,,2020-02-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-02-25,TRADED,,2020-02-27,75,4,300,2020-02-25T09:15:00+05:30,11870.3,11929.12,BELOW_SMA,58.82,2020-02-25T09:20:00+05:30,11850,CE,NIFTY_11850_CE_27_FEB_20.csv,74.85,2020-02-25T15:15:00+05:30,51.4,day_close,11832.28,6435.00,50.00,6385.00,
2020-02-26,TRADED,,2020-02-27,75,4,300,2020-02-26T09:15:00+05:30,11734.4,11825.98,BELOW_SMA,91.58,2020-02-26T09:20:00+05:30,11750,CE,NIFTY_11750_CE_27_FEB_20.csv,53.85,2020-02-26T13:15:00+05:30,37.25,stop_loss_ma_touch,11750.40,4380.00,50.00,4330.00,
2020-02-26,TRADED,,2020-02-27,75,4,300,2020-02-26T13:15:00+05:30,11762.7,11747.51,ABOVE_SMA,15.19,2020-02-26T13:30:00+05:30,11750,PE,NIFTY_11750_PE_27_FEB_20.csv,38.5,2020-02-26T14:05:00+05:30,45.65,stop_loss_ma_touch,11742.78,-2745.00,50.00,-2795.00,
2020-02-27,TRADED,,2020-02-27,75,4,300,2020-02-27T09:15:00+05:30,11623.0,11710.46,BELOW_SMA,87.46,2020-02-27T09:20:00+05:30,11600,CE,NIFTY_11600_CE_27_FEB_20.csv,57.25,2020-02-27T13:15:00+05:30,20.7,stop_loss_ma_touch,11625.42,10365.00,50.00,10315.00,
2020-02-27,TRADED,,2020-02-27,75,4,300,2020-02-27T13:15:00+05:30,11596.5,11618.77,BELOW_SMA,22.27,2020-02-27T13:30:00+05:30,11600,CE,NIFTY_11600_CE_27_FEB_20.csv,16.15,2020-02-27T14:30:00+05:30,10.0,stop_loss_ma_touch,11595.66,1245.00,50.00,1195.00,
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T09:15:00+05:30,11341.2,11576.07,,234.87,2020-02-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 234.87 > threshold 125; close=11341.2 sma=11576.07
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T09:15:00+05:30,11341.2,11576.07,,234.87,2020-02-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 234.87 > threshold 125; close=11341.2 sma=11576.07
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T09:30:00+05:30,11299.7,11564.30,,264.60,2020-02-28T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 264.60 > threshold 125; close=11299.7 sma=11564.30
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T09:45:00+05:30,11286.7,11552.40,,265.70,2020-02-28T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 265.70 > threshold 125; close=11286.7 sma=11552.40
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T10:00:00+05:30,11290.8,11541.68,,250.88,2020-02-28T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 250.88 > threshold 125; close=11290.8 sma=11541.68
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T10:15:00+05:30,11295.1,11531.61,,236.51,2020-02-28T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 236.51 > threshold 125; close=11295.1 sma=11531.61
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T10:30:00+05:30,11306.6,11521.95,,215.35,2020-02-28T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 215.35 > threshold 125; close=11306.6 sma=11521.95
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T10:45:00+05:30,11292.8,11511.00,,218.20,2020-02-28T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 218.20 > threshold 125; close=11292.8 sma=11511.00
2020-02-28,SKIPPED,ma_gap_exceeded,2020-03-05,75,4,300,2020-02-28T11:00:00+05:30,11283.8,11499.84,,216.04,2020-02-28T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 216.04 > threshold 125; close=11283.8 sma=11499.84
