entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2020-09-25,SKIPPED,ma_gap_exceeded,2020-10-01,75,4,300,2020-09-24T15:15:00+05:30,10821.3,10919.40,,98.10,2020-09-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.10 > threshold 75; close=10821.3 sma=10919.40
2020-09-25,TRADED,,2020-10-01,75,4,300,2020-09-25T09:15:00+05:30,10905.1,10916.75,BELOW_SMA,11.65,2020-09-25T09:30:00+05:30,10900,CE,NIFTY_10900_CE_01_OCT_20.csv,122.0,2020-09-25T09:40:00+05:30,135.95,stop_loss_ma_touch,10916.75,-4785.00,50.00,-4835.00,
2020-09-25,TRADED,,2020-10-01,75,4,300,2020-09-25T09:30:00+05:30,10924.4,10913.87,ABOVE_SMA,10.53,2020-09-25T09:45:00+05:30,10900,PE,NIFTY_10900_PE_01_OCT_20.csv,115.7,2020-09-25T10:05:00+05:30,120.4,stop_loss_ma_touch,10911.46,-2010.00,50.00,-2060.00,
2020-09-28,SKIPPED,random_skip,2020-10-01,0,0,0,,,,,,2020-09-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-29,TRADED,,2020-10-01,75,4,300,2020-09-28T15:15:00+05:30,11238.3,11197.58,ABOVE_SMA,40.72,2020-09-29T09:20:00+05:30,11300,PE,NIFTY_11300_PE_01_OCT_20.csv,80.25,2020-09-29T10:50:00+05:30,124.55,stop_loss_ma_touch,11222.63,-13890.00,50.00,-13940.00,
2020-09-29,TRADED,,2020-10-01,75,4,300,2020-09-29T10:45:00+05:30,11219.5,11223.94,BELOW_SMA,4.44,2020-09-29T11:00:00+05:30,11200,CE,NIFTY_11200_CE_01_OCT_20.csv,76.15,2020-09-29T11:30:00+05:30,79.3,stop_loss_ma_touch,11224.46,-1545.00,50.00,-1595.00,
2020-09-30,TRADED,,2020-10-01,75,4,300,2020-09-29T15:15:00+05:30,11222.7,11236.11,BELOW_SMA,13.41,2020-09-30T09:20:00+05:30,11250,CE,NIFTY_11250_CE_01_OCT_20.csv,43.0,2020-09-30T10:25:00+05:30,39.0,stop_loss_ma_touch,11226.59,600.00,50.00,550.00,
2020-09-30,TRADED,,2020-10-01,75,4,300,2020-09-30T10:15:00+05:30,11253.8,11226.59,ABOVE_SMA,27.21,2020-09-30T10:30:00+05:30,11250,PE,NIFTY_11250_PE_01_OCT_20.csv,55.1,2020-09-30T11:30:00+05:30,82.35,stop_loss_ma_touch,11231.23,-8775.00,50.00,-8825.00,
2020-10-01,SKIPPED,random_skip,2020-10-01,0,0,0,,,,,,2020-10-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-05,TRADED,,2020-10-08,75,4,300,2020-10-01T15:15:00+05:30,11422.4,11401.94,ABOVE_SMA,20.46,2020-10-05T09:20:00+05:30,11550,PE,NIFTY_11550_PE_08_OCT_20.csv,106.3,2020-10-05T13:15:00+05:30,127.9,stop_loss_ma_touch,11484.40,-7080.00,50.00,-7130.00,
2020-10-05,TRADED,,2020-10-08,75,4,300,2020-10-05T13:15:00+05:30,11464.3,11490.13,BELOW_SMA,25.83,2020-10-05T13:30:00+05:30,11450,CE,NIFTY_11450_CE_08_OCT_20.csv,92.05,2020-10-05T13:45:00+05:30,110.0,stop_loss_ma_touch,11490.13,-5985.00,50.00,-6035.00,
2020-10-06,TRADED,,2020-10-08,75,4,300,2020-10-05T15:15:00+05:30,11508.5,11522.82,BELOW_SMA,14.32,2020-10-06T09:20:00+05:30,11600,CE,NIFTY_11600_CE_08_OCT_20.csv,57.25,2020-10-06T09:35:00+05:30,57.4,stop_loss_ma_touch,11525.10,-645.00,50.00,-695.00,
2020-10-06,TRADED,,2020-10-08,75,4,300,2020-10-06T09:30:00+05:30,11593.1,11526.90,ABOVE_SMA,66.20,2020-10-06T09:45:00+05:30,11600,PE,NIFTY_11600_PE_08_OCT_20.csv,81.0,2020-10-06T15:15:00+05:30,39.85,day_close,11597.60,11745.00,50.00,11695.00,
2020-10-07,TRADED,,2020-10-08,75,4,300,2020-10-06T15:15:00+05:30,11661.7,11603.73,ABOVE_SMA,57.97,2020-10-07T09:20:00+05:30,11650,PE,NIFTY_11650_PE_08_OCT_20.csv,64.65,2020-10-07T15:15:00+05:30,18.5,day_close,11722.74,13245.00,50.00,13195.00,
2020-10-08,TRADED,,2020-10-08,75,4,300,2020-10-07T15:15:00+05:30,11748.7,11726.22,ABOVE_SMA,22.48,2020-10-08T09:20:00+05:30,11850,PE,NIFTY_11850_PE_08_OCT_20.csv,39.1,2020-10-08T14:00:00+05:30,11.3,stop_loss_ma_touch,11840.96,7740.00,50.00,7690.00,
2020-10-08,TRADED,,2020-10-08,75,4,300,2020-10-08T14:00:00+05:30,11867.3,11851.33,ABOVE_SMA,15.97,2020-10-08T14:15:00+05:30,11850,PE,NIFTY_11850_PE_08_OCT_20.csv,6.45,2020-10-08T14:25:00+05:30,14.35,stop_loss_ma_touch,11851.33,-2970.00,50.00,-3020.00,
2020-10-09,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,,2020-10-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-12,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,,2020-10-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,,2020-10-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,,2020-10-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-15,SKIPPED,random_skip,2020-10-15,0,0,0,,,,,,2020-10-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-16,SKIPPED,random_skip,2020-10-22,0,0,0,,,,,,2020-10-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-19,TRADED,,2020-10-22,75,4,300,2020-10-16T15:15:00+05:30,11770.2,11748.61,ABOVE_SMA,21.59,2020-10-19T09:20:00+05:30,11850,PE,NIFTY_11850_PE_22_OCT_20.csv,90.7,2020-10-19T15:15:00+05:30,63.9,day_close,11855.53,7440.00,50.00,7390.00,
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,,,,,,2020-10-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-21,TRADED,,2020-10-22,75,4,300,2020-10-20T15:15:00+05:30,11898.7,11914.26,BELOW_SMA,15.56,2020-10-21T09:20:00+05:30,12000,CE,NIFTY_12000_CE_22_OCT_20.csv,48.7,2020-10-21T09:35:00+05:30,57.55,stop_loss_ma_touch,11918.00,-3255.00,50.00,-3305.00,
2020-10-21,SKIPPED,ma_gap_exceeded,2020-10-22,75,4,300,2020-10-21T09:30:00+05:30,12012.5,11922.13,,90.37,2020-10-21T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 90.37 > threshold 75; close=12012.5 sma=11922.13
2020-10-21,SKIPPED,ma_gap_exceeded,2020-10-22,75,4,300,2020-10-21T09:45:00+05:30,12004.0,11926.80,,77.20,2020-10-21T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.20 > threshold 75; close=12004.0 sma=11926.80
2020-10-21,SKIPPED,ma_gap_exceeded,2020-10-22,75,4,300,2020-10-21T10:00:00+05:30,12006.1,11930.74,,75.36,2020-10-21T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.36 > threshold 75; close=12006.1 sma=11930.74
2020-10-21,TRADED,,2020-10-22,75,4,300,2020-10-21T10:15:00+05:30,11999.9,11934.40,ABOVE_SMA,65.50,2020-10-21T10:30:00+05:30,12000,PE,NIFTY_12000_PE_22_OCT_20.csv,60.5,2020-10-21T13:20:00+05:30,83.95,stop_loss_ma_touch,11964.07,-7635.00,50.00,-7685.00,
2020-10-22,TRADED,,2020-10-22,75,4,300,2020-10-21T15:15:00+05:30,11933.8,11953.15,BELOW_SMA,19.35,2020-10-22T09:20:00+05:30,11950,CE,NIFTY_11950_CE_22_OCT_20.csv,37.65,2020-10-22T12:20:00+05:30,17.4,stop_loss_ma_touch,11904.11,5475.00,50.00,5425.00,
2020-10-22,TRADED,,2020-10-22,75,4,300,2020-10-22T12:15:00+05:30,11884.6,11899.08,BELOW_SMA,14.48,2020-10-22T12:30:00+05:30,11900,CE,NIFTY_11900_CE_22_OCT_20.csv,31.55,2020-10-22T13:00:00+05:30,30.55,stop_loss_ma_touch,11893.43,-300.00,50.00,-350.00,
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,,,,,,2020-10-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-26,TRADED,,2020-10-29,75,4,300,2020-10-23T15:15:00+05:30,11929.8,11941.22,BELOW_SMA,11.42,2020-10-26T09:20:00+05:30,11900,CE,NIFTY_11900_CE_29_OCT_20.csv,91.0,2020-10-26T15:15:00+05:30,46.6,day_close,11827.91,12720.00,50.00,12670.00,
2020-10-27,SKIPPED,random_skip,2020-10-29,0,0,0,,,,,,2020-10-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-28,TRADED,,2020-10-29,75,4,300,2020-10-27T15:15:00+05:30,11887.8,11830.98,ABOVE_SMA,56.82,2020-10-28T09:20:00+05:30,11900,PE,NIFTY_11900_PE_29_OCT_20.csv,92.75,2020-10-28T10:40:00+05:30,104.0,stop_loss_ma_touch,11852.93,-3975.00,50.00,-4025.00,
2020-10-28,TRADED,,2020-10-29,75,4,300,2020-10-28T10:30:00+05:30,11829.8,11854.03,BELOW_SMA,24.23,2020-10-28T10:45:00+05:30,11850,CE,NIFTY_11850_CE_29_OCT_20.csv,61.0,2020-10-28T11:35:00+05:30,64.2,stop_loss_ma_touch,11856.65,-1560.00,50.00,-1610.00,
2020-10-29,TRADED,,2020-10-29,75,4,300,2020-10-28T15:15:00+05:30,11727.3,11798.42,BELOW_SMA,71.12,2020-10-29T09:20:00+05:30,11600,CE,NIFTY_11600_CE_29_OCT_20.csv,66.15,2020-10-29T12:05:00+05:30,128.25,stop_loss_ma_touch,11721.07,-19230.00,50.00,-19280.00,
2020-10-29,TRADED,,2020-10-29,75,4,300,2020-10-29T12:00:00+05:30,11725.3,11716.49,ABOVE_SMA,8.81,2020-10-29T12:15:00+05:30,11750,PE,NIFTY_11750_PE_29_OCT_20.csv,47.65,2020-10-29T12:35:00+05:30,65.1,stop_loss_ma_touch,11713.73,-5835.00,50.00,-5885.00,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,,,,,,2020-10-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-02,TRADED,,2020-11-05,75,4,300,2020-10-30T15:15:00+05:30,11646.5,11634.40,ABOVE_SMA,12.10,2020-11-02T09:20:00+05:30,11650,PE,NIFTY_11650_PE_05_NOV_20.csv,159.2,2020-11-02T09:35:00+05:30,180.6,stop_loss_ma_touch,11630.29,-7020.00,50.00,-7070.00,
2020-11-02,TRADED,,2020-11-05,75,4,300,2020-11-02T09:30:00+05:30,11595.3,11624.68,BELOW_SMA,29.38,2020-11-02T09:45:00+05:30,11600,CE,NIFTY_11600_CE_05_NOV_20.csv,142.0,2020-11-02T10:35:00+05:30,143.05,stop_loss_ma_touch,11607.28,-915.00,50.00,-965.00,
2020-11-03,TRADED,,2020-11-05,75,4,300,2020-11-02T15:15:00+05:30,11652.2,11627.98,ABOVE_SMA,24.22,2020-11-03T09:20:00+05:30,11750,PE,NIFTY_11750_PE_05_NOV_20.csv,129.05,2020-11-03T14:35:00+05:30,100.2,stop_loss_ma_touch,11784.04,8055.00,50.00,8005.00,
2020-11-03,TRADED,,2020-11-05,75,4,300,2020-11-03T14:30:00+05:30,11810.2,11787.80,ABOVE_SMA,22.40,2020-11-03T14:45:00+05:30,11800,PE,NIFTY_11800_PE_05_NOV_20.csv,118.85,2020-11-03T15:15:00+05:30,118.9,day_close,11798.40,-615.00,50.00,-665.00,
2020-11-04,SKIPPED,random_skip,2020-11-05,0,0,0,,,,,,2020-11-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-05,SKIPPED,random_skip,2020-11-05,0,0,0,,,,,,2020-11-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,,,,,,2020-11-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-09,TRADED,,2020-11-12,75,4,300,2020-11-06T15:15:00+05:30,12261.3,12214.78,ABOVE_SMA,46.52,2020-11-09T09:20:00+05:30,12400,PE,NIFTY_12400_PE_12_NOV_20.csv,98.85,2020-11-09T15:15:00+05:30,63.0,day_close,12408.33,10155.00,50.00,10105.00,
2020-11-10,TRADED,,2020-11-12,75,4,300,2020-11-09T15:15:00+05:30,12468.2,12416.60,ABOVE_SMA,51.60,2020-11-10T09:20:00+05:30,12500,PE,NIFTY_12500_PE_12_NOV_20.csv,86.25,2020-11-10T14:15:00+05:30,71.3,stop_loss_ma_touch,12541.18,3885.00,50.00,3835.00,
2020-11-10,TRADED,,2020-11-12,75,4,300,2020-11-10T14:15:00+05:30,12570.3,12550.61,ABOVE_SMA,19.69,2020-11-10T14:30:00+05:30,12550,PE,NIFTY_12550_PE_12_NOV_20.csv,74.45,2020-11-10T15:15:00+05:30,49.45,day_close,12570.23,6900.00,50.00,6850.00,
2020-11-11,TRADED,,2020-11-12,75,4,300,2020-11-10T15:15:00+05:30,12640.2,12577.11,ABOVE_SMA,63.09,2020-11-11T09:20:00+05:30,12700,PE,NIFTY_12700_PE_12_NOV_20.csv,81.1,2020-11-11T11:15:00+05:30,105.85,stop_loss_ma_touch,12631.67,-8025.00,50.00,-8075.00,
2020-11-11,TRADED,,2020-11-12,75,4,300,2020-11-11T11:15:00+05:30,12623.2,12635.99,BELOW_SMA,12.79,2020-11-11T11:30:00+05:30,12600,CE,NIFTY_12600_CE_12_NOV_20.csv,94.75,2020-11-11T11:40:00+05:30,93.45,stop_loss_ma_touch,12635.99,-210.00,50.00,-260.00,
2020-11-12,TRADED,,2020-11-12,75,4,300,2020-11-11T15:15:00+05:30,12757.2,12688.98,ABOVE_SMA,68.22,2020-11-12T09:20:00+05:30,12700,PE,NIFTY_12700_PE_12_NOV_20.csv,37.15,2020-11-12T09:40:00+05:30,50.95,stop_loss_ma_touch,12687.15,-4740.00,50.00,-4790.00,
2020-11-12,TRADED,,2020-11-12,75,4,300,2020-11-12T09:30:00+05:30,12683.0,12683.97,BELOW_SMA,0.97,2020-11-12T09:45:00+05:30,12700,CE,NIFTY_12700_CE_12_NOV_20.csv,38.7,2020-11-12T09:55:00+05:30,40.35,stop_loss_ma_touch,12683.97,-1095.00,50.00,-1145.00,
2020-11-13,TRADED,,2020-11-19,75,4,300,2020-11-12T15:15:00+05:30,12693.0,12681.71,ABOVE_SMA,11.29,2020-11-13T09:20:00+05:30,12650,PE,NIFTY_12650_PE_19_NOV_20.csv,122.95,2020-11-13T09:35:00+05:30,127.7,stop_loss_ma_touch,12678.48,-2025.00,50.00,-2075.00,
2020-11-13,TRADED,,2020-11-19,75,4,300,2020-11-13T09:30:00+05:30,12628.5,12676.30,BELOW_SMA,47.80,2020-11-13T09:45:00+05:30,12650,CE,NIFTY_12650_CE_19_NOV_20.csv,101.3,2020-11-13T10:20:00+05:30,120.0,stop_loss_ma_touch,12672.12,-6210.00,50.00,-6260.00,
2020-11-17,SKIPPED,missing_spot_signal_timestamp,2020-11-19,75,4,300,2020-11-14T15:15:00+05:30,,,,,2020-11-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Missing 15-minute NIFTY signal timestamp 2020-11-14T15:15:00+05:30
2020-11-17,SKIPPED,ma_gap_exceeded,2020-11-19,75,4,300,2020-11-17T09:15:00+05:30,12868.3,12715.13,,153.17,2020-11-17T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 153.17 > threshold 75; close=12868.3 sma=12715.13
2020-11-17,SKIPPED,ma_gap_exceeded,2020-11-19,75,4,300,2020-11-17T09:30:00+05:30,12847.8,12721.03,,126.77,2020-11-17T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 126.77 > threshold 75; close=12847.8 sma=12721.03
2020-11-17,SKIPPED,ma_gap_exceeded,2020-11-19,75,4,300,2020-11-17T09:45:00+05:30,12863.3,12727.62,,135.68,2020-11-17T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 135.68 > threshold 75; close=12863.3 sma=12727.62
2020-11-17,SKIPPED,ma_gap_exceeded,2020-11-19,75,4,300,2020-11-17T10:00:00+05:30,12863.2,12734.12,,129.08,2020-11-17T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 129.08 > threshold 75; close=12863.2 sma=12734.12
2020-11-17,SKIPPED,ma_gap_exceeded,2020-11-19,75,4,300,2020-11-17T10:15:00+05:30,12840.5,12740.96,,99.54,2020-11-17T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 99.54 > threshold 75; close=12840.5 sma=12740.96
2020-11-17,TRADED,,2020-11-19,75,4,300,2020-11-17T10:30:00+05:30,12804.5,12745.94,ABOVE_SMA,58.56,2020-11-17T10:45:00+05:30,12800,PE,NIFTY_12800_PE_19_NOV_20.csv,79.2,2020-11-17T14:45:00+05:30,50.75,stop_loss_ma_touch,12833.66,7935.00,50.00,7885.00,
2020-11-17,TRADED,,2020-11-19,75,4,300,2020-11-17T14:45:00+05:30,12880.6,12838.96,ABOVE_SMA,41.64,2020-11-17T15:00:00+05:30,12900,PE,NIFTY_12900_PE_19_NOV_20.csv,77.8,2020-11-17T15:15:00+05:30,76.65,day_close,12842.24,-255.00,50.00,-305.00,
2020-11-18,SKIPPED,random_skip,2020-11-19,0,0,0,,,,,,2020-11-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-19,TRADED,,2020-11-19,75,4,300,2020-11-18T15:15:00+05:30,12939.9,12872.74,ABOVE_SMA,67.16,2020-11-19T09:20:00+05:30,12900,PE,NIFTY_12900_PE_19_NOV_20.csv,39.85,2020-11-19T13:00:00+05:30,13.35,stop_loss_ma_touch,12921.14,7350.00,50.00,7300.00,
2020-11-19,TRADED,,2020-11-19,75,4,300,2020-11-19T13:00:00+05:30,12922.0,12926.48,BELOW_SMA,4.48,2020-11-19T13:15:00+05:30,12900,CE,NIFTY_12900_CE_19_NOV_20.csv,39.95,2020-11-19T13:25:00+05:30,37.1,stop_loss_ma_touch,12926.48,255.00,50.00,205.00,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,,,,,,2020-11-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,,,,,,2020-11-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,75,4,300,2020-11-23T15:15:00+05:30,12928.2,12908.62,ABOVE_SMA,19.58,2020-11-24T09:20:00+05:30,13000,PE,NIFTY_13000_PE_26_NOV_20.csv,84.5,2020-11-24T15:15:00+05:30,51.85,day_close,13026.47,9195.00,50.00,9145.00,
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,,,,,,2020-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-25T15:15:00+05:30,12858.7,12990.53,,131.83,2020-11-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 131.83 > threshold 75; close=12858.7 sma=12990.53
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T09:15:00+05:30,12885.8,12980.64,,94.84,2020-11-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.84 > threshold 75; close=12885.8 sma=12980.64
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T09:30:00+05:30,12842.8,12969.44,,126.64,2020-11-26T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 126.64 > threshold 75; close=12842.8 sma=12969.44
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T09:45:00+05:30,12832.2,12957.95,,125.75,2020-11-26T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 125.75 > threshold 75; close=12832.2 sma=12957.95
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T10:00:00+05:30,12833.2,12947.50,,114.30,2020-11-26T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 114.30 > threshold 75; close=12833.2 sma=12947.50
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T10:15:00+05:30,12830.0,12938.77,,108.77,2020-11-26T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 108.77 > threshold 75; close=12830.0 sma=12938.77
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T10:30:00+05:30,12852.0,12932.56,,80.56,2020-11-26T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.56 > threshold 75; close=12852.0 sma=12932.56
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T10:45:00+05:30,12844.7,12925.63,,80.93,2020-11-26T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.93 > threshold 75; close=12844.7 sma=12925.63
2020-11-26,SKIPPED,ma_gap_exceeded,2020-11-26,75,4,300,2020-11-26T11:00:00+05:30,12842.2,12919.85,,77.65,2020-11-26T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 77.65 > threshold 75; close=12842.2 sma=12919.85
2020-11-26,TRADED,,2020-11-26,75,4,300,2020-11-26T11:15:00+05:30,12847.2,12914.29,BELOW_SMA,67.09,2020-11-26T11:30:00+05:30,12850,CE,NIFTY_12850_CE_26_NOV_20.csv,36.8,2020-11-26T12:55:00+05:30,51.8,stop_loss_ma_touch,12881.01,-5100.00,50.00,-5150.00,
2020-11-26,TRADED,,2020-11-26,75,4,300,2020-11-26T12:45:00+05:30,12901.0,12876.10,ABOVE_SMA,24.90,2020-11-26T13:00:00+05:30,12900,PE,NIFTY_12900_PE_26_NOV_20.csv,28.2,2020-11-26T15:15:00+05:30,0.15,day_close,12871.24,7815.00,50.00,7765.00,
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,,,,,,2020-11-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-01,SKIPPED,random_skip,2020-12-03,0,0,0,,,,,,2020-12-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-02,TRADED,,2020-12-03,75,4,300,2020-12-01T15:15:00+05:30,13097.2,13075.11,ABOVE_SMA,22.09,2020-12-02T09:20:00+05:30,13100,PE,NIFTY_13100_PE_03_DEC_20.csv,79.1,2020-12-02T10:00:00+05:30,92.05,stop_loss_ma_touch,13082.50,-4485.00,50.00,-4535.00,
2020-12-02,TRADED,,2020-12-03,75,4,300,2020-12-02T10:00:00+05:30,13080.5,13086.58,BELOW_SMA,6.08,2020-12-02T10:15:00+05:30,13100,CE,NIFTY_13100_CE_03_DEC_20.csv,72.15,2020-12-02T10:40:00+05:30,74.1,stop_loss_ma_touch,13088.10,-1185.00,50.00,-1235.00,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,,,,,,2020-12-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-04,SKIPPED,random_skip,2020-12-10,0,0,0,,,,,,2020-12-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-07,TRADED,,2020-12-10,75,4,300,2020-12-04T15:15:00+05:30,13270.7,13218.07,ABOVE_SMA,52.63,2020-12-07T09:20:00+05:30,13300,PE,NIFTY_13300_PE_10_DEC_20.csv,113.35,2020-12-07T14:05:00+05:30,91.0,stop_loss_ma_touch,13292.32,6105.00,50.00,6055.00,
2020-12-07,TRADED,,2020-12-10,75,4,300,2020-12-07T14:00:00+05:30,13313.2,13296.92,ABOVE_SMA,16.28,2020-12-07T14:15:00+05:30,13300,PE,NIFTY_13300_PE_10_DEC_20.csv,85.5,2020-12-07T15:15:00+05:30,61.25,day_close,13312.50,6675.00,50.00,6625.00,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,,,,,,2020-12-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-09,TRADED,,2020-12-10,75,4,300,2020-12-08T15:15:00+05:30,13386.5,13390.38,BELOW_SMA,3.88,2020-12-09T09:20:00+05:30,13450,CE,NIFTY_13450_CE_10_DEC_20.csv,59.8,2020-12-09T09:35:00+05:30,66.35,stop_loss_ma_touch,13393.34,-2565.00,50.00,-2615.00,
2020-12-09,SKIPPED,ma_gap_exceeded,2020-12-10,75,4,300,2020-12-09T09:30:00+05:30,13476.4,13395.69,,80.71,2020-12-09T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.71 > threshold 75; close=13476.4 sma=13395.69
2020-12-09,SKIPPED,ma_gap_exceeded,2020-12-10,75,4,300,2020-12-09T09:45:00+05:30,13476.4,13397.44,,78.96,2020-12-09T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.96 > threshold 75; close=13476.4 sma=13397.44
2020-12-09,SKIPPED,ma_gap_exceeded,2020-12-10,75,4,300,2020-12-09T10:00:00+05:30,13480.3,13399.70,,80.60,2020-12-09T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 80.60 > threshold 75; close=13480.3 sma=13399.70
2020-12-09,TRADED,,2020-12-10,75,4,300,2020-12-09T10:15:00+05:30,13476.2,13401.66,ABOVE_SMA,74.54,2020-12-09T10:30:00+05:30,13500,PE,NIFTY_13500_PE_10_DEC_20.csv,81.3,2020-12-09T15:15:00+05:30,36.25,day_close,13490.26,12915.00,50.00,12865.00,
2020-12-10,TRADED,,2020-12-10,75,4,300,2020-12-09T15:15:00+05:30,13532.5,13496.10,ABOVE_SMA,36.40,2020-12-10T09:20:00+05:30,13500,PE,NIFTY_13500_PE_10_DEC_20.csv,54.0,2020-12-10T09:35:00+05:30,73.5,stop_loss_ma_touch,13495.94,-6450.00,50.00,-6500.00,
2020-12-10,TRADED,,2020-12-10,75,4,300,2020-12-10T09:30:00+05:30,13427.5,13493.98,BELOW_SMA,66.48,2020-12-10T09:45:00+05:30,13450,CE,NIFTY_13450_CE_10_DEC_20.csv,33.4,2020-12-10T14:30:00+05:30,18.0,stop_loss_ma_touch,13449.76,4020.00,50.00,3970.00,
2020-12-11,SKIPPED,random_skip,2020-12-17,0,0,0,,,,,,2020-12-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
